alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,Bank_Equity_mean_pred,Bank_Equity_mean_sigma_emul,Bank_Equity_mean_var_obs,Bank_Equity_mean_var_ev,Bank_Equity_mean_var_md,Bank_Equity_mean_var_cu,Bank_Equity_mean_var_total,Bank_Equity_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.7936210137271686,0.1193021414372944,1.0640630216781577,1.8447970193808767,0.0247192726419857,0.0073399180308695,5.906383423854989,2.2934691788140817,2.6231615244306807,0.365541734026429,0.9868825610091152,0.0841846343025994,0.3003859869789499,0.2482359621664995,0.6582837194360835,0.0578023557203307,2.045552323864274,0.4978840168783289,5.605998115967706,9.495139483044046,0.5414428805997402,1.5425207328486863,1.401562194261881,0.360507450849965,0.3485678488275162,0.3422739748643795,0.0453830318913748,1.815056854049534,0.3745368550617664,0.2035500836769518,98.74420212019608,6.696334853031001,25.0,38.356888888888896,43.559999999999995,44.84090046391771,151.7577893528066,2.7391995265843443,181.14124304801445,9.647275891619731,100.0,76.59135594834804,174.23999999999998,93.06993212902728,443.9012880773753,4.800484638465147,114.92262927733367,8.502510723276021,100.0,77.35155317345593,174.23999999999998,72.29268859942373,423.88424177287965,1.69622436755906,0.6354517636561291,0.02249780152737763,0.0025000000000000005,0.0008458203568171844,0.005929,0.0005061510735652752,0.00978097143038246,4.191640970447346,0.0027133396782673238,0.0013411945517212247,4e-06,1.7564814814814367e-06,9e-06,1.7988028255666968e-06,1.6555284307048132e-05,0.3162245524725816,0.014842584971645673,0.031595396158671046,0.0009,0.0014583333333333334,0.0025000000000000005,0.000998269058423365,0.005856602391756699,0.4594032524272735,0.0015825989070127958,0.01053741356344086,0.0001,0.00019369667392272848,0.0004,0.00011103708460698742,0.000804733758529716,0.6492354658847558,-0.0005189495152639022,0.00783226174385633,0.0004,0.00016203703703703711,0.0009,6.134432402427542e-05,0.0015233813610613124,0.5257155270676998,0.004135803787954084,0.13840061711684334,0.04000000000000001,0.03906150901049657,0.053824000000000004,0.01915473081832307,0.15204023982881965,0.5023145772506902,10.557370772098277,0.7270007912266379,4.0,0.598618027110157,5.3824,0.5285301504441575,10.509548177554315,1.251562879150453,0.2811197505152716,0.21917230151432165,1.0,0.46338498474947254,1.3456,0.04803649775108472,2.8570214825005573,0.7211145972418769,8.992680933251298,5.021637704885923,56.25,21.08487594244284,59.9076,25.21684523913196,162.4593211815748,0.0790305014075874,0.037994389156511564,0.018258338853571244,0.0036,0.0005573414779569504,0.0144,0.0003333669376918293,0.01889070841564878,0.4511353595157601,49.193834649907565,17.042968297250464,100.0,492.01437037037016,400.0,290.4627683810844,1282.4771387514547,0.8602265174575123,14,4.800484638465147,False
0.5925009707319097,0.0823767102770523,1.2510307819880553,1.949506155964404,0.0366860196750078,0.0141580162605615,10.232941951558024,4.595053149203526,3.127008685439251,0.8632906881389897,1.879361412627429,0.2205901613737209,0.1041735554987263,0.1594525957274156,0.8199627833887262,0.1410068604837192,2.2325842805456144,0.3980478997650232,3.823606647397881,5.5839569560624245,0.4163914827102974,1.0648947679547112,1.960309027686406,0.7241546284442757,0.5311226312158673,0.1536440021545266,0.3090022549102402,1.4560120604081528,0.0949182849021888,0.1437655590723968,94.98782400730362,6.342501783823075,25.0,38.356888888888896,43.559999999999995,40.22732887779889,147.14421776668777,2.4721416588436766,182.4408032743966,9.113395533678569,100.0,76.59135594834804,174.23999999999998,83.05397815327248,433.8853341016205,4.917965637531971,128.72807336780943,8.039103183691502,100.0,77.35155317345593,174.23999999999998,64.62717999803884,416.21873317149476,2.388462510065365,0.7062568802862758,0.021216568720294936,0.0025000000000000005,0.0008458203568171844,0.005929,0.0004501427882629975,0.009724963145080182,3.4857002061519085,0.009657692281054949,0.0012672223422716283,4e-06,1.7564814814814367e-06,9e-06,1.6058524647523917e-06,1.636233394623383e-05,1.3986746273922643,0.14075503063484354,0.02993414650162822,0.0009,0.0014583333333333334,0.0025000000000000005,0.000896053126780941,0.005754386460114275,1.196385649308241,0.010356524173018331,0.009967533176187263,0.0001,0.00019369667392272848,0.0004,9.935171761839375e-05,0.0007930483915411223,0.3424394192671165,2.541897064913673e-05,0.007421345576860034,0.0004,0.00016203703703703711,0.0009,5.507637017117999e-05,0.001517113407208217,0.5128243703752052,0.0027690790541385346,0.13062499179796316,0.04000000000000001,0.03906150901049657,0.053824000000000004,0.017062888482217944,0.14994839749271455,0.5093356656477614,11.87706257413932,0.6871109392462459,4.0,0.598618027110157,5.3824,0.4721214428318582,10.453139469942014,1.6631128456967708,3.7665282221579783,0.7704759345692216,1.0,0.46338498474947254,1.3456,0.5936331657503154,3.402618150499788,1.2287245171347316,11.529511118020334,6.042881201050988,56.25,21.08487594244284,59.9076,36.51641321001543,173.75888915245827,0.11603235919207566,0.021253536532655583,0.01728496842880004,0.0036,0.0005573414779569504,0.0144,0.0002987701335846141,0.018856111611541562,0.5734624535437097,47.421219564010286,16.57630228507376,100.0,492.01437037037016,400.0,274.7737974461415,1266.7881678165118,0.9153408058599377,14,4.917965637531971,False
0.5925009707319097,0.0823767102770523,1.2510307819880553,1.949506155964404,0.0366860196750078,0.0141580162605615,10.232941951558024,4.595053149203526,3.127008685439251,0.8632906881389897,1.879361412627429,0.2205901613737209,0.1041735554987263,0.1594525957274156,0.8199627833887262,0.1410068604837192,2.2325842805456144,0.3980478997650232,3.823606647397881,5.5839569560624245,0.4163914827102974,1.0648947679547112,1.960309027686406,0.7241546284442757,0.5311226312158673,0.1536440021545266,0.3090022549102402,1.4560120604081528,0.0949182849021888,0.1437655590723968,94.98782400730362,6.342501783823075,25.0,38.356888888888896,43.559999999999995,40.22732887779889,147.14421776668777,2.4721416588436766,182.4408032743966,9.113395533678569,100.0,76.59135594834804,174.23999999999998,83.05397815327248,433.8853341016205,4.917965637531971,128.72807336780943,8.039103183691502,100.0,77.35155317345593,174.23999999999998,64.62717999803884,416.21873317149476,2.388462510065365,0.7062568802862758,0.021216568720294936,0.0025000000000000005,0.0008458203568171844,0.005929,0.0004501427882629975,0.009724963145080182,3.4857002061519085,0.009657692281054949,0.0012672223422716283,4e-06,1.7564814814814367e-06,9e-06,1.6058524647523917e-06,1.636233394623383e-05,1.3986746273922643,0.14075503063484354,0.02993414650162822,0.0009,0.0014583333333333334,0.0025000000000000005,0.000896053126780941,0.005754386460114275,1.196385649308241,0.010356524173018331,0.009967533176187263,0.0001,0.00019369667392272848,0.0004,9.935171761839375e-05,0.0007930483915411223,0.3424394192671165,2.541897064913673e-05,0.007421345576860034,0.0004,0.00016203703703703711,0.0009,5.507637017117999e-05,0.001517113407208217,0.5128243703752052,0.0027690790541385346,0.13062499179796316,0.04000000000000001,0.03906150901049657,0.053824000000000004,0.017062888482217944,0.14994839749271455,0.5093356656477614,11.87706257413932,0.6871109392462459,4.0,0.598618027110157,5.3824,0.4721214428318582,10.453139469942014,1.6631128456967708,3.7665282221579783,0.7704759345692216,1.0,0.46338498474947254,1.3456,0.5936331657503154,3.402618150499788,1.2287245171347316,11.529511118020334,6.042881201050988,56.25,21.08487594244284,59.9076,36.51641321001543,173.75888915245827,0.11603235919207566,0.021253536532655583,0.01728496842880004,0.0036,0.0005573414779569504,0.0144,0.0002987701335846141,0.018856111611541562,0.5734624535437097,47.421219564010286,16.57630228507376,100.0,492.01437037037016,400.0,274.7737974461415,1266.7881678165118,0.9153408058599377,14,4.917965637531971,False
0.5925009707319097,0.0823767102770523,1.2510307819880553,1.949506155964404,0.0366860196750078,0.0141580162605615,10.232941951558024,4.595053149203526,3.127008685439251,0.8632906881389897,1.879361412627429,0.2205901613737209,0.1041735554987263,0.1594525957274156,0.8199627833887262,0.1410068604837192,2.2325842805456144,0.3980478997650232,3.823606647397881,5.5839569560624245,0.4163914827102974,1.0648947679547112,1.960309027686406,0.7241546284442757,0.5311226312158673,0.1536440021545266,0.3090022549102402,1.4560120604081528,0.0949182849021888,0.1437655590723968,94.98782400730362,6.342501783823075,25.0,38.356888888888896,43.559999999999995,40.22732887779889,147.14421776668777,2.4721416588436766,182.4408032743966,9.113395533678569,100.0,76.59135594834804,174.23999999999998,83.05397815327248,433.8853341016205,4.917965637531971,128.72807336780943,8.039103183691502,100.0,77.35155317345593,174.23999999999998,64.62717999803884,416.21873317149476,2.388462510065365,0.7062568802862758,0.021216568720294936,0.0025000000000000005,0.0008458203568171844,0.005929,0.0004501427882629975,0.009724963145080182,3.4857002061519085,0.009657692281054949,0.0012672223422716283,4e-06,1.7564814814814367e-06,9e-06,1.6058524647523917e-06,1.636233394623383e-05,1.3986746273922643,0.14075503063484354,0.02993414650162822,0.0009,0.0014583333333333334,0.0025000000000000005,0.000896053126780941,0.005754386460114275,1.196385649308241,0.010356524173018331,0.009967533176187263,0.0001,0.00019369667392272848,0.0004,9.935171761839375e-05,0.0007930483915411223,0.3424394192671165,2.541897064913673e-05,0.007421345576860034,0.0004,0.00016203703703703711,0.0009,5.507637017117999e-05,0.001517113407208217,0.5128243703752052,0.0027690790541385346,0.13062499179796316,0.04000000000000001,0.03906150901049657,0.053824000000000004,0.017062888482217944,0.14994839749271455,0.5093356656477614,11.87706257413932,0.6871109392462459,4.0,0.598618027110157,5.3824,0.4721214428318582,10.453139469942014,1.6631128456967708,3.7665282221579783,0.7704759345692216,1.0,0.46338498474947254,1.3456,0.5936331657503154,3.402618150499788,1.2287245171347316,11.529511118020334,6.042881201050988,56.25,21.08487594244284,59.9076,36.51641321001543,173.75888915245827,0.11603235919207566,0.021253536532655583,0.01728496842880004,0.0036,0.0005573414779569504,0.0144,0.0002987701335846141,0.018856111611541562,0.5734624535437097,47.421219564010286,16.57630228507376,100.0,492.01437037037016,400.0,274.7737974461415,1266.7881678165118,0.9153408058599377,14,4.917965637531971,False
0.870903904375615,0.0781851142992203,0.9830984598502416,1.794598494409567,0.0459855405971468,0.0224045385875197,13.777764351129,4.631977365351931,1.6520278123234025,0.6169956504235542,1.6502066609936843,0.4528385273739526,0.075987738755054,0.1344497561018285,0.8266990077949926,0.1655375500430873,1.3300740064885288,0.3594863907287212,9.975296793547018,7.382073246484167,0.4981464280837619,1.2645770255262034,1.27630592729096,0.4838761622690176,0.7411504644780263,0.2835234776427683,0.0376307465673931,1.2880876000504122,0.3943536154962303,0.2117575044769472,85.24278180167097,7.59675689610542,25.0,38.356888888888896,43.559999999999995,57.710715338525254,164.62760422741414,1.5776797991704927,154.0777087714593,11.054154810647171,100.0,76.59135594834804,174.23999999999998,122.194338577754,473.02569452610203,3.406004168153686,93.33350024839618,9.709426970593853,100.0,77.35155317345593,174.23999999999998,94.27297209729532,445.86452527075124,0.631455446562448,0.5999933409501041,0.02595132721353927,0.0025000000000000005,0.0008458203568171844,0.005929,0.0006734713841441838,0.009948291740961368,4.511746436352409,0.018422413840110813,0.0015356169664010346,4e-06,1.7564814814814367e-06,9e-06,2.358119467498716e-06,1.7114600948980153e-05,3.4862181890108217,0.23542105675200561,0.03580759410954375,0.0009,0.0014583333333333334,0.0025000000000000005,0.0012821837959138321,0.006140517129247167,2.36622794086941,0.023040854802906574,0.012012925775643836,0.0001,0.00019369667392272848,0.0004,0.00014431038569112808,0.0008380070596138566,0.105044143662235,0.0009601305816671138,0.008839276006876645,0.0004,0.00016203703703703711,0.0009,7.813280032574513e-05,0.0015401698373627823,0.48515404709227045,0.008166498541328948,0.15913495022074525,0.04000000000000001,0.03906150901049657,0.053824000000000004,0.02532393238175907,0.15820944139225565,0.4822899979229467,8.446512119006936,0.8314261644413005,4.0,0.598618027110157,5.3824,0.6912694669175724,10.67228749402773,0.5958382151519237,0.017357109106147618,0.19927873515201455,1.0,0.46338498474947254,1.3456,0.03971201428378676,2.8486969990332596,0.8784426845602815,7.03000959625637,4.358287656381832,56.25,21.08487594244284,59.9076,18.994671295770242,156.23714723821308,0.23760900508267654,0.04025734551231482,0.02075162137443129,0.0036,0.0005573414779569504,0.0144,0.0004306297896677536,0.018987971267624703,0.43355603147098537,63.72436794300064,17.88233490583231,100.0,492.01437037037016,400.0,319.7779016843486,1311.7922720547188,0.4493712971849746,14,4.511746436352409,False
0.870903904375615,0.0781851142992203,0.9830984598502416,1.794598494409567,0.0459855405971468,0.0224045385875197,13.777764351129,4.631977365351931,1.6520278123234025,0.6169956504235542,1.6502066609936843,0.4528385273739526,0.075987738755054,0.1344497561018285,0.8266990077949926,0.1655375500430873,1.3300740064885288,0.3594863907287212,9.975296793547018,7.382073246484167,0.4981464280837619,1.2645770255262034,1.27630592729096,0.4838761622690176,0.7411504644780263,0.2835234776427683,0.0376307465673931,1.2880876000504122,0.3943536154962303,0.2117575044769472,85.24278180167097,7.59675689610542,25.0,38.356888888888896,43.559999999999995,57.710715338525254,164.62760422741414,1.5776797991704927,154.0777087714593,11.054154810647171,100.0,76.59135594834804,174.23999999999998,122.194338577754,473.02569452610203,3.406004168153686,93.33350024839618,9.709426970593853,100.0,77.35155317345593,174.23999999999998,94.27297209729532,445.86452527075124,0.631455446562448,0.5999933409501041,0.02595132721353927,0.0025000000000000005,0.0008458203568171844,0.005929,0.0006734713841441838,0.009948291740961368,4.511746436352409,0.018422413840110813,0.0015356169664010346,4e-06,1.7564814814814367e-06,9e-06,2.358119467498716e-06,1.7114600948980153e-05,3.4862181890108217,0.23542105675200561,0.03580759410954375,0.0009,0.0014583333333333334,0.0025000000000000005,0.0012821837959138321,0.006140517129247167,2.36622794086941,0.023040854802906574,0.012012925775643836,0.0001,0.00019369667392272848,0.0004,0.00014431038569112808,0.0008380070596138566,0.105044143662235,0.0009601305816671138,0.008839276006876645,0.0004,0.00016203703703703711,0.0009,7.813280032574513e-05,0.0015401698373627823,0.48515404709227045,0.008166498541328948,0.15913495022074525,0.04000000000000001,0.03906150901049657,0.053824000000000004,0.02532393238175907,0.15820944139225565,0.4822899979229467,8.446512119006936,0.8314261644413005,4.0,0.598618027110157,5.3824,0.6912694669175724,10.67228749402773,0.5958382151519237,0.017357109106147618,0.19927873515201455,1.0,0.46338498474947254,1.3456,0.03971201428378676,2.8486969990332596,0.8784426845602815,7.03000959625637,4.358287656381832,56.25,21.08487594244284,59.9076,18.994671295770242,156.23714723821308,0.23760900508267654,0.04025734551231482,0.02075162137443129,0.0036,0.0005573414779569504,0.0144,0.0004306297896677536,0.018987971267624703,0.43355603147098537,63.72436794300064,17.88233490583231,100.0,492.01437037037016,400.0,319.7779016843486,1311.7922720547188,0.4493712971849746,14,4.511746436352409,False
0.870903904375615,0.0781851142992203,0.9830984598502416,1.794598494409567,0.0459855405971468,0.0224045385875197,13.777764351129,4.631977365351931,1.6520278123234025,0.6169956504235542,1.6502066609936843,0.4528385273739526,0.075987738755054,0.1344497561018285,0.8266990077949926,0.1655375500430873,1.3300740064885288,0.3594863907287212,9.975296793547018,7.382073246484167,0.4981464280837619,1.2645770255262034,1.27630592729096,0.4838761622690176,0.7411504644780263,0.2835234776427683,0.0376307465673931,1.2880876000504122,0.3943536154962303,0.2117575044769472,85.24278180167097,7.59675689610542,25.0,38.356888888888896,43.559999999999995,57.710715338525254,164.62760422741414,1.5776797991704927,154.0777087714593,11.054154810647171,100.0,76.59135594834804,174.23999999999998,122.194338577754,473.02569452610203,3.406004168153686,93.33350024839618,9.709426970593853,100.0,77.35155317345593,174.23999999999998,94.27297209729532,445.86452527075124,0.631455446562448,0.5999933409501041,0.02595132721353927,0.0025000000000000005,0.0008458203568171844,0.005929,0.0006734713841441838,0.009948291740961368,4.511746436352409,0.018422413840110813,0.0015356169664010346,4e-06,1.7564814814814367e-06,9e-06,2.358119467498716e-06,1.7114600948980153e-05,3.4862181890108217,0.23542105675200561,0.03580759410954375,0.0009,0.0014583333333333334,0.0025000000000000005,0.0012821837959138321,0.006140517129247167,2.36622794086941,0.023040854802906574,0.012012925775643836,0.0001,0.00019369667392272848,0.0004,0.00014431038569112808,0.0008380070596138566,0.105044143662235,0.0009601305816671138,0.008839276006876645,0.0004,0.00016203703703703711,0.0009,7.813280032574513e-05,0.0015401698373627823,0.48515404709227045,0.008166498541328948,0.15913495022074525,0.04000000000000001,0.03906150901049657,0.053824000000000004,0.02532393238175907,0.15820944139225565,0.4822899979229467,8.446512119006936,0.8314261644413005,4.0,0.598618027110157,5.3824,0.6912694669175724,10.67228749402773,0.5958382151519237,0.017357109106147618,0.19927873515201455,1.0,0.46338498474947254,1.3456,0.03971201428378676,2.8486969990332596,0.8784426845602815,7.03000959625637,4.358287656381832,56.25,21.08487594244284,59.9076,18.994671295770242,156.23714723821308,0.23760900508267654,0.04025734551231482,0.02075162137443129,0.0036,0.0005573414779569504,0.0144,0.0004306297896677536,0.018987971267624703,0.43355603147098537,63.72436794300064,17.88233490583231,100.0,492.01437037037016,400.0,319.7779016843486,1311.7922720547188,0.4493712971849746,14,4.511746436352409,False
0.7549037087132225,0.0411594114642317,0.9508004764845268,1.0952594404683715,0.0262730103944657,0.0206441912591238,12.2365145738945,3.8655159487029582,4.000596570632679,0.4915513803633264,1.4140616003643,0.2935938006748466,0.1753264468863872,0.1166671682283194,0.5003950771785303,0.1606461626553897,0.907459848686932,0.1987928978855344,8.907313165348388,5.243269562883205,0.3485987831140883,1.9752675407268927,0.0171071570589611,0.2984785845877602,0.5478459944200474,0.1335146184020378,0.2559283681745581,1.0128327933114123,0.436597887985679,0.0455679214363305,95.28115540143881,6.696334853031001,25.0,38.356888888888896,43.559999999999995,44.84090046391771,151.7577893528066,2.4580852806830618,108.15717348057865,9.647275891619731,100.0,76.59135594834804,174.23999999999998,93.06993212902728,443.9012880773753,1.3364288858101947,100.68219918035032,8.502510723276021,100.0,77.35155317345593,174.23999999999998,72.29268859942373,423.88424177287965,1.0045535216098342,0.9502270739269063,0.02249780152737737,0.0025000000000000005,0.0008458203568171844,0.005929,0.0005061510735652635,0.009780971430382448,1.008838653754358,0.008395196354840265,0.0013411945517212247,4e-06,1.7564814814814367e-06,9e-06,1.7988028255666968e-06,1.6555284307048132e-05,1.0802143944773417,0.14424741067467886,0.03159539615867104,0.0009,0.0014583333333333334,0.0025000000000000005,0.0009982690584233646,0.005856602391756699,1.2315344277125342,0.08719058598479065,0.010537413563440866,0.0001,0.00019369667392272848,0.0004,0.00011103708460698753,0.0008047337585297161,2.368548698845216,0.04718211348649346,0.007840104007378711,0.0004,0.00016203703703703711,0.0009,6.146723084651572e-05,0.0015235042678835528,0.6964042033286792,0.6769736751684531,0.13840061711684312,0.04000000000000001,0.03906150901049657,0.053824000000000004,0.01915473081832301,0.1520402398288196,1.223249754858537,9.12893969069862,0.7270007912266373,4.0,0.598618027110157,5.3824,0.5285301504441566,10.509548177554313,0.8109397718912661,0.15676294933950735,0.19789750162798092,1.0,0.46338498474947254,1.3456,0.03916342115059671,2.8481484059000697,0.7959235501882453,3.372446213417329,2.2006491761320297,56.25,21.08487594244284,59.9076,4.842856796410581,142.08533273885342,0.5560049226234756,0.1040319452925751,0.01825833885357124,0.0036,0.0005573414779569504,0.0144,0.00033336693769182917,0.01889070841564878,0.029335298279780788,54.825468794795555,17.04296829725044,100.0,492.01437037037016,400.0,290.46276838108355,1282.4771387514538,0.7029696510803645,14,2.4580852806830618,True
0.7549037087132225,0.0411594114642317,0.9508004764845268,1.0952594404683715,0.0262730103944657,0.0206441912591238,12.2365145738945,3.8655159487029582,4.000596570632679,0.4915513803633264,1.4140616003643,0.2935938006748466,0.1753264468863872,0.1166671682283194,0.5003950771785303,0.1606461626553897,0.907459848686932,0.1987928978855344,8.907313165348388,5.243269562883205,0.3485987831140883,1.9752675407268927,0.0171071570589611,0.2984785845877602,0.5478459944200474,0.1335146184020378,0.2559283681745581,1.0128327933114123,0.436597887985679,0.0455679214363305,95.28115540143881,6.696334853031001,25.0,38.356888888888896,43.559999999999995,44.84090046391771,151.7577893528066,2.4580852806830618,108.15717348057865,9.647275891619731,100.0,76.59135594834804,174.23999999999998,93.06993212902728,443.9012880773753,1.3364288858101947,100.68219918035032,8.502510723276021,100.0,77.35155317345593,174.23999999999998,72.29268859942373,423.88424177287965,1.0045535216098342,0.9502270739269063,0.02249780152737737,0.0025000000000000005,0.0008458203568171844,0.005929,0.0005061510735652635,0.009780971430382448,1.008838653754358,0.008395196354840265,0.0013411945517212247,4e-06,1.7564814814814367e-06,9e-06,1.7988028255666968e-06,1.6555284307048132e-05,1.0802143944773417,0.14424741067467886,0.03159539615867104,0.0009,0.0014583333333333334,0.0025000000000000005,0.0009982690584233646,0.005856602391756699,1.2315344277125342,0.08719058598479065,0.010537413563440866,0.0001,0.00019369667392272848,0.0004,0.00011103708460698753,0.0008047337585297161,2.368548698845216,0.04718211348649346,0.007840104007378711,0.0004,0.00016203703703703711,0.0009,6.146723084651572e-05,0.0015235042678835528,0.6964042033286792,0.6769736751684531,0.13840061711684312,0.04000000000000001,0.03906150901049657,0.053824000000000004,0.01915473081832301,0.1520402398288196,1.223249754858537,9.12893969069862,0.7270007912266373,4.0,0.598618027110157,5.3824,0.5285301504441566,10.509548177554313,0.8109397718912661,0.15676294933950735,0.19789750162798092,1.0,0.46338498474947254,1.3456,0.03916342115059671,2.8481484059000697,0.7959235501882453,3.372446213417329,2.2006491761320297,56.25,21.08487594244284,59.9076,4.842856796410581,142.08533273885342,0.5560049226234756,0.1040319452925751,0.01825833885357124,0.0036,0.0005573414779569504,0.0144,0.00033336693769182917,0.01889070841564878,0.029335298279780788,54.825468794795555,17.04296829725044,100.0,492.01437037037016,400.0,290.46276838108355,1282.4771387514538,0.7029696510803645,14,2.4580852806830618,True
0.7549037087132225,0.0411594114642317,0.9508004764845268,1.0952594404683715,0.0262730103944657,0.0206441912591238,12.2365145738945,3.8655159487029582,4.000596570632679,0.4915513803633264,1.4140616003643,0.2935938006748466,0.1753264468863872,0.1166671682283194,0.5003950771785303,0.1606461626553897,0.907459848686932,0.1987928978855344,8.907313165348388,5.243269562883205,0.3485987831140883,1.9752675407268927,0.0171071570589611,0.2984785845877602,0.5478459944200474,0.1335146184020378,0.2559283681745581,1.0128327933114123,0.436597887985679,0.0455679214363305,95.28115540143881,6.696334853031001,25.0,38.356888888888896,43.559999999999995,44.84090046391771,151.7577893528066,2.4580852806830618,108.15717348057865,9.647275891619731,100.0,76.59135594834804,174.23999999999998,93.06993212902728,443.9012880773753,1.3364288858101947,100.68219918035032,8.502510723276021,100.0,77.35155317345593,174.23999999999998,72.29268859942373,423.88424177287965,1.0045535216098342,0.9502270739269063,0.02249780152737737,0.0025000000000000005,0.0008458203568171844,0.005929,0.0005061510735652635,0.009780971430382448,1.008838653754358,0.008395196354840265,0.0013411945517212247,4e-06,1.7564814814814367e-06,9e-06,1.7988028255666968e-06,1.6555284307048132e-05,1.0802143944773417,0.14424741067467886,0.03159539615867104,0.0009,0.0014583333333333334,0.0025000000000000005,0.0009982690584233646,0.005856602391756699,1.2315344277125342,0.08719058598479065,0.010537413563440866,0.0001,0.00019369667392272848,0.0004,0.00011103708460698753,0.0008047337585297161,2.368548698845216,0.04718211348649346,0.007840104007378711,0.0004,0.00016203703703703711,0.0009,6.146723084651572e-05,0.0015235042678835528,0.6964042033286792,0.6769736751684531,0.13840061711684312,0.04000000000000001,0.03906150901049657,0.053824000000000004,0.01915473081832301,0.1520402398288196,1.223249754858537,9.12893969069862,0.7270007912266373,4.0,0.598618027110157,5.3824,0.5285301504441566,10.509548177554313,0.8109397718912661,0.15676294933950735,0.19789750162798092,1.0,0.46338498474947254,1.3456,0.03916342115059671,2.8481484059000697,0.7959235501882453,3.372446213417329,2.2006491761320297,56.25,21.08487594244284,59.9076,4.842856796410581,142.08533273885342,0.5560049226234756,0.1040319452925751,0.01825833885357124,0.0036,0.0005573414779569504,0.0144,0.00033336693769182917,0.01889070841564878,0.029335298279780788,54.825468794795555,17.04296829725044,100.0,492.01437037037016,400.0,290.46276838108355,1282.4771387514538,0.7029696510803645,14,2.4580852806830618,True
