alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.5878768836702303,0.0913588383861267,1.203535543113322,1.2600879598635053,0.0690229577868577,0.0117929074737426,10.411904749293775,6.112840897333989,5.852971092127725,0.5640814670025203,1.9727234887568024,0.2292776927328366,0.1756901121843261,0.216216689033042,0.6828444778733564,0.1053679316538473,1.887788408222248,0.3170425076537008,9.02921684338508,5.054827122387609,0.587247711384356,2.105589764616035,2.678786050289461,0.5511280200941955,0.4686638113977839,0.1952214927233068,0.2506225721120934,1.9456999140060744,0.3474797855689843,0.1488513149423545,116.1737479168614,4.3446090005753675,100.0,35.74605259021539,109.81424462613265,18.875627367880494,264.43592458422853,2.224504456553599,1.0729653109993063,0.014514763677936091,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00021067836462633285,0.006882789575409583,0.276815296417055,0.005488842891413069,0.00045007470344529324,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0256723868136866e-07,1.0315266808606538e-05,0.46356286559696686,0.1358705251787668,0.029056831665436576,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008442994664335176,0.004870937479999285,1.2303759724700318,0.011625253584830995,0.0034810500238086953,0.0001,2.41697608966311e-05,0.00025209881686440015,1.2117709268258518e-05,0.00038838628702928977,0.4249518475856336,5.48545074700231,1.105178971788022,1.0,2.44977151256029,0.8480604199318422,1.2214205596824297,5.519252492174561,1.696435356103501,81.03617812382033,2.8540820875171202,25.0,12.642083333333376,252.09881686440013,8.145784562286083,297.8866847600196,2.9570086772978317,7,2.9570086772978317,False
0.5789764913186863,0.1000267678660349,1.2421875700154097,1.2719255648696275,0.0494954688856403,0.0124961844790349,10.92736493184533,5.6370585858467575,4.213267842376873,0.5911494769982162,1.7510519490272765,0.2400960653826088,0.1741127464739741,0.3145736478759131,0.7537318154950472,0.1110712654488768,1.7301346923214072,0.4377140582644721,7.732733270726703,5.5304464363811485,0.4988546788509927,2.1095332212279367,2.022036638077111,0.5178551220664377,0.4200756266252563,0.1694818840047392,0.1639920107963652,2.2944556841745416,0.3322540308123008,0.1132231542324379,125.13739813764211,4.357786246361967,100.0,35.74605259021539,109.81424462613265,18.990300968981526,264.55059818532953,2.7751224286104557,1.0742351435375466,0.01456912115574081,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00021225929125065444,0.006884370502033904,0.2920878410910674,0.004036698946329041,0.0004516585030677728,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0399540339342131e-07,1.0316694973318591e-05,0.011425712717944913,0.14417100904218516,0.029056831665437835,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008442994664335908,0.0048709374799993585,1.3493075369872312,0.011923152986500167,0.0034810500238088068,0.0001,2.41697608966311e-05,0.00025209881686440015,1.2117709268259294e-05,0.00038838628702929053,0.40983581960600696,8.476285818305533,1.614844091119669,1.0,2.44977151256029,0.8480604199318422,2.60772143862411,6.905553371116242,2.654758513747647,75.35516310921733,2.854082087517222,25.0,12.642083333333376,252.09881686440013,8.145784562286662,297.88668476002016,2.6278537266021824,7,2.7751224286104557,False
0.5789764913186863,0.1000267678660349,1.2421875700154097,1.2719255648696275,0.0494954688856403,0.0124961844790349,10.92736493184533,5.6370585858467575,4.213267842376873,0.5911494769982162,1.7510519490272765,0.2400960653826088,0.1741127464739741,0.3145736478759131,0.7537318154950472,0.1110712654488768,1.7301346923214072,0.4377140582644721,7.732733270726703,5.5304464363811485,0.4988546788509927,2.1095332212279367,2.022036638077111,0.5178551220664377,0.4200756266252563,0.1694818840047392,0.1639920107963652,2.2944556841745416,0.3322540308123008,0.1132231542324379,125.13739813764211,4.357786246361967,100.0,35.74605259021539,109.81424462613265,18.990300968981526,264.55059818532953,2.7751224286104557,1.0742351435375466,0.01456912115574081,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00021225929125065444,0.006884370502033904,0.2920878410910674,0.004036698946329041,0.0004516585030677728,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0399540339342131e-07,1.0316694973318591e-05,0.011425712717944913,0.14417100904218516,0.029056831665437835,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008442994664335908,0.0048709374799993585,1.3493075369872312,0.011923152986500167,0.0034810500238088068,0.0001,2.41697608966311e-05,0.00025209881686440015,1.2117709268259294e-05,0.00038838628702929053,0.40983581960600696,8.476285818305533,1.614844091119669,1.0,2.44977151256029,0.8480604199318422,2.60772143862411,6.905553371116242,2.654758513747647,75.35516310921733,2.854082087517222,25.0,12.642083333333376,252.09881686440013,8.145784562286662,297.88668476002016,2.6278537266021824,7,2.7751224286104557,False
0.5789764913186863,0.1000267678660349,1.2421875700154097,1.2719255648696275,0.0494954688856403,0.0124961844790349,10.92736493184533,5.6370585858467575,4.213267842376873,0.5911494769982162,1.7510519490272765,0.2400960653826088,0.1741127464739741,0.3145736478759131,0.7537318154950472,0.1110712654488768,1.7301346923214072,0.4377140582644721,7.732733270726703,5.5304464363811485,0.4988546788509927,2.1095332212279367,2.022036638077111,0.5178551220664377,0.4200756266252563,0.1694818840047392,0.1639920107963652,2.2944556841745416,0.3322540308123008,0.1132231542324379,125.13739813764211,4.357786246361967,100.0,35.74605259021539,109.81424462613265,18.990300968981526,264.55059818532953,2.7751224286104557,1.0742351435375466,0.01456912115574081,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00021225929125065444,0.006884370502033904,0.2920878410910674,0.004036698946329041,0.0004516585030677728,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0399540339342131e-07,1.0316694973318591e-05,0.011425712717944913,0.14417100904218516,0.029056831665437835,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008442994664335908,0.0048709374799993585,1.3493075369872312,0.011923152986500167,0.0034810500238088068,0.0001,2.41697608966311e-05,0.00025209881686440015,1.2117709268259294e-05,0.00038838628702929053,0.40983581960600696,8.476285818305533,1.614844091119669,1.0,2.44977151256029,0.8480604199318422,2.60772143862411,6.905553371116242,2.654758513747647,75.35516310921733,2.854082087517222,25.0,12.642083333333376,252.09881686440013,8.145784562286662,297.88668476002016,2.6278537266021824,7,2.7751224286104557,False
0.5834161299004266,0.1064568544437716,1.2440391319107975,1.3443045695594025,0.0697949949055955,0.0093720546023439,14.192241970476816,6.634751590501409,4.755360663509038,0.5252941275153139,1.931721796106574,0.2822859485660771,0.2378191607970432,0.3137443226041743,0.7548943366736408,0.1019976040805104,2.0455896609902218,0.4034328436644797,8.24365798849922,5.652363324827648,0.6645139233174255,2.330080877689785,2.027285078068258,0.541891796151729,0.4964853792639408,0.2055421972414449,0.1659471604725114,1.8989036867476203,0.2554659938086582,0.1010774606682737,123.84834768956573,4.4177290287787,100.0,35.74605259021539,109.81424462613265,19.516329771713995,265.076626988062,2.693193235053131,1.0242507987705256,0.014844482130951927,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00022035864973615106,0.0068924698605194006,0.3101532407524745,0.005972812876716744,0.00045973237079961326,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.113538527610331e-07,1.0324053422686203e-05,0.613989257023075,0.1840133646613722,0.029056831665437842,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008442994664335913,0.0048709374799993585,1.9201795205741579,0.022829413898153413,0.0034810500238088068,0.0001,2.41697608966311e-05,0.00025209881686440015,1.2117709268259294e-05,0.00038838628702929053,0.14357027711632472,7.803844904166606,1.500254128591658,1.0,2.44977151256029,0.8480604199318422,2.250762450356315,6.548594382848447,2.463380356120152,78.10449347315597,2.854082087517222,25.0,12.642083333333376,252.09881686440013,8.145784562286662,297.88668476002016,2.7871484473628363,7,2.7871484473628363,False
0.5834161299004266,0.1064568544437716,1.2440391319107975,1.3443045695594025,0.0697949949055955,0.0093720546023439,14.192241970476816,6.634751590501409,4.755360663509038,0.5252941275153139,1.931721796106574,0.2822859485660771,0.2378191607970432,0.3137443226041743,0.7548943366736408,0.1019976040805104,2.0455896609902218,0.4034328436644797,8.24365798849922,5.652363324827648,0.6645139233174255,2.330080877689785,2.027285078068258,0.541891796151729,0.4964853792639408,0.2055421972414449,0.1659471604725114,1.8989036867476203,0.2554659938086582,0.1010774606682737,123.84834768956573,4.4177290287787,100.0,35.74605259021539,109.81424462613265,19.516329771713995,265.076626988062,2.693193235053131,1.0242507987705256,0.014844482130951927,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00022035864973615106,0.0068924698605194006,0.3101532407524745,0.005972812876716744,0.00045973237079961326,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.113538527610331e-07,1.0324053422686203e-05,0.613989257023075,0.1840133646613722,0.029056831665437842,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008442994664335913,0.0048709374799993585,1.9201795205741579,0.022829413898153413,0.0034810500238088068,0.0001,2.41697608966311e-05,0.00025209881686440015,1.2117709268259294e-05,0.00038838628702929053,0.14357027711632472,7.803844904166606,1.500254128591658,1.0,2.44977151256029,0.8480604199318422,2.250762450356315,6.548594382848447,2.463380356120152,78.10449347315597,2.854082087517222,25.0,12.642083333333376,252.09881686440013,8.145784562286662,297.88668476002016,2.7871484473628363,7,2.7871484473628363,False
0.5834161299004266,0.1064568544437716,1.2440391319107975,1.3443045695594025,0.0697949949055955,0.0093720546023439,14.192241970476816,6.634751590501409,4.755360663509038,0.5252941275153139,1.931721796106574,0.2822859485660771,0.2378191607970432,0.3137443226041743,0.7548943366736408,0.1019976040805104,2.0455896609902218,0.4034328436644797,8.24365798849922,5.652363324827648,0.6645139233174255,2.330080877689785,2.027285078068258,0.541891796151729,0.4964853792639408,0.2055421972414449,0.1659471604725114,1.8989036867476203,0.2554659938086582,0.1010774606682737,123.84834768956573,4.4177290287787,100.0,35.74605259021539,109.81424462613265,19.516329771713995,265.076626988062,2.693193235053131,1.0242507987705256,0.014844482130951927,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00022035864973615106,0.0068924698605194006,0.3101532407524745,0.005972812876716744,0.00045973237079961326,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.113538527610331e-07,1.0324053422686203e-05,0.613989257023075,0.1840133646613722,0.029056831665437842,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008442994664335913,0.0048709374799993585,1.9201795205741579,0.022829413898153413,0.0034810500238088068,0.0001,2.41697608966311e-05,0.00025209881686440015,1.2117709268259294e-05,0.00038838628702929053,0.14357027711632472,7.803844904166606,1.500254128591658,1.0,2.44977151256029,0.8480604199318422,2.250762450356315,6.548594382848447,2.463380356120152,78.10449347315597,2.854082087517222,25.0,12.642083333333376,252.09881686440013,8.145784562286662,297.88668476002016,2.7871484473628363,7,2.7871484473628363,False
0.5727544346022722,0.0892397317358785,1.2761751892837134,1.219051136276215,0.0657608073016367,0.0137790617965865,13.873608334156136,5.2472597454091225,4.092223047058305,0.6093089517268573,1.787254675192084,0.2532704358586533,0.2019665576817582,0.2531811858997363,0.6771405126027853,0.1026281571487019,1.628523029421855,0.4150752926619623,5.589465608713517,7.247500158868855,0.6454873381189405,2.102275102195573,2.6379866064284503,0.6039247840871305,0.5106899889626497,0.167948724304588,0.21018462939927,2.116747434677089,0.2730802105953799,0.1028025884890288,117.89822485221939,4.404131853794423,100.0,35.74605259021539,109.81424462613265,19.3963773856067,264.9566746019547,2.328259780122438,1.1536447773308425,0.014592154645979417,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.0002129309772121787,0.006885042187995428,1.2490911173604216,0.006249107823925055,0.00045184691563273716,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.041656351668179e-07,1.0316865205091988e-05,0.7002230425506878,0.17917284843594541,0.029874896671362554,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008925094511245894,0.004919147464690357,1.8417314974849717,0.018367525277781627,0.003643708522372563,0.0001,2.41697608966311e-05,0.00025209881686440015,1.3276611796010447e-05,0.0003895451895570417,0.08271181337397743,8.006286067645052,1.5911257908302916,1.0,2.44977151256029,0.8480604199318422,2.5316812822453207,6.829513214737453,2.4896498975556156,77.36536171226257,2.9734943193886605,25.0,12.642083333333376,252.09881686440013,8.841668467436634,298.58256866517013,2.741123691550218,7,2.741123691550218,True
0.5727544346022722,0.0892397317358785,1.2761751892837134,1.219051136276215,0.0657608073016367,0.0137790617965865,13.873608334156136,5.2472597454091225,4.092223047058305,0.6093089517268573,1.787254675192084,0.2532704358586533,0.2019665576817582,0.2531811858997363,0.6771405126027853,0.1026281571487019,1.628523029421855,0.4150752926619623,5.589465608713517,7.247500158868855,0.6454873381189405,2.102275102195573,2.6379866064284503,0.6039247840871305,0.5106899889626497,0.167948724304588,0.21018462939927,2.116747434677089,0.2730802105953799,0.1028025884890288,117.89822485221939,4.404131853794423,100.0,35.74605259021539,109.81424462613265,19.3963773856067,264.9566746019547,2.328259780122438,1.1536447773308425,0.014592154645979417,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.0002129309772121787,0.006885042187995428,1.2490911173604216,0.006249107823925055,0.00045184691563273716,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.041656351668179e-07,1.0316865205091988e-05,0.7002230425506878,0.17917284843594541,0.029874896671362554,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008925094511245894,0.004919147464690357,1.8417314974849717,0.018367525277781627,0.003643708522372563,0.0001,2.41697608966311e-05,0.00025209881686440015,1.3276611796010447e-05,0.0003895451895570417,0.08271181337397743,8.006286067645052,1.5911257908302916,1.0,2.44977151256029,0.8480604199318422,2.5316812822453207,6.829513214737453,2.4896498975556156,77.36536171226257,2.9734943193886605,25.0,12.642083333333376,252.09881686440013,8.841668467436634,298.58256866517013,2.741123691550218,7,2.741123691550218,True
0.5727544346022722,0.0892397317358785,1.2761751892837134,1.219051136276215,0.0657608073016367,0.0137790617965865,13.873608334156136,5.2472597454091225,4.092223047058305,0.6093089517268573,1.787254675192084,0.2532704358586533,0.2019665576817582,0.2531811858997363,0.6771405126027853,0.1026281571487019,1.628523029421855,0.4150752926619623,5.589465608713517,7.247500158868855,0.6454873381189405,2.102275102195573,2.6379866064284503,0.6039247840871305,0.5106899889626497,0.167948724304588,0.21018462939927,2.116747434677089,0.2730802105953799,0.1028025884890288,117.89822485221939,4.404131853794423,100.0,35.74605259021539,109.81424462613265,19.3963773856067,264.9566746019547,2.328259780122438,1.1536447773308425,0.014592154645979417,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.0002129309772121787,0.006885042187995428,1.2490911173604216,0.006249107823925055,0.00045184691563273716,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.041656351668179e-07,1.0316865205091988e-05,0.7002230425506878,0.17917284843594541,0.029874896671362554,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008925094511245894,0.004919147464690357,1.8417314974849717,0.018367525277781627,0.003643708522372563,0.0001,2.41697608966311e-05,0.00025209881686440015,1.3276611796010447e-05,0.0003895451895570417,0.08271181337397743,8.006286067645052,1.5911257908302916,1.0,2.44977151256029,0.8480604199318422,2.5316812822453207,6.829513214737453,2.4896498975556156,77.36536171226257,2.9734943193886605,25.0,12.642083333333376,252.09881686440013,8.841668467436634,298.58256866517013,2.741123691550218,7,2.741123691550218,True
0.58015614828853,0.0992118018750476,1.216499125257984,1.3020458336452865,0.0491389643130001,0.016061423188383,14.352986284252438,5.554792036150886,5.698841443049465,0.5936388043333268,1.8452703538691129,0.2130275290802742,0.2401864063077151,0.30086713941743,0.728891547340379,0.1032308147793518,1.6710075147543266,0.351808823140591,9.321270417308211,5.097191233786565,0.6411629661377525,2.055483317072488,1.9692812873938197,0.4458281495187194,0.4847570204634803,0.1629450435960605,0.2022698581369186,1.749001203783285,0.2511417080493592,0.1016633086898014,127.65390054437006,4.354221297419809,100.0,35.74605259021539,109.81424462613265,18.959243106904243,264.5195403232523,2.930013183362306,1.0246705223419874,0.014551330244123879,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00021174121187355428,0.006883852422656804,0.3052885092985606,0.0042788916612967725,0.00045109733463125377,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0348880531142134e-07,1.031618837523659e-05,0.0868312188760112,0.14915130932918036,0.02905683166542952,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008442994664331076,0.0048709374799988745,1.4206666185353394,0.012517556164261763,0.003481050023808241,0.0001,2.41697608966311e-05,0.00025209881686440015,1.2117709268255354e-05,0.00038838628702928663,0.37967458055726033,8.101646863331151,1.551002253257944,1.0,2.44977151256029,0.8480604199318422,2.4056079896112195,6.703439922103351,2.549784216802444,74.52755776659575,2.8540820875166637,25.0,12.642083333333376,252.09881686440013,8.145784562283477,297.886684760017,2.5799027187196555,7,2.930013183362306,False
0.58015614828853,0.0992118018750476,1.216499125257984,1.3020458336452865,0.0491389643130001,0.016061423188383,14.352986284252438,5.554792036150886,5.698841443049465,0.5936388043333268,1.8452703538691129,0.2130275290802742,0.2401864063077151,0.30086713941743,0.728891547340379,0.1032308147793518,1.6710075147543266,0.351808823140591,9.321270417308211,5.097191233786565,0.6411629661377525,2.055483317072488,1.9692812873938197,0.4458281495187194,0.4847570204634803,0.1629450435960605,0.2022698581369186,1.749001203783285,0.2511417080493592,0.1016633086898014,127.65390054437006,4.354221297419809,100.0,35.74605259021539,109.81424462613265,18.959243106904243,264.5195403232523,2.930013183362306,1.0246705223419874,0.014551330244123879,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00021174121187355428,0.006883852422656804,0.3052885092985606,0.0042788916612967725,0.00045109733463125377,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0348880531142134e-07,1.031618837523659e-05,0.0868312188760112,0.14915130932918036,0.02905683166542952,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008442994664331076,0.0048709374799988745,1.4206666185353394,0.012517556164261763,0.003481050023808241,0.0001,2.41697608966311e-05,0.00025209881686440015,1.2117709268255354e-05,0.00038838628702928663,0.37967458055726033,8.101646863331151,1.551002253257944,1.0,2.44977151256029,0.8480604199318422,2.4056079896112195,6.703439922103351,2.549784216802444,74.52755776659575,2.8540820875166637,25.0,12.642083333333376,252.09881686440013,8.145784562283477,297.886684760017,2.5799027187196555,7,2.930013183362306,False
0.58015614828853,0.0992118018750476,1.216499125257984,1.3020458336452865,0.0491389643130001,0.016061423188383,14.352986284252438,5.554792036150886,5.698841443049465,0.5936388043333268,1.8452703538691129,0.2130275290802742,0.2401864063077151,0.30086713941743,0.728891547340379,0.1032308147793518,1.6710075147543266,0.351808823140591,9.321270417308211,5.097191233786565,0.6411629661377525,2.055483317072488,1.9692812873938197,0.4458281495187194,0.4847570204634803,0.1629450435960605,0.2022698581369186,1.749001203783285,0.2511417080493592,0.1016633086898014,127.65390054437006,4.354221297419809,100.0,35.74605259021539,109.81424462613265,18.959243106904243,264.5195403232523,2.930013183362306,1.0246705223419874,0.014551330244123879,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00021174121187355428,0.006883852422656804,0.3052885092985606,0.0042788916612967725,0.00045109733463125377,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0348880531142134e-07,1.031618837523659e-05,0.0868312188760112,0.14915130932918036,0.02905683166542952,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008442994664331076,0.0048709374799988745,1.4206666185353394,0.012517556164261763,0.003481050023808241,0.0001,2.41697608966311e-05,0.00025209881686440015,1.2117709268255354e-05,0.00038838628702928663,0.37967458055726033,8.101646863331151,1.551002253257944,1.0,2.44977151256029,0.8480604199318422,2.4056079896112195,6.703439922103351,2.549784216802444,74.52755776659575,2.8540820875166637,25.0,12.642083333333376,252.09881686440013,8.145784562283477,297.886684760017,2.5799027187196555,7,2.930013183362306,False
0.5914064179486536,0.1007144315383113,1.2586685562470008,1.2386104139244174,0.0720619791745603,0.0126542111508963,12.07274824188776,4.983476250644286,4.809608115194923,0.5350612982175094,1.832760733092137,0.1934587464547604,0.2220587123027399,0.2179630890508018,0.6976904071679475,0.1162914144856921,2.018981672483175,0.2884020616786565,8.428941283452657,6.62600604801671,0.6550502120249785,2.0831245401824536,2.3124649072752157,0.4169981443007706,0.4875986870830735,0.1554717718567926,0.1694693865260218,2.2443073255617696,0.2605175826070339,0.1032647081019403,111.93517012378814,4.446894628389116,100.0,35.74605259021539,109.81424462613265,19.774871835995977,265.335169052344,1.9605224745022753,1.1367866713641341,0.014746058085831142,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.000217446229070706,0.0068895574398539555,1.0455802446028137,0.007082383186749128,0.00045594948910860353,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0788993661839657e-07,1.0320589506543565e-05,0.9594765718650251,0.16403359426114866,0.0298748966713621,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008925094511245623,0.00491914746469033,1.6258777666138136,0.018856665864276506,0.0036437085223725283,0.0001,2.41697608966311e-05,0.00025209881686440015,1.3276611796010194e-05,0.00038954518955704143,0.05792876200223905,6.480471968861189,1.3215627160675232,1.0,2.44977151256029,0.8480604199318422,1.7465280124997689,6.044359944991901,2.0257942807076654,79.58801367019554,2.973494319388627,25.0,12.642083333333376,252.09881686440013,8.841668467436435,298.5825686651699,2.86975279348703,7,2.86975279348703,False
0.5914064179486536,0.1007144315383113,1.2586685562470008,1.2386104139244174,0.0720619791745603,0.0126542111508963,12.07274824188776,4.983476250644286,4.809608115194923,0.5350612982175094,1.832760733092137,0.1934587464547604,0.2220587123027399,0.2179630890508018,0.6976904071679475,0.1162914144856921,2.018981672483175,0.2884020616786565,8.428941283452657,6.62600604801671,0.6550502120249785,2.0831245401824536,2.3124649072752157,0.4169981443007706,0.4875986870830735,0.1554717718567926,0.1694693865260218,2.2443073255617696,0.2605175826070339,0.1032647081019403,111.93517012378814,4.446894628389116,100.0,35.74605259021539,109.81424462613265,19.774871835995977,265.335169052344,1.9605224745022753,1.1367866713641341,0.014746058085831142,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.000217446229070706,0.0068895574398539555,1.0455802446028137,0.007082383186749128,0.00045594948910860353,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0788993661839657e-07,1.0320589506543565e-05,0.9594765718650251,0.16403359426114866,0.0298748966713621,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008925094511245623,0.00491914746469033,1.6258777666138136,0.018856665864276506,0.0036437085223725283,0.0001,2.41697608966311e-05,0.00025209881686440015,1.3276611796010194e-05,0.00038954518955704143,0.05792876200223905,6.480471968861189,1.3215627160675232,1.0,2.44977151256029,0.8480604199318422,1.7465280124997689,6.044359944991901,2.0257942807076654,79.58801367019554,2.973494319388627,25.0,12.642083333333376,252.09881686440013,8.841668467436435,298.5825686651699,2.86975279348703,7,2.86975279348703,False
0.5914064179486536,0.1007144315383113,1.2586685562470008,1.2386104139244174,0.0720619791745603,0.0126542111508963,12.07274824188776,4.983476250644286,4.809608115194923,0.5350612982175094,1.832760733092137,0.1934587464547604,0.2220587123027399,0.2179630890508018,0.6976904071679475,0.1162914144856921,2.018981672483175,0.2884020616786565,8.428941283452657,6.62600604801671,0.6550502120249785,2.0831245401824536,2.3124649072752157,0.4169981443007706,0.4875986870830735,0.1554717718567926,0.1694693865260218,2.2443073255617696,0.2605175826070339,0.1032647081019403,111.93517012378814,4.446894628389116,100.0,35.74605259021539,109.81424462613265,19.774871835995977,265.335169052344,1.9605224745022753,1.1367866713641341,0.014746058085831142,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.000217446229070706,0.0068895574398539555,1.0455802446028137,0.007082383186749128,0.00045594948910860353,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0788993661839657e-07,1.0320589506543565e-05,0.9594765718650251,0.16403359426114866,0.0298748966713621,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008925094511245623,0.00491914746469033,1.6258777666138136,0.018856665864276506,0.0036437085223725283,0.0001,2.41697608966311e-05,0.00025209881686440015,1.3276611796010194e-05,0.00038954518955704143,0.05792876200223905,6.480471968861189,1.3215627160675232,1.0,2.44977151256029,0.8480604199318422,1.7465280124997689,6.044359944991901,2.0257942807076654,79.58801367019554,2.973494319388627,25.0,12.642083333333376,252.09881686440013,8.841668467436435,298.5825686651699,2.86975279348703,7,2.86975279348703,False
0.5967716370069451,0.1012369011957732,1.2354865579516978,1.3204248886654764,0.053462480613254,0.0116211973751641,12.15443926042806,5.975358937392485,4.850022811560202,0.5520891636428005,1.840178223940475,0.2062172107369832,0.1863441874678699,0.3171497593620079,0.7376944684828016,0.1191453479846416,1.851752703002128,0.3418116453550581,5.666352123741779,7.178814414165034,0.649764441918715,2.0578973736139226,2.3855221487587093,0.5321916118745343,0.4390699410863574,0.1745924488226259,0.2254956555274205,2.2805767425153447,0.266877583360191,0.0998019284510596,127.20185545681082,4.3828973467637,100.0,35.74605259021539,109.81424462613265,19.209789152268282,264.7700863686163,2.9008455891227958,1.0254388599596704,0.014504153508115776,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00021037046898698716,0.006882481679770237,0.2960574467008808,0.004480242093686413,0.0004493113766313177,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0188071317032983e-07,1.0314580283095499e-05,0.14953210377269321,0.16619634506118303,0.029874896671362408,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008925094511245807,0.004919147464690348,1.6567140167845213,0.016427907033084464,0.0036437085223725517,0.0001,2.41697608966311e-05,0.00025209881686440015,1.3276611796010365e-05,0.00038954518955704165,0.18098552021223438,7.142094178327273,1.438450426868705,1.0,2.44977151256029,0.8480604199318422,2.0691396305587597,6.366971563050892,2.236010692917916,80.30940039465612,2.97349431938865,25.0,12.642083333333376,252.09881686440013,8.84166846743657,298.5825686651701,2.911500817141977,7,2.911500817141977,False
