alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.7789373394627288,0.0829926062871251,1.1105017991536474,1.448404399154273,0.0456247232843744,0.0120173508688773,7.852808698645193,2.164741666068301,4.724215213781006,0.8171619516481625,2.688822297304027,0.3713097432302006,0.2078681584331353,0.2816851045695664,0.7829455856141805,0.2037530384959287,2.023466533786804,0.3350860120133941,8.159477177895582,8.785393190841884,0.4149033467161211,1.4724945642003282,2.5329263381453297,0.5139724883670147,0.3004324290478364,0.1454905112224561,0.303499843156047,2.387992157841416,0.0796423073289318,0.1741468607641083,98.31236320070612,8.611560804050498,25.0,37.65716666666669,36.869184000000004,74.15897948185886,173.68533014852557,2.5276903687915713,144.2620557839146,10.544074000100112,100.0,67.19790551655412,147.47673600000002,111.17749651958718,425.8521380361413,3.114047256300349,119.2777207547954,11.357933799864258,100.0,71.04498448651174,147.47673600000002,129.00266020209892,447.5243806886107,1.8566837143474817,0.8338487644173025,0.020302753719057282,0.0025000000000000005,0.0007875765328100487,0.0050183056,0.0004122018085766943,0.008718083941386743,2.314979765244349,0.0038706859053021787,0.0007321955690345466,4e-06,3.6237037037037093e-07,7.617600000000001e-06,5.361103513138236e-07,1.2516080721684196e-05,0.03655204553140783,0.03875323018114367,0.01841223190325984,0.0009,0.0006518518518518535,0.0021160000000000007,0.00033901028365941946,0.004006862135511274,0.1776747065542948,0.003280517591645219,0.008400871958675594,0.0001,8.784686124769507e-05,0.00033856,7.057464966606192e-05,0.0005969815109137571,0.6842934583308242,0.0005784155870883108,0.007623545252626621,0.0004,5.925925925925916e-05,0.00076176,5.811844221884589e-05,0.0012791377014781053,0.5430327306667504,0.0035732410752742916,0.07841013956415158,0.04000000000000001,0.010938973834001007,0.04555663360000001,0.006148149986469728,0.10264375742047074,0.6131043252728666,10.999751768548446,1.0623347218332564,4.0,0.541495815974328,4.55566336,1.1285550612125421,10.225714237186871,1.40715432654764,0.006797306520420271,0.16917757374704803,1.0,0.9604902377905647,1.13891584,0.028621051458937875,3.128027129249502,0.844274182844058,0.05710035582071233,0.02310379164946699,0.0036,0.0004796911001805808,0.01218816,0.0005337851885819806,0.01680163628876256,0.33096182331162277,106.0828250378639,2.9346843275901286,100.0,14.244499999999967,338.56000000000006,8.612372102603125,461.4168721026031,1.214249386585992,13,3.114047256300349,False
0.7295374677878451,0.0583401862079354,1.2784766640040393,1.3209073303624488,0.036307118971578,0.0065110644219569,5.357709712251237,2.459353482051099,2.8644386153679573,0.790647096769076,1.9657260380987336,0.2611230631194113,0.3218824865708592,0.1515274385843142,0.663414755964402,0.1847066700476086,2.1435579365476998,0.5062295864951473,6.582828199203924,5.482049687567292,0.7810682681952008,0.6925780150910554,1.5901940157459735,0.4658892836654547,0.6732753541262477,0.1419905688212943,0.0938559600465027,2.4629039191090767,0.1331872671966227,0.103262843112637,87.19635806850144,8.987228319029903,25.0,37.65716666666669,36.869184000000004,80.77027285837306,180.29662352503976,1.6530573668519717,115.32509156323127,11.108828469400567,100.0,67.19790551655412,147.47673600000002,123.40606996256454,438.0807114791187,1.6877426693735105,121.23992068688906,11.89488026477244,100.0,71.04498448651174,147.47673600000002,141.48817651327286,460.0098969997846,1.9228005319746473,1.0796027052347776,0.02152414627876133,0.0025000000000000005,0.0007875765328100487,0.0050183056,0.00046328887302951523,0.008769171005839564,0.3161201149039314,0.0031008170937245226,0.0007743407657291025,4e-06,3.6237037037037093e-07,7.617600000000001e-06,5.996036214699328e-07,1.2579573991840306e-05,0.2535216631634566,0.04175772597314868,0.01935770768468617,0.0009,0.0006518518518518535,0.0021160000000000007,0.00037472084680575805,0.004042572698657612,0.12963376359088483,0.0040666395143201355,0.008878048045316424,0.0001,8.784686124769507e-05,0.00033856,7.881973709494677e-05,0.0006052265983426419,0.6476619438413338,0.0008392310288154806,0.008020715104411115,0.0004,5.925925925925916e-05,0.00076176,6.433187078612859e-05,0.001285351130045388,0.5344437991957719,0.005299209663792659,0.08293230976502883,0.04000000000000001,0.010938973834001007,0.04555663360000001,0.0068777680029626954,0.1033733754369637,0.6055686246763266,10.949695148486757,1.1121873084822853,4.0,0.541495815974328,4.55566336,1.2369606091490701,10.334119785123399,1.384183004714714,0.010134797484444931,0.17969184195877455,1.0,0.9604902377905647,1.13891584,0.03228915806653721,3.1316952358571015,0.8418936445003203,0.08451928874550432,0.024003765477662406,0.0036,0.0004796911001805808,0.01218816,0.0005761807571066176,0.016844031857287195,0.1192800694219016,101.97307420891629,3.099395896368926,100.0,14.244499999999967,338.56000000000006,9.606254922428539,462.41075492242857,1.0218257887905142,13,1.9228005319746473,True
0.7295374677878451,0.0583401862079354,1.2784766640040393,1.3209073303624488,0.036307118971578,0.0065110644219569,5.357709712251237,2.459353482051099,2.8644386153679573,0.790647096769076,1.9657260380987336,0.2611230631194113,0.3218824865708592,0.1515274385843142,0.663414755964402,0.1847066700476086,2.1435579365476998,0.5062295864951473,6.582828199203924,5.482049687567292,0.7810682681952008,0.6925780150910554,1.5901940157459735,0.4658892836654547,0.6732753541262477,0.1419905688212943,0.0938559600465027,2.4629039191090767,0.1331872671966227,0.103262843112637,87.19635806850144,8.987228319029903,25.0,37.65716666666669,36.869184000000004,80.77027285837306,180.29662352503976,1.6530573668519717,115.32509156323127,11.108828469400567,100.0,67.19790551655412,147.47673600000002,123.40606996256454,438.0807114791187,1.6877426693735105,121.23992068688906,11.89488026477244,100.0,71.04498448651174,147.47673600000002,141.48817651327286,460.0098969997846,1.9228005319746473,1.0796027052347776,0.02152414627876133,0.0025000000000000005,0.0007875765328100487,0.0050183056,0.00046328887302951523,0.008769171005839564,0.3161201149039314,0.0031008170937245226,0.0007743407657291025,4e-06,3.6237037037037093e-07,7.617600000000001e-06,5.996036214699328e-07,1.2579573991840306e-05,0.2535216631634566,0.04175772597314868,0.01935770768468617,0.0009,0.0006518518518518535,0.0021160000000000007,0.00037472084680575805,0.004042572698657612,0.12963376359088483,0.0040666395143201355,0.008878048045316424,0.0001,8.784686124769507e-05,0.00033856,7.881973709494677e-05,0.0006052265983426419,0.6476619438413338,0.0008392310288154806,0.008020715104411115,0.0004,5.925925925925916e-05,0.00076176,6.433187078612859e-05,0.001285351130045388,0.5344437991957719,0.005299209663792659,0.08293230976502883,0.04000000000000001,0.010938973834001007,0.04555663360000001,0.0068777680029626954,0.1033733754369637,0.6055686246763266,10.949695148486757,1.1121873084822853,4.0,0.541495815974328,4.55566336,1.2369606091490701,10.334119785123399,1.384183004714714,0.010134797484444931,0.17969184195877455,1.0,0.9604902377905647,1.13891584,0.03228915806653721,3.1316952358571015,0.8418936445003203,0.08451928874550432,0.024003765477662406,0.0036,0.0004796911001805808,0.01218816,0.0005761807571066176,0.016844031857287195,0.1192800694219016,101.97307420891629,3.099395896368926,100.0,14.244499999999967,338.56000000000006,9.606254922428539,462.41075492242857,1.0218257887905142,13,1.9228005319746473,True
0.7295374677878451,0.0583401862079354,1.2784766640040393,1.3209073303624488,0.036307118971578,0.0065110644219569,5.357709712251237,2.459353482051099,2.8644386153679573,0.790647096769076,1.9657260380987336,0.2611230631194113,0.3218824865708592,0.1515274385843142,0.663414755964402,0.1847066700476086,2.1435579365476998,0.5062295864951473,6.582828199203924,5.482049687567292,0.7810682681952008,0.6925780150910554,1.5901940157459735,0.4658892836654547,0.6732753541262477,0.1419905688212943,0.0938559600465027,2.4629039191090767,0.1331872671966227,0.103262843112637,87.19635806850144,8.987228319029903,25.0,37.65716666666669,36.869184000000004,80.77027285837306,180.29662352503976,1.6530573668519717,115.32509156323127,11.108828469400567,100.0,67.19790551655412,147.47673600000002,123.40606996256454,438.0807114791187,1.6877426693735105,121.23992068688906,11.89488026477244,100.0,71.04498448651174,147.47673600000002,141.48817651327286,460.0098969997846,1.9228005319746473,1.0796027052347776,0.02152414627876133,0.0025000000000000005,0.0007875765328100487,0.0050183056,0.00046328887302951523,0.008769171005839564,0.3161201149039314,0.0031008170937245226,0.0007743407657291025,4e-06,3.6237037037037093e-07,7.617600000000001e-06,5.996036214699328e-07,1.2579573991840306e-05,0.2535216631634566,0.04175772597314868,0.01935770768468617,0.0009,0.0006518518518518535,0.0021160000000000007,0.00037472084680575805,0.004042572698657612,0.12963376359088483,0.0040666395143201355,0.008878048045316424,0.0001,8.784686124769507e-05,0.00033856,7.881973709494677e-05,0.0006052265983426419,0.6476619438413338,0.0008392310288154806,0.008020715104411115,0.0004,5.925925925925916e-05,0.00076176,6.433187078612859e-05,0.001285351130045388,0.5344437991957719,0.005299209663792659,0.08293230976502883,0.04000000000000001,0.010938973834001007,0.04555663360000001,0.0068777680029626954,0.1033733754369637,0.6055686246763266,10.949695148486757,1.1121873084822853,4.0,0.541495815974328,4.55566336,1.2369606091490701,10.334119785123399,1.384183004714714,0.010134797484444931,0.17969184195877455,1.0,0.9604902377905647,1.13891584,0.03228915806653721,3.1316952358571015,0.8418936445003203,0.08451928874550432,0.024003765477662406,0.0036,0.0004796911001805808,0.01218816,0.0005761807571066176,0.016844031857287195,0.1192800694219016,101.97307420891629,3.099395896368926,100.0,14.244499999999967,338.56000000000006,9.606254922428539,462.41075492242857,1.0218257887905142,13,1.9228005319746473,True
0.5983014284374651,0.0498756760142112,1.0654124065314012,1.4974275704921265,0.0296701171032656,0.0273464187158277,6.195489311296946,2.8767203902393077,4.733570280839881,0.4290918362928984,1.781209004717328,0.18384675634977,0.1738188640019334,0.3661861912311408,0.6715873116931685,0.1156825394469721,2.437251662642558,0.572178247133834,5.673331749926397,8.969210514677021,0.7027948049557926,2.5233587753244544,2.03888928942133,0.7315778017602308,0.6316255085863635,0.2780915750025346,0.2107692891862163,2.5142762123657336,0.3043158285213119,0.1831449371888633,97.95663804330066,8.987228319029903,25.0,37.65716666666669,36.869184000000004,80.77027285837306,180.29662352503976,2.454421267489951,146.62531810806485,11.108828469400567,100.0,67.19790551655412,147.47673600000002,123.40606996256454,438.0807114791187,3.1831875659908104,115.4010405667163,11.894880264784494,100.0,71.04498448651174,147.47673600000002,141.48817651355964,460.0098970000714,1.6505642712294886,0.7795763530610698,0.021524146278762493,0.0025000000000000005,0.0007875765328100487,0.0050183056,0.00046328887302956527,0.008769171005839613,2.8877885877350233,0.0022325335314244588,0.0007743407657291025,4e-06,3.6237037037037093e-07,7.617600000000001e-06,5.996036214699328e-07,1.2579573991840306e-05,0.4983313579157758,0.013893868325037487,0.01942972710396459,0.0009,0.0006518518518518535,0.0021160000000000007,0.00037751429533453625,0.004045366147186391,0.5676779738280038,0.0018544166458776407,0.008878048045319463,0.0001,8.784686124769507e-05,0.00033856,7.881973709500074e-05,0.0006052265983426959,0.7375847548185223,0.0008392310288154806,0.008020715104411115,0.0004,5.925925925925916e-05,0.00076176,6.433187078612859e-05,0.001285351130045388,0.5344437991957719,0.005299209663792659,0.08293230976502883,0.04000000000000001,0.010938973834001007,0.04555663360000001,0.0068777680029626954,0.1033733754369637,0.6055686246763266,10.616932744290784,1.112187308483425,4.0,0.541495815974328,4.55566336,1.2369606091516052,10.334119785125933,1.2806693820672355,0.6521104828590876,0.2938922374752874,1.0,0.9604902377905647,1.13891584,0.08637264724823074,3.1857787250387952,0.4750414020824352,0.04263101976139759,0.024217395067543158,0.0036,0.0004796911001805808,0.01218816,0.0005864822238574636,0.016854333324038042,0.4418972927040266,95.69026594423401,3.099395896368926,100.0,14.244499999999967,338.56000000000006,9.606254922428539,462.41075492242857,0.7296529480746972,13,3.1831875659908104,False
0.5983014284374651,0.0498756760142112,1.0654124065314012,1.4974275704921265,0.0296701171032656,0.0273464187158277,6.195489311296946,2.8767203902393077,4.733570280839881,0.4290918362928984,1.781209004717328,0.18384675634977,0.1738188640019334,0.3661861912311408,0.6715873116931685,0.1156825394469721,2.437251662642558,0.572178247133834,5.673331749926397,8.969210514677021,0.7027948049557926,2.5233587753244544,2.03888928942133,0.7315778017602308,0.6316255085863635,0.2780915750025346,0.2107692891862163,2.5142762123657336,0.3043158285213119,0.1831449371888633,97.95663804330066,8.987228319029903,25.0,37.65716666666669,36.869184000000004,80.77027285837306,180.29662352503976,2.454421267489951,146.62531810806485,11.108828469400567,100.0,67.19790551655412,147.47673600000002,123.40606996256454,438.0807114791187,3.1831875659908104,115.4010405667163,11.894880264784494,100.0,71.04498448651174,147.47673600000002,141.48817651355964,460.0098970000714,1.6505642712294886,0.7795763530610698,0.021524146278762493,0.0025000000000000005,0.0007875765328100487,0.0050183056,0.00046328887302956527,0.008769171005839613,2.8877885877350233,0.0022325335314244588,0.0007743407657291025,4e-06,3.6237037037037093e-07,7.617600000000001e-06,5.996036214699328e-07,1.2579573991840306e-05,0.4983313579157758,0.013893868325037487,0.01942972710396459,0.0009,0.0006518518518518535,0.0021160000000000007,0.00037751429533453625,0.004045366147186391,0.5676779738280038,0.0018544166458776407,0.008878048045319463,0.0001,8.784686124769507e-05,0.00033856,7.881973709500074e-05,0.0006052265983426959,0.7375847548185223,0.0008392310288154806,0.008020715104411115,0.0004,5.925925925925916e-05,0.00076176,6.433187078612859e-05,0.001285351130045388,0.5344437991957719,0.005299209663792659,0.08293230976502883,0.04000000000000001,0.010938973834001007,0.04555663360000001,0.0068777680029626954,0.1033733754369637,0.6055686246763266,10.616932744290784,1.112187308483425,4.0,0.541495815974328,4.55566336,1.2369606091516052,10.334119785125933,1.2806693820672355,0.6521104828590876,0.2938922374752874,1.0,0.9604902377905647,1.13891584,0.08637264724823074,3.1857787250387952,0.4750414020824352,0.04263101976139759,0.024217395067543158,0.0036,0.0004796911001805808,0.01218816,0.0005864822238574636,0.016854333324038042,0.4418972927040266,95.69026594423401,3.099395896368926,100.0,14.244499999999967,338.56000000000006,9.606254922428539,462.41075492242857,0.7296529480746972,13,3.1831875659908104,False
0.5983014284374651,0.0498756760142112,1.0654124065314012,1.4974275704921265,0.0296701171032656,0.0273464187158277,6.195489311296946,2.8767203902393077,4.733570280839881,0.4290918362928984,1.781209004717328,0.18384675634977,0.1738188640019334,0.3661861912311408,0.6715873116931685,0.1156825394469721,2.437251662642558,0.572178247133834,5.673331749926397,8.969210514677021,0.7027948049557926,2.5233587753244544,2.03888928942133,0.7315778017602308,0.6316255085863635,0.2780915750025346,0.2107692891862163,2.5142762123657336,0.3043158285213119,0.1831449371888633,97.95663804330066,8.987228319029903,25.0,37.65716666666669,36.869184000000004,80.77027285837306,180.29662352503976,2.454421267489951,146.62531810806485,11.108828469400567,100.0,67.19790551655412,147.47673600000002,123.40606996256454,438.0807114791187,3.1831875659908104,115.4010405667163,11.894880264784494,100.0,71.04498448651174,147.47673600000002,141.48817651355964,460.0098970000714,1.6505642712294886,0.7795763530610698,0.021524146278762493,0.0025000000000000005,0.0007875765328100487,0.0050183056,0.00046328887302956527,0.008769171005839613,2.8877885877350233,0.0022325335314244588,0.0007743407657291025,4e-06,3.6237037037037093e-07,7.617600000000001e-06,5.996036214699328e-07,1.2579573991840306e-05,0.4983313579157758,0.013893868325037487,0.01942972710396459,0.0009,0.0006518518518518535,0.0021160000000000007,0.00037751429533453625,0.004045366147186391,0.5676779738280038,0.0018544166458776407,0.008878048045319463,0.0001,8.784686124769507e-05,0.00033856,7.881973709500074e-05,0.0006052265983426959,0.7375847548185223,0.0008392310288154806,0.008020715104411115,0.0004,5.925925925925916e-05,0.00076176,6.433187078612859e-05,0.001285351130045388,0.5344437991957719,0.005299209663792659,0.08293230976502883,0.04000000000000001,0.010938973834001007,0.04555663360000001,0.0068777680029626954,0.1033733754369637,0.6055686246763266,10.616932744290784,1.112187308483425,4.0,0.541495815974328,4.55566336,1.2369606091516052,10.334119785125933,1.2806693820672355,0.6521104828590876,0.2938922374752874,1.0,0.9604902377905647,1.13891584,0.08637264724823074,3.1857787250387952,0.4750414020824352,0.04263101976139759,0.024217395067543158,0.0036,0.0004796911001805808,0.01218816,0.0005864822238574636,0.016854333324038042,0.4418972927040266,95.69026594423401,3.099395896368926,100.0,14.244499999999967,338.56000000000006,9.606254922428539,462.41075492242857,0.7296529480746972,13,3.1831875659908104,False
0.6238580768271782,0.0613663271557051,1.1000159404729184,1.558922615072214,0.0561440655443421,0.012261438457542,6.187892655253499,2.808667004549033,2.999883532765716,0.4222777288095292,2.382445026745545,0.2411885564972068,0.2364845400785692,0.226515070753677,0.7958042416817804,0.142697659536204,2.316734259172029,0.2619264078769722,8.10323156017316,7.980726703611905,0.7626165235162686,1.2587373192535811,2.1317783857463986,0.8266719162305163,0.4798061622473641,0.101751650015039,0.2719730736577436,1.8560936683746816,0.1448115169884748,0.1778448487022901,95.4318796134595,8.987228319029903,25.0,37.65716666666669,36.869184000000004,80.77027285837306,180.29662352503976,2.2663917489045033,147.4066528529306,11.108828469400567,100.0,67.19790551655412,147.47673600000002,123.40606996256454,438.0807114791187,3.2205177448981614,115.39483612843665,11.894880264779582,100.0,71.04498448651174,147.47673600000002,141.48817651344277,460.00989699995455,1.6502749909152354,0.7745330997600146,0.021524146278761914,0.0025000000000000005,0.0007875765328100487,0.0050183056,0.00046328887302954033,0.008769171005839588,2.9416442674904784,0.005866461032902487,0.0007743407657291025,4e-06,3.6237037037037093e-07,7.617600000000001e-06,5.996036214699328e-07,1.2579573991840306e-05,0.5262425497513334,0.06510785298712579,0.019313743288449498,0.0009,0.0006518518518518535,0.0021160000000000007,0.00037302067981212803,0.004040872531663983,0.23766496993046712,0.005166112037967845,0.008878048045318266,0.0001,8.784686124769507e-05,0.00033856,7.881973709497949e-05,0.0006052265983426746,0.6029703979175433,0.0008392310288154806,0.008020715104411115,0.0004,5.925925925925916e-05,0.00076176,6.433187078612859e-05,0.001285351130045388,0.5344437991957719,0.005299209663792659,0.08293230976502883,0.04000000000000001,0.010938973834001007,0.04555663360000001,0.0068777680029626954,0.1033733754369637,0.6055686246763266,10.613989622750138,1.1121873084829605,4.0,0.541495815974328,4.55566336,1.236960609150572,10.3341197851249,1.2797538544454226,0.5783302532329793,0.28076754818166777,1.0,0.9604902377905647,1.13891584,0.07883041611194513,3.1782364939025096,0.5169901005815383,0.03590524047921719,0.023869890867727152,0.0036,0.0004796911001805808,0.01218816,0.0005697716900372041,0.016837622790217784,0.4939490272417853,92.06283324802122,3.099395896368926,100.0,14.244499999999967,338.56000000000006,9.606254922428539,462.41075492242857,0.5609644777746212,13,3.2205177448981614,False
0.6238580768271782,0.0613663271557051,1.1000159404729184,1.558922615072214,0.0561440655443421,0.012261438457542,6.187892655253499,2.808667004549033,2.999883532765716,0.4222777288095292,2.382445026745545,0.2411885564972068,0.2364845400785692,0.226515070753677,0.7958042416817804,0.142697659536204,2.316734259172029,0.2619264078769722,8.10323156017316,7.980726703611905,0.7626165235162686,1.2587373192535811,2.1317783857463986,0.8266719162305163,0.4798061622473641,0.101751650015039,0.2719730736577436,1.8560936683746816,0.1448115169884748,0.1778448487022901,95.4318796134595,8.987228319029903,25.0,37.65716666666669,36.869184000000004,80.77027285837306,180.29662352503976,2.2663917489045033,147.4066528529306,11.108828469400567,100.0,67.19790551655412,147.47673600000002,123.40606996256454,438.0807114791187,3.2205177448981614,115.39483612843665,11.894880264779582,100.0,71.04498448651174,147.47673600000002,141.48817651344277,460.00989699995455,1.6502749909152354,0.7745330997600146,0.021524146278761914,0.0025000000000000005,0.0007875765328100487,0.0050183056,0.00046328887302954033,0.008769171005839588,2.9416442674904784,0.005866461032902487,0.0007743407657291025,4e-06,3.6237037037037093e-07,7.617600000000001e-06,5.996036214699328e-07,1.2579573991840306e-05,0.5262425497513334,0.06510785298712579,0.019313743288449498,0.0009,0.0006518518518518535,0.0021160000000000007,0.00037302067981212803,0.004040872531663983,0.23766496993046712,0.005166112037967845,0.008878048045318266,0.0001,8.784686124769507e-05,0.00033856,7.881973709497949e-05,0.0006052265983426746,0.6029703979175433,0.0008392310288154806,0.008020715104411115,0.0004,5.925925925925916e-05,0.00076176,6.433187078612859e-05,0.001285351130045388,0.5344437991957719,0.005299209663792659,0.08293230976502883,0.04000000000000001,0.010938973834001007,0.04555663360000001,0.0068777680029626954,0.1033733754369637,0.6055686246763266,10.613989622750138,1.1121873084829605,4.0,0.541495815974328,4.55566336,1.236960609150572,10.3341197851249,1.2797538544454226,0.5783302532329793,0.28076754818166777,1.0,0.9604902377905647,1.13891584,0.07883041611194513,3.1782364939025096,0.5169901005815383,0.03590524047921719,0.023869890867727152,0.0036,0.0004796911001805808,0.01218816,0.0005697716900372041,0.016837622790217784,0.4939490272417853,92.06283324802122,3.099395896368926,100.0,14.244499999999967,338.56000000000006,9.606254922428539,462.41075492242857,0.5609644777746212,13,3.2205177448981614,False
0.6238580768271782,0.0613663271557051,1.1000159404729184,1.558922615072214,0.0561440655443421,0.012261438457542,6.187892655253499,2.808667004549033,2.999883532765716,0.4222777288095292,2.382445026745545,0.2411885564972068,0.2364845400785692,0.226515070753677,0.7958042416817804,0.142697659536204,2.316734259172029,0.2619264078769722,8.10323156017316,7.980726703611905,0.7626165235162686,1.2587373192535811,2.1317783857463986,0.8266719162305163,0.4798061622473641,0.101751650015039,0.2719730736577436,1.8560936683746816,0.1448115169884748,0.1778448487022901,95.4318796134595,8.987228319029903,25.0,37.65716666666669,36.869184000000004,80.77027285837306,180.29662352503976,2.2663917489045033,147.4066528529306,11.108828469400567,100.0,67.19790551655412,147.47673600000002,123.40606996256454,438.0807114791187,3.2205177448981614,115.39483612843665,11.894880264779582,100.0,71.04498448651174,147.47673600000002,141.48817651344277,460.00989699995455,1.6502749909152354,0.7745330997600146,0.021524146278761914,0.0025000000000000005,0.0007875765328100487,0.0050183056,0.00046328887302954033,0.008769171005839588,2.9416442674904784,0.005866461032902487,0.0007743407657291025,4e-06,3.6237037037037093e-07,7.617600000000001e-06,5.996036214699328e-07,1.2579573991840306e-05,0.5262425497513334,0.06510785298712579,0.019313743288449498,0.0009,0.0006518518518518535,0.0021160000000000007,0.00037302067981212803,0.004040872531663983,0.23766496993046712,0.005166112037967845,0.008878048045318266,0.0001,8.784686124769507e-05,0.00033856,7.881973709497949e-05,0.0006052265983426746,0.6029703979175433,0.0008392310288154806,0.008020715104411115,0.0004,5.925925925925916e-05,0.00076176,6.433187078612859e-05,0.001285351130045388,0.5344437991957719,0.005299209663792659,0.08293230976502883,0.04000000000000001,0.010938973834001007,0.04555663360000001,0.0068777680029626954,0.1033733754369637,0.6055686246763266,10.613989622750138,1.1121873084829605,4.0,0.541495815974328,4.55566336,1.236960609150572,10.3341197851249,1.2797538544454226,0.5783302532329793,0.28076754818166777,1.0,0.9604902377905647,1.13891584,0.07883041611194513,3.1782364939025096,0.5169901005815383,0.03590524047921719,0.023869890867727152,0.0036,0.0004796911001805808,0.01218816,0.0005697716900372041,0.016837622790217784,0.4939490272417853,92.06283324802122,3.099395896368926,100.0,14.244499999999967,338.56000000000006,9.606254922428539,462.41075492242857,0.5609644777746212,13,3.2205177448981614,False
