alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.570221219534866,0.0885071629812576,1.2562117850240324,1.2316955709229953,0.0559785296012784,0.0114665413587857,12.77193888715928,5.892566748906407,5.654282380960107,0.5617943239218092,2.0294641356701404,0.299001577301902,0.2030113501496972,0.2402348630339321,0.7260051811351395,0.1100946598808203,1.9971807254881155,0.3421069644598409,7.700199149989309,7.293161676964045,0.5409912008628807,2.0859729399024323,2.636273026386352,0.479240091846531,0.4916954269439607,0.1533862699625625,0.1951171713366466,1.9765239107619728,0.3010009732847248,0.1307788373429861,115.83824769970708,4.957429433722429,100.0,40.72521267636334,109.81424462613265,24.57610659033748,275.1155638928335,2.1606737054544953,1.1528413818669505,0.014199259140761379,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00020161896014649557,0.006857698777794344,1.2418773352058456,0.0056425321815248035,0.0005129903300694944,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.631590787448088e-07,1.0457491301731188e-05,0.5079256338991366,0.013712169989488307,0.003409298077260028,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.1623313379608925e-05,0.00038402725416158707,0.32086309523739176,74.86443682028946,2.6832316437981287,25.0,12.38608333333333,252.09881686440013,7.199732054279608,296.68463225201305,2.604681916396026,5,2.604681916396026,True
0.5822360962942529,0.0983103181212426,1.1995207117141184,1.2422109672972033,0.0653439064938082,0.017404042336905,10.813639165179206,6.159051145620459,5.467554571712435,0.5368606847191604,1.7811539665604832,0.2925731334689542,0.2285610381739796,0.2797173141044553,0.6817271915990167,0.1136355977416885,1.896439496223506,0.324961779457256,8.077792203537522,6.113402615700969,0.6023399800481057,2.3437141324668933,2.3879818322698787,0.476450627028878,0.5309271627895835,0.1283080032211202,0.1924589535981777,2.169118466950114,0.257692989656572,0.1179813441384239,115.57276216267877,5.16510374049424,100.0,40.72521267636334,109.81424462613265,26.678296650067594,277.2177539525636,2.136520520679856,1.0626581194779547,0.014325480407520177,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00020521938890624445,0.006861299206554093,0.1528150090185495,0.005073607096878794,0.0005369407779942938,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.8830539907311753e-07,1.0482637622059497e-05,0.33159661402669294,0.016707102556624193,0.0035283805571087712,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.2449469355783203e-05,0.0003848534101377613,0.16785355177559316,78.4684485341859,2.7738187809034263,25.0,12.38608333333333,252.09881686440013,7.69407062929257,297.17897082702603,2.8115776419481495,5,2.8115776419481495,False
0.5822360962942529,0.0983103181212426,1.1995207117141184,1.2422109672972033,0.0653439064938082,0.017404042336905,10.813639165179206,6.159051145620459,5.467554571712435,0.5368606847191604,1.7811539665604832,0.2925731334689542,0.2285610381739796,0.2797173141044553,0.6817271915990167,0.1136355977416885,1.896439496223506,0.324961779457256,8.077792203537522,6.113402615700969,0.6023399800481057,2.3437141324668933,2.3879818322698787,0.476450627028878,0.5309271627895835,0.1283080032211202,0.1924589535981777,2.169118466950114,0.257692989656572,0.1179813441384239,115.57276216267877,5.16510374049424,100.0,40.72521267636334,109.81424462613265,26.678296650067594,277.2177539525636,2.136520520679856,1.0626581194779547,0.014325480407520177,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00020521938890624445,0.006861299206554093,0.1528150090185495,0.005073607096878794,0.0005369407779942938,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.8830539907311753e-07,1.0482637622059497e-05,0.33159661402669294,0.016707102556624193,0.0035283805571087712,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.2449469355783203e-05,0.0003848534101377613,0.16785355177559316,78.4684485341859,2.7738187809034263,25.0,12.38608333333333,252.09881686440013,7.69407062929257,297.17897082702603,2.8115776419481495,5,2.8115776419481495,False
0.5822360962942529,0.0983103181212426,1.1995207117141184,1.2422109672972033,0.0653439064938082,0.017404042336905,10.813639165179206,6.159051145620459,5.467554571712435,0.5368606847191604,1.7811539665604832,0.2925731334689542,0.2285610381739796,0.2797173141044553,0.6817271915990167,0.1136355977416885,1.896439496223506,0.324961779457256,8.077792203537522,6.113402615700969,0.6023399800481057,2.3437141324668933,2.3879818322698787,0.476450627028878,0.5309271627895835,0.1283080032211202,0.1924589535981777,2.169118466950114,0.257692989656572,0.1179813441384239,115.57276216267877,5.16510374049424,100.0,40.72521267636334,109.81424462613265,26.678296650067594,277.2177539525636,2.136520520679856,1.0626581194779547,0.014325480407520177,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00020521938890624445,0.006861299206554093,0.1528150090185495,0.005073607096878794,0.0005369407779942938,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.8830539907311753e-07,1.0482637622059497e-05,0.33159661402669294,0.016707102556624193,0.0035283805571087712,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.2449469355783203e-05,0.0003848534101377613,0.16785355177559316,78.4684485341859,2.7738187809034263,25.0,12.38608333333333,252.09881686440013,7.69407062929257,297.17897082702603,2.8115776419481495,5,2.8115776419481495,False
0.5785067490105945,0.1061079827490099,1.2252619503730486,1.2446020977230094,0.054246464003421,0.0144911970499668,11.760865433284312,5.655023616001992,4.64848227159753,0.5383993950582108,1.9035065734748515,0.2066657934549348,0.1889764772574665,0.2233416756595193,0.6692931755047273,0.1001335255328301,1.928979913544908,0.3631247976911213,7.12663800385174,7.422920653454015,0.6049834312212679,2.151443926199401,2.0049983723709235,0.5363319902889276,0.4073466029601268,0.1799850708391256,0.2175679257774543,1.882070368333261,0.3257780441501239,0.139164371842252,122.19216143027481,5.60994212203606,100.0,40.72521267636334,109.81424462613265,31.47145061259445,282.01090791509046,2.512458059026011,1.0910591787525115,0.014500580411826463,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.0002102668322798453,0.006866346649927694,0.4955042638574109,0.00461136419416214,0.0005913859415028409,4e-06,5.221088435373751e-07,5.672223379449004e-06,3.4973733180720155e-07,1.0544069554793582e-05,0.18827639265410304,0.013056273107280343,0.003762130471074886,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.4153625681390143e-05,0.0003865575664633683,0.3531714120580133,74.64794114537476,2.9490135675940183,25.0,12.38608333333333,252.09881686440013,8.6966810218536,298.18158121958703,2.5855981616502435,5,2.5855981616502435,True
0.5785067490105945,0.1061079827490099,1.2252619503730486,1.2446020977230094,0.054246464003421,0.0144911970499668,11.760865433284312,5.655023616001992,4.64848227159753,0.5383993950582108,1.9035065734748515,0.2066657934549348,0.1889764772574665,0.2233416756595193,0.6692931755047273,0.1001335255328301,1.928979913544908,0.3631247976911213,7.12663800385174,7.422920653454015,0.6049834312212679,2.151443926199401,2.0049983723709235,0.5363319902889276,0.4073466029601268,0.1799850708391256,0.2175679257774543,1.882070368333261,0.3257780441501239,0.139164371842252,122.19216143027481,5.60994212203606,100.0,40.72521267636334,109.81424462613265,31.47145061259445,282.01090791509046,2.512458059026011,1.0910591787525115,0.014500580411826463,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.0002102668322798453,0.006866346649927694,0.4955042638574109,0.00461136419416214,0.0005913859415028409,4e-06,5.221088435373751e-07,5.672223379449004e-06,3.4973733180720155e-07,1.0544069554793582e-05,0.18827639265410304,0.013056273107280343,0.003762130471074886,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.4153625681390143e-05,0.0003865575664633683,0.3531714120580133,74.64794114537476,2.9490135675940183,25.0,12.38608333333333,252.09881686440013,8.6966810218536,298.18158121958703,2.5855981616502435,5,2.5855981616502435,True
0.5785067490105945,0.1061079827490099,1.2252619503730486,1.2446020977230094,0.054246464003421,0.0144911970499668,11.760865433284312,5.655023616001992,4.64848227159753,0.5383993950582108,1.9035065734748515,0.2066657934549348,0.1889764772574665,0.2233416756595193,0.6692931755047273,0.1001335255328301,1.928979913544908,0.3631247976911213,7.12663800385174,7.422920653454015,0.6049834312212679,2.151443926199401,2.0049983723709235,0.5363319902889276,0.4073466029601268,0.1799850708391256,0.2175679257774543,1.882070368333261,0.3257780441501239,0.139164371842252,122.19216143027481,5.60994212203606,100.0,40.72521267636334,109.81424462613265,31.47145061259445,282.01090791509046,2.512458059026011,1.0910591787525115,0.014500580411826463,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.0002102668322798453,0.006866346649927694,0.4955042638574109,0.00461136419416214,0.0005913859415028409,4e-06,5.221088435373751e-07,5.672223379449004e-06,3.4973733180720155e-07,1.0544069554793582e-05,0.18827639265410304,0.013056273107280343,0.003762130471074886,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.4153625681390143e-05,0.0003865575664633683,0.3531714120580133,74.64794114537476,2.9490135675940183,25.0,12.38608333333333,252.09881686440013,8.6966810218536,298.18158121958703,2.5855981616502435,5,2.5855981616502435,True
0.5715570321131485,0.0852956284472055,1.2109017390953791,1.3001181515365243,0.0594890902672006,0.0130992249454733,12.261346481275488,5.710947605065448,5.709415450917283,0.5881210983932763,1.7610324928953935,0.2464588454125911,0.2291960797228955,0.2299139713276236,0.6544461712663188,0.1246719869130691,1.658590330666893,0.3238465311052165,6.754537073945126,6.19684344902889,0.5288381298180989,2.1058105488246373,2.1942077395294093,0.5712948897539112,0.413824591703189,0.1587364849792726,0.2549012459364949,1.7783777049248644,0.280495096344827,0.1305144435919625,127.24817739170105,4.957429433723196,100.0,40.72521267636334,109.81424462613265,24.57610659034509,275.1155638928411,2.84857383029168,1.0187018505760188,0.014307977021303112,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00020471820644213785,0.0068607980240899865,0.37786036739441276,0.004376824470584144,0.0005129903300695583,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.631590787448744e-07,1.0457491301731254e-05,0.11652667158854514,0.01166712394258306,0.003409298077260683,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.162331337961339e-05,0.0003840272541615915,0.42522021103346525,74.71235277155566,2.6832316437986496,25.0,12.38608333333333,252.09881686440013,7.1997320542824035,296.68463225201583,2.595852415803017,5,2.84857383029168,False
0.5715570321131485,0.0852956284472055,1.2109017390953791,1.3001181515365243,0.0594890902672006,0.0130992249454733,12.261346481275488,5.710947605065448,5.709415450917283,0.5881210983932763,1.7610324928953935,0.2464588454125911,0.2291960797228955,0.2299139713276236,0.6544461712663188,0.1246719869130691,1.658590330666893,0.3238465311052165,6.754537073945126,6.19684344902889,0.5288381298180989,2.1058105488246373,2.1942077395294093,0.5712948897539112,0.413824591703189,0.1587364849792726,0.2549012459364949,1.7783777049248644,0.280495096344827,0.1305144435919625,127.24817739170105,4.957429433723196,100.0,40.72521267636334,109.81424462613265,24.57610659034509,275.1155638928411,2.84857383029168,1.0187018505760188,0.014307977021303112,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00020471820644213785,0.0068607980240899865,0.37786036739441276,0.004376824470584144,0.0005129903300695583,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.631590787448744e-07,1.0457491301731254e-05,0.11652667158854514,0.01166712394258306,0.003409298077260683,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.162331337961339e-05,0.0003840272541615915,0.42522021103346525,74.71235277155566,2.6832316437986496,25.0,12.38608333333333,252.09881686440013,7.1997320542824035,296.68463225201583,2.595852415803017,5,2.84857383029168,False
0.5715570321131485,0.0852956284472055,1.2109017390953791,1.3001181515365243,0.0594890902672006,0.0130992249454733,12.261346481275488,5.710947605065448,5.709415450917283,0.5881210983932763,1.7610324928953935,0.2464588454125911,0.2291960797228955,0.2299139713276236,0.6544461712663188,0.1246719869130691,1.658590330666893,0.3238465311052165,6.754537073945126,6.19684344902889,0.5288381298180989,2.1058105488246373,2.1942077395294093,0.5712948897539112,0.413824591703189,0.1587364849792726,0.2549012459364949,1.7783777049248644,0.280495096344827,0.1305144435919625,127.24817739170105,4.957429433723196,100.0,40.72521267636334,109.81424462613265,24.57610659034509,275.1155638928411,2.84857383029168,1.0187018505760188,0.014307977021303112,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00020471820644213785,0.0068607980240899865,0.37786036739441276,0.004376824470584144,0.0005129903300695583,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.631590787448744e-07,1.0457491301731254e-05,0.11652667158854514,0.01166712394258306,0.003409298077260683,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.162331337961339e-05,0.0003840272541615915,0.42522021103346525,74.71235277155566,2.6832316437986496,25.0,12.38608333333333,252.09881686440013,7.1997320542824035,296.68463225201583,2.595852415803017,5,2.84857383029168,False
0.5756367101376635,0.0926581219575777,1.2241186996937632,1.1719339606767964,0.0699165282567382,0.0114875585365059,14.373390019212689,5.942364674080263,4.233730739405595,0.5806077879337812,1.7429803224594296,0.2133769636552474,0.2362703238489377,0.2560430854458141,0.6673483900137878,0.1047103676252842,1.833235153632673,0.3894677828801431,9.162307203381236,5.947973819813044,0.523566268016297,2.3553309630371384,2.3818213398736816,0.6057135388081769,0.4869166996200161,0.1271123064534235,0.171049399072112,2.028124440298579,0.3363888439528432,0.1475090469196673,117.2396839827075,5.165103740494249,100.0,40.72521267636334,109.81424462613265,26.678296650067686,277.21775395256367,2.236636802304926,1.1531238445434446,0.014561731675014043,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00021204402937510726,0.0068681238470229555,1.2443427924637274,0.005762141180371198,0.0005369407779942948,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.883053990731186e-07,1.0482637622059499e-05,0.5442587428369586,0.01864656188235407,0.0035283805571087773,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.2449469355783245e-05,0.00038485341013776137,0.06899072900443658,75.27678645553895,2.7738187809034316,25.0,12.38608333333333,252.09881686440013,7.694070629292599,297.17897082702603,2.6264343990269694,5,2.6264343990269694,True
0.5756367101376635,0.0926581219575777,1.2241186996937632,1.1719339606767964,0.0699165282567382,0.0114875585365059,14.373390019212689,5.942364674080263,4.233730739405595,0.5806077879337812,1.7429803224594296,0.2133769636552474,0.2362703238489377,0.2560430854458141,0.6673483900137878,0.1047103676252842,1.833235153632673,0.3894677828801431,9.162307203381236,5.947973819813044,0.523566268016297,2.3553309630371384,2.3818213398736816,0.6057135388081769,0.4869166996200161,0.1271123064534235,0.171049399072112,2.028124440298579,0.3363888439528432,0.1475090469196673,117.2396839827075,5.165103740494249,100.0,40.72521267636334,109.81424462613265,26.678296650067686,277.21775395256367,2.236636802304926,1.1531238445434446,0.014561731675014043,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00021204402937510726,0.0068681238470229555,1.2443427924637274,0.005762141180371198,0.0005369407779942948,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.883053990731186e-07,1.0482637622059499e-05,0.5442587428369586,0.01864656188235407,0.0035283805571087773,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.2449469355783245e-05,0.00038485341013776137,0.06899072900443658,75.27678645553895,2.7738187809034316,25.0,12.38608333333333,252.09881686440013,7.694070629292599,297.17897082702603,2.6264343990269694,5,2.6264343990269694,True
0.5756367101376635,0.0926581219575777,1.2241186996937632,1.1719339606767964,0.0699165282567382,0.0114875585365059,14.373390019212689,5.942364674080263,4.233730739405595,0.5806077879337812,1.7429803224594296,0.2133769636552474,0.2362703238489377,0.2560430854458141,0.6673483900137878,0.1047103676252842,1.833235153632673,0.3894677828801431,9.162307203381236,5.947973819813044,0.523566268016297,2.3553309630371384,2.3818213398736816,0.6057135388081769,0.4869166996200161,0.1271123064534235,0.171049399072112,2.028124440298579,0.3363888439528432,0.1475090469196673,117.2396839827075,5.165103740494249,100.0,40.72521267636334,109.81424462613265,26.678296650067686,277.21775395256367,2.236636802304926,1.1531238445434446,0.014561731675014043,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00021204402937510726,0.0068681238470229555,1.2443427924637274,0.005762141180371198,0.0005369407779942948,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.883053990731186e-07,1.0482637622059499e-05,0.5442587428369586,0.01864656188235407,0.0035283805571087773,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.2449469355783245e-05,0.00038485341013776137,0.06899072900443658,75.27678645553895,2.7738187809034316,25.0,12.38608333333333,252.09881686440013,7.694070629292599,297.17897082702603,2.6264343990269694,5,2.6264343990269694,True
0.5865339714332837,0.0863819110980703,1.2747557917101664,1.2650089682190029,0.0637948864624251,0.0169227098376854,11.239530485167936,5.957055534528201,5.368073099705574,0.5629121797349611,1.70613219655712,0.2327956415186131,0.235808839551772,0.2885974473863693,0.6838555690753609,0.1220418848003521,1.8043964410345368,0.4229612499793229,9.12989074089034,6.469885015321796,0.5313880722354009,2.0222086689181844,2.3504685678493287,0.6193312386094583,0.4383068273450914,0.1597036172769829,0.1848516140954341,1.7896891680347442,0.3069350672420339,0.1420465659934717,125.31558943907132,5.165103740494244,100.0,40.72521267636334,109.81424462613265,26.67829665006763,277.2177539525636,2.721680321042252,1.1107394174268772,0.014340714322948239,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00020565608729241274,0.0068617359049402615,0.7332526187324246,0.004983798327699675,0.0005369407779942943,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.88305399073118e-07,1.0482637622059497e-05,0.30385808299771744,0.014136789929504057,0.003528380557108774,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.2449469355783222e-05,0.00038485341013776137,0.2988737584642872,79.24938709859663,2.773818780903429,25.0,12.38608333333333,252.09881686440013,7.694070629292584,297.17897082702603,2.8568786464951312,5,2.8568786464951312,False
0.5865339714332837,0.0863819110980703,1.2747557917101664,1.2650089682190029,0.0637948864624251,0.0169227098376854,11.239530485167936,5.957055534528201,5.368073099705574,0.5629121797349611,1.70613219655712,0.2327956415186131,0.235808839551772,0.2885974473863693,0.6838555690753609,0.1220418848003521,1.8043964410345368,0.4229612499793229,9.12989074089034,6.469885015321796,0.5313880722354009,2.0222086689181844,2.3504685678493287,0.6193312386094583,0.4383068273450914,0.1597036172769829,0.1848516140954341,1.7896891680347442,0.3069350672420339,0.1420465659934717,125.31558943907132,5.165103740494244,100.0,40.72521267636334,109.81424462613265,26.67829665006763,277.2177539525636,2.721680321042252,1.1107394174268772,0.014340714322948239,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00020565608729241274,0.0068617359049402615,0.7332526187324246,0.004983798327699675,0.0005369407779942943,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.88305399073118e-07,1.0482637622059497e-05,0.30385808299771744,0.014136789929504057,0.003528380557108774,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.2449469355783222e-05,0.00038485341013776137,0.2988737584642872,79.24938709859663,2.773818780903429,25.0,12.38608333333333,252.09881686440013,7.694070629292584,297.17897082702603,2.8568786464951312,5,2.8568786464951312,False
0.5865339714332837,0.0863819110980703,1.2747557917101664,1.2650089682190029,0.0637948864624251,0.0169227098376854,11.239530485167936,5.957055534528201,5.368073099705574,0.5629121797349611,1.70613219655712,0.2327956415186131,0.235808839551772,0.2885974473863693,0.6838555690753609,0.1220418848003521,1.8043964410345368,0.4229612499793229,9.12989074089034,6.469885015321796,0.5313880722354009,2.0222086689181844,2.3504685678493287,0.6193312386094583,0.4383068273450914,0.1597036172769829,0.1848516140954341,1.7896891680347442,0.3069350672420339,0.1420465659934717,125.31558943907132,5.165103740494244,100.0,40.72521267636334,109.81424462613265,26.67829665006763,277.2177539525636,2.721680321042252,1.1107394174268772,0.014340714322948239,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00020565608729241274,0.0068617359049402615,0.7332526187324246,0.004983798327699675,0.0005369407779942943,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.88305399073118e-07,1.0482637622059497e-05,0.30385808299771744,0.014136789929504057,0.003528380557108774,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.2449469355783222e-05,0.00038485341013776137,0.2988737584642872,79.24938709859663,2.773818780903429,25.0,12.38608333333333,252.09881686440013,7.694070629292584,297.17897082702603,2.8568786464951312,5,2.8568786464951312,False
0.5790928655087219,0.0911905387972351,1.26484681341148,1.268996553096659,0.0609351682326619,0.0128997372608178,12.87075659057695,6.277846369062484,4.586446606210395,0.5982559078978128,1.8216083421851523,0.2729097978014971,0.2233279564117843,0.2429408010509134,0.7179633121542188,0.1146354536425023,1.9807821109532875,0.3345966641542752,7.6433299371677235,7.346140442641691,0.5552046460022495,2.2673604893740795,2.562112160386608,0.4396943077349997,0.4793549388733452,0.2094812629401266,0.1835096560183214,1.904046857438446,0.2497357295155726,0.1484076697245558,118.7033990666328,4.957429433721467,100.0,40.72521267636334,109.81424462613265,24.576106590327946,275.11556389282396,2.3334125422563696,1.1189623838696248,0.014144340306588005,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00020006236270857006,0.006856142180356418,0.8328606777175789,0.00526282017946721,0.0005129903300694128,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.631590787447251e-07,1.0457491301731105e-05,0.39050604144696976,0.01713489339997317,0.0034092980772592327,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.16233133796035e-05,0.00038402725416158165,0.14620417064914945,76.57539039824152,2.683231643797501,25.0,12.38608333333333,252.09881686440013,7.199732054276238,296.6846322520097,2.704014264245094,5,2.704014264245094,True
0.5790928655087219,0.0911905387972351,1.26484681341148,1.268996553096659,0.0609351682326619,0.0128997372608178,12.87075659057695,6.277846369062484,4.586446606210395,0.5982559078978128,1.8216083421851523,0.2729097978014971,0.2233279564117843,0.2429408010509134,0.7179633121542188,0.1146354536425023,1.9807821109532875,0.3345966641542752,7.6433299371677235,7.346140442641691,0.5552046460022495,2.2673604893740795,2.562112160386608,0.4396943077349997,0.4793549388733452,0.2094812629401266,0.1835096560183214,1.904046857438446,0.2497357295155726,0.1484076697245558,118.7033990666328,4.957429433721467,100.0,40.72521267636334,109.81424462613265,24.576106590327946,275.11556389282396,2.3334125422563696,1.1189623838696248,0.014144340306588005,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00020006236270857006,0.006856142180356418,0.8328606777175789,0.00526282017946721,0.0005129903300694128,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.631590787447251e-07,1.0457491301731105e-05,0.39050604144696976,0.01713489339997317,0.0034092980772592327,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.16233133796035e-05,0.00038402725416158165,0.14620417064914945,76.57539039824152,2.683231643797501,25.0,12.38608333333333,252.09881686440013,7.199732054276238,296.6846322520097,2.704014264245094,5,2.704014264245094,True
0.5790928655087219,0.0911905387972351,1.26484681341148,1.268996553096659,0.0609351682326619,0.0128997372608178,12.87075659057695,6.277846369062484,4.586446606210395,0.5982559078978128,1.8216083421851523,0.2729097978014971,0.2233279564117843,0.2429408010509134,0.7179633121542188,0.1146354536425023,1.9807821109532875,0.3345966641542752,7.6433299371677235,7.346140442641691,0.5552046460022495,2.2673604893740795,2.562112160386608,0.4396943077349997,0.4793549388733452,0.2094812629401266,0.1835096560183214,1.904046857438446,0.2497357295155726,0.1484076697245558,118.7033990666328,4.957429433721467,100.0,40.72521267636334,109.81424462613265,24.576106590327946,275.11556389282396,2.3334125422563696,1.1189623838696248,0.014144340306588005,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00020006236270857006,0.006856142180356418,0.8328606777175789,0.00526282017946721,0.0005129903300694128,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.631590787447251e-07,1.0457491301731105e-05,0.39050604144696976,0.01713489339997317,0.0034092980772592327,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.16233133796035e-05,0.00038402725416158165,0.14620417064914945,76.57539039824152,2.683231643797501,25.0,12.38608333333333,252.09881686440013,7.199732054276238,296.6846322520097,2.704014264245094,5,2.704014264245094,True
0.5705473387938249,0.1028547572959376,1.2168004495414184,1.185415348747285,0.0646956701402148,0.0153871966525839,12.541243364878332,5.846955252621443,5.814603947041069,0.5678325377847098,2.0381147118406613,0.268068126980505,0.2325584115226016,0.2931005944806115,0.698744878324509,0.1219196002700667,1.692230949636777,0.4134029926485467,8.814192052394562,7.451303695240361,0.556567378423092,2.283626528963437,2.191366030465207,0.527915040031302,0.4563859703664226,0.2031844445206164,0.2324282005223127,1.8404340539257693,0.2756981705343646,0.1266610125434499,117.51375536506069,4.957429433447618,100.0,40.72521267636334,109.81424462613265,24.576106587612767,275.1155638901088,2.261689396471329,1.1293114320264068,0.014205485121971057,0.0025000000000000005,0.0004193451046752763,0.0037367347129725714,0.00020179580755054106,0.00685787562519839,0.9577253639512656,0.005705820995626014,0.0005129903300462639,4e-06,5.221088435373751e-07,5.672223379449004e-06,2.631590787209748e-07,1.0457491301707354e-05,0.5274966422383629,0.014023082820605881,0.003409298077032633,0.0001,2.0305123917577974e-05,0.00025209881686440015,1.162331337805841e-05,0.00038402725416003655,0.30499745428164726,72.9633937127133,2.683231643617724,25.0,12.38608333333333,252.09881686440013,7.1997320533114735,296.68463225104495,2.49431359450569,5,2.49431359450569,True
