alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,metrics_used,I_max,nroy
0.7950117731562527,0.0821554613287452,0.990681018191178,1.1580321957837798,0.0472196950821919,0.0070996984376466,8.673821122092814,3.126825200712895,2.521563470600793,0.6385282668018932,1.821318401574876,0.3785384853582918,0.2025017836718755,0.2215488524266978,0.6448625421231486,0.1300668172486746,1.9163905589664485,0.5114238561136105,9.156452461977889,5.061830130272014,0.5526289942158277,1.6827684890818224,2.236605146186708,0.5489926197751035,0.4976860667485881,0.1791457182960519,0.2802636847414584,1.870050710961944,0.2370391031823708,0.1035896338795994,112.80430484783358,3.9270167304917725,100.0,29.34434652432414,45.89370291037713,15.42146040156229,190.65950983626357,2.3757547323513384,105.30420312508144,4.17835545011622,100.0,30.46367517698202,45.89370291037713,17.458654267515918,193.81603235487506,1.8175979145858996,0.9510457141996197,0.014781648511368348,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.0002184971327136381,0.004631087550132971,1.4540961111513873,0.005884324904022653,0.0008208109885646437,4e-06,1.4552341597796563e-06,2.370542505701299e-06,6.737306789484677e-07,8.499507344429424e-06,0.6463368409220146,0.0756364332993193,0.023874146698355123,0.0009,0.0010743801652892547,0.0006584840293614722,0.0005699748805745808,0.003202839075225308,0.4529914908174562,0.025442159961900048,0.005306504817251613,0.0001,5.345745135596261e-05,0.00010535744469783548,2.815899337551457e-05,0.0002869738894293127,0.32125515920233805,0.014733477941951522,0.004761868342738925,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.2675390113579155e-05,0.0007079390070748933,0.1979365454381855,0.3482648980292806,0.08443004451900947,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.007128432417481921,0.07524219898143683,0.5405148167849543,9.61169051386352,0.3410360225821892,4.0,0.19255441163114007,1.417689775854074,0.11630556869867945,5.7265497561838945,1.300318904853287,0.006058559075215257,0.12011422007222536,1.0,0.12074661728139714,0.3544224439635185,0.014427425863558985,1.4895964871084746,1.2240502720029607,10,2.3757547323513384,True
0.7950117731562527,0.0821554613287452,0.990681018191178,1.1580321957837798,0.0472196950821919,0.0070996984376466,8.673821122092814,3.126825200712895,2.521563470600793,0.6385282668018932,1.821318401574876,0.3785384853582918,0.2025017836718755,0.2215488524266978,0.6448625421231486,0.1300668172486746,1.9163905589664485,0.5114238561136105,9.156452461977889,5.061830130272014,0.5526289942158277,1.6827684890818224,2.236605146186708,0.5489926197751035,0.4976860667485881,0.1791457182960519,0.2802636847414584,1.870050710961944,0.2370391031823708,0.1035896338795994,112.80430484783358,3.9270167304917725,100.0,29.34434652432414,45.89370291037713,15.42146040156229,190.65950983626357,2.3757547323513384,105.30420312508144,4.17835545011622,100.0,30.46367517698202,45.89370291037713,17.458654267515918,193.81603235487506,1.8175979145858996,0.9510457141996197,0.014781648511368348,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.0002184971327136381,0.004631087550132971,1.4540961111513873,0.005884324904022653,0.0008208109885646437,4e-06,1.4552341597796563e-06,2.370542505701299e-06,6.737306789484677e-07,8.499507344429424e-06,0.6463368409220146,0.0756364332993193,0.023874146698355123,0.0009,0.0010743801652892547,0.0006584840293614722,0.0005699748805745808,0.003202839075225308,0.4529914908174562,0.025442159961900048,0.005306504817251613,0.0001,5.345745135596261e-05,0.00010535744469783548,2.815899337551457e-05,0.0002869738894293127,0.32125515920233805,0.014733477941951522,0.004761868342738925,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.2675390113579155e-05,0.0007079390070748933,0.1979365454381855,0.3482648980292806,0.08443004451900947,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.007128432417481921,0.07524219898143683,0.5405148167849543,9.61169051386352,0.3410360225821892,4.0,0.19255441163114007,1.417689775854074,0.11630556869867945,5.7265497561838945,1.300318904853287,0.006058559075215257,0.12011422007222536,1.0,0.12074661728139714,0.3544224439635185,0.014427425863558985,1.4895964871084746,1.2240502720029607,10,2.3757547323513384,True
0.7950117731562527,0.0821554613287452,0.990681018191178,1.1580321957837798,0.0472196950821919,0.0070996984376466,8.673821122092814,3.126825200712895,2.521563470600793,0.6385282668018932,1.821318401574876,0.3785384853582918,0.2025017836718755,0.2215488524266978,0.6448625421231486,0.1300668172486746,1.9163905589664485,0.5114238561136105,9.156452461977889,5.061830130272014,0.5526289942158277,1.6827684890818224,2.236605146186708,0.5489926197751035,0.4976860667485881,0.1791457182960519,0.2802636847414584,1.870050710961944,0.2370391031823708,0.1035896338795994,112.80430484783358,3.9270167304917725,100.0,29.34434652432414,45.89370291037713,15.42146040156229,190.65950983626357,2.3757547323513384,105.30420312508144,4.17835545011622,100.0,30.46367517698202,45.89370291037713,17.458654267515918,193.81603235487506,1.8175979145858996,0.9510457141996197,0.014781648511368348,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.0002184971327136381,0.004631087550132971,1.4540961111513873,0.005884324904022653,0.0008208109885646437,4e-06,1.4552341597796563e-06,2.370542505701299e-06,6.737306789484677e-07,8.499507344429424e-06,0.6463368409220146,0.0756364332993193,0.023874146698355123,0.0009,0.0010743801652892547,0.0006584840293614722,0.0005699748805745808,0.003202839075225308,0.4529914908174562,0.025442159961900048,0.005306504817251613,0.0001,5.345745135596261e-05,0.00010535744469783548,2.815899337551457e-05,0.0002869738894293127,0.32125515920233805,0.014733477941951522,0.004761868342738925,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.2675390113579155e-05,0.0007079390070748933,0.1979365454381855,0.3482648980292806,0.08443004451900947,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.007128432417481921,0.07524219898143683,0.5405148167849543,9.61169051386352,0.3410360225821892,4.0,0.19255441163114007,1.417689775854074,0.11630556869867945,5.7265497561838945,1.300318904853287,0.006058559075215257,0.12011422007222536,1.0,0.12074661728139714,0.3544224439635185,0.014427425863558985,1.4895964871084746,1.2240502720029607,10,2.3757547323513384,True
0.6484164993082083,0.0927816387323788,1.11112789521328,1.1339602988742243,0.0279222541138063,0.0089314008596032,8.091680076806023,3.6059376167425863,3.8209995723368486,0.8000634213569139,1.3784335768037843,0.2232842636218412,0.2203654774486114,0.3268375836955381,0.6894133730470735,0.1231304757755774,1.7412466500871004,0.3713824987268941,6.710102030169248,7.937832119855228,0.4986435647978833,1.0477150011540588,2.539122162588922,0.448801531962631,0.5408619615566606,0.1960554200076178,0.1788622904498968,2.3248603621723776,0.2022304421339822,0.1132221215070973,113.58784721948595,3.9338046565573515,100.0,29.34434652432414,45.89370291037713,15.474819075952302,190.71286851065358,2.4321601577819956,118.64130036652968,4.346185833436987,100.0,30.46367517698202,45.89370291037713,18.889331298768358,195.2467093861275,2.765412180405154,1.080424167322768,0.01564572484805503,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.00024478870602104655,0.004657379123440379,0.4458080484646667,0.002408168134416701,0.0008647442081256894,4e-06,1.4552341597796563e-06,2.370542505701299e-06,7.477825454869256e-07,8.57355921096788e-06,0.5436465276464252,0.05658467321713027,0.02493075813985756,0.0009,0.0010743801652892547,0.0006584840293614722,0.000621542701428074,0.0032544068960788015,0.11542457948270554,0.0066979964935713725,0.005588532314454176,0.0001,5.345745135596261e-05,0.00010535744469783548,3.123169342969854e-05,0.00029004658948349665,0.7810578046300912,0.0010464603457212875,0.004844867685236314,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.347274288744708e-05,0.0007087363598487612,0.7119475033651078,0.0035382043282785047,0.08750958886697932,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.007657928143667751,0.07577169470762266,0.7137146458275543,10.92636830944128,0.3558518017681932,4.0,0.19255441163114007,1.417689775854074,0.12663050482166946,5.736874692306884,1.848033612164171,1.7368178578291733,0.3448761627708321,1.0,0.12074661728139714,0.3544224439635185,0.11893956764753348,1.594108628892449,0.1875665939273343,10,2.765412180405154,False
0.6484164993082083,0.0927816387323788,1.11112789521328,1.1339602988742243,0.0279222541138063,0.0089314008596032,8.091680076806023,3.6059376167425863,3.8209995723368486,0.8000634213569139,1.3784335768037843,0.2232842636218412,0.2203654774486114,0.3268375836955381,0.6894133730470735,0.1231304757755774,1.7412466500871004,0.3713824987268941,6.710102030169248,7.937832119855228,0.4986435647978833,1.0477150011540588,2.539122162588922,0.448801531962631,0.5408619615566606,0.1960554200076178,0.1788622904498968,2.3248603621723776,0.2022304421339822,0.1132221215070973,113.58784721948595,3.9338046565573515,100.0,29.34434652432414,45.89370291037713,15.474819075952302,190.71286851065358,2.4321601577819956,118.64130036652968,4.346185833436987,100.0,30.46367517698202,45.89370291037713,18.889331298768358,195.2467093861275,2.765412180405154,1.080424167322768,0.01564572484805503,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.00024478870602104655,0.004657379123440379,0.4458080484646667,0.002408168134416701,0.0008647442081256894,4e-06,1.4552341597796563e-06,2.370542505701299e-06,7.477825454869256e-07,8.57355921096788e-06,0.5436465276464252,0.05658467321713027,0.02493075813985756,0.0009,0.0010743801652892547,0.0006584840293614722,0.000621542701428074,0.0032544068960788015,0.11542457948270554,0.0066979964935713725,0.005588532314454176,0.0001,5.345745135596261e-05,0.00010535744469783548,3.123169342969854e-05,0.00029004658948349665,0.7810578046300912,0.0010464603457212875,0.004844867685236314,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.347274288744708e-05,0.0007087363598487612,0.7119475033651078,0.0035382043282785047,0.08750958886697932,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.007657928143667751,0.07577169470762266,0.7137146458275543,10.92636830944128,0.3558518017681932,4.0,0.19255441163114007,1.417689775854074,0.12663050482166946,5.736874692306884,1.848033612164171,1.7368178578291733,0.3448761627708321,1.0,0.12074661728139714,0.3544224439635185,0.11893956764753348,1.594108628892449,0.1875665939273343,10,2.765412180405154,False
0.6484164993082083,0.0927816387323788,1.11112789521328,1.1339602988742243,0.0279222541138063,0.0089314008596032,8.091680076806023,3.6059376167425863,3.8209995723368486,0.8000634213569139,1.3784335768037843,0.2232842636218412,0.2203654774486114,0.3268375836955381,0.6894133730470735,0.1231304757755774,1.7412466500871004,0.3713824987268941,6.710102030169248,7.937832119855228,0.4986435647978833,1.0477150011540588,2.539122162588922,0.448801531962631,0.5408619615566606,0.1960554200076178,0.1788622904498968,2.3248603621723776,0.2022304421339822,0.1132221215070973,113.58784721948595,3.9338046565573515,100.0,29.34434652432414,45.89370291037713,15.474819075952302,190.71286851065358,2.4321601577819956,118.64130036652968,4.346185833436987,100.0,30.46367517698202,45.89370291037713,18.889331298768358,195.2467093861275,2.765412180405154,1.080424167322768,0.01564572484805503,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.00024478870602104655,0.004657379123440379,0.4458080484646667,0.002408168134416701,0.0008647442081256894,4e-06,1.4552341597796563e-06,2.370542505701299e-06,7.477825454869256e-07,8.57355921096788e-06,0.5436465276464252,0.05658467321713027,0.02493075813985756,0.0009,0.0010743801652892547,0.0006584840293614722,0.000621542701428074,0.0032544068960788015,0.11542457948270554,0.0066979964935713725,0.005588532314454176,0.0001,5.345745135596261e-05,0.00010535744469783548,3.123169342969854e-05,0.00029004658948349665,0.7810578046300912,0.0010464603457212875,0.004844867685236314,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.347274288744708e-05,0.0007087363598487612,0.7119475033651078,0.0035382043282785047,0.08750958886697932,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.007657928143667751,0.07577169470762266,0.7137146458275543,10.92636830944128,0.3558518017681932,4.0,0.19255441163114007,1.417689775854074,0.12663050482166946,5.736874692306884,1.848033612164171,1.7368178578291733,0.3448761627708321,1.0,0.12074661728139714,0.3544224439635185,0.11893956764753348,1.594108628892449,0.1875665939273343,10,2.765412180405154,False
0.7351184296867259,0.0953890025308509,1.0913715740813923,1.1472278106056253,0.0439342906427115,0.0072961742991899,11.047639230821003,3.8780403548113096,3.528829599630776,0.8113956170885241,1.66998823241684,0.2157408589290946,0.148237843795737,0.2437043055684141,0.7250509718759233,0.1096278466577516,2.270811823812725,0.3367739908431814,7.692521951837463,5.122912524311408,0.4758714559502484,1.3704077402468142,1.093109533390941,0.4817948893800139,0.3836951274232115,0.1006495397948198,0.2158109273315448,2.013890009884084,0.3320537585262001,0.1072409618144903,110.67993059523829,3.953124254984755,100.0,29.34434652432414,45.89370291037713,15.627191375348774,190.86524081005007,2.220705409666575,113.9083647865046,4.346185833438363,100.0,30.46367517698202,45.89370291037713,18.889331298780316,195.24670938613946,2.426693825227486,1.0516702805512683,0.015645724848055473,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.0002447887060210604,0.004657379123440393,0.024474770502335454,0.006457373470257351,0.000864744208125774,4e-06,1.4552341597796563e-06,2.370542505701299e-06,7.477825454870719e-07,8.573559210968028e-06,0.8392485306520173,0.10807598646151398,0.02493075813986353,0.0009,0.0010743801652892547,0.0006584840293614722,0.0006215427014283718,0.003254406896079099,1.0180302187091255,0.027045594655153292,0.005588532314454793,0.0001,5.345745135596261e-05,0.00010535744469783548,3.123169342970545e-05,0.00029004658948350354,0.41369833431542513,0.01349622354970777,0.004874520311793733,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.376094827008967e-05,0.0007090245652314038,0.24425022025944493,0.6650823290838705,0.08787780348072893,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.007722508344597614,0.07583627490855252,1.688851028165252,10.528546112414803,0.35585180176828685,4.0,0.19255441163114007,1.417689775854074,0.12663050482173613,5.736874692306951,1.6819406121302969,0.059259129051050366,0.13348101436932722,1.0,0.12074661728139714,0.3544224439635185,0.01781718119706454,1.49298624244198,1.1791199122097296,10,2.426693825227486,True
0.7351184296867259,0.0953890025308509,1.0913715740813923,1.1472278106056253,0.0439342906427115,0.0072961742991899,11.047639230821003,3.8780403548113096,3.528829599630776,0.8113956170885241,1.66998823241684,0.2157408589290946,0.148237843795737,0.2437043055684141,0.7250509718759233,0.1096278466577516,2.270811823812725,0.3367739908431814,7.692521951837463,5.122912524311408,0.4758714559502484,1.3704077402468142,1.093109533390941,0.4817948893800139,0.3836951274232115,0.1006495397948198,0.2158109273315448,2.013890009884084,0.3320537585262001,0.1072409618144903,110.67993059523829,3.953124254984755,100.0,29.34434652432414,45.89370291037713,15.627191375348774,190.86524081005007,2.220705409666575,113.9083647865046,4.346185833438363,100.0,30.46367517698202,45.89370291037713,18.889331298780316,195.24670938613946,2.426693825227486,1.0516702805512683,0.015645724848055473,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.0002447887060210604,0.004657379123440393,0.024474770502335454,0.006457373470257351,0.000864744208125774,4e-06,1.4552341597796563e-06,2.370542505701299e-06,7.477825454870719e-07,8.573559210968028e-06,0.8392485306520173,0.10807598646151398,0.02493075813986353,0.0009,0.0010743801652892547,0.0006584840293614722,0.0006215427014283718,0.003254406896079099,1.0180302187091255,0.027045594655153292,0.005588532314454793,0.0001,5.345745135596261e-05,0.00010535744469783548,3.123169342970545e-05,0.00029004658948350354,0.41369833431542513,0.01349622354970777,0.004874520311793733,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.376094827008967e-05,0.0007090245652314038,0.24425022025944493,0.6650823290838705,0.08787780348072893,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.007722508344597614,0.07583627490855252,1.688851028165252,10.528546112414803,0.35585180176828685,4.0,0.19255441163114007,1.417689775854074,0.12663050482173613,5.736874692306951,1.6819406121302969,0.059259129051050366,0.13348101436932722,1.0,0.12074661728139714,0.3544224439635185,0.01781718119706454,1.49298624244198,1.1791199122097296,10,2.426693825227486,True
0.7351184296867259,0.0953890025308509,1.0913715740813923,1.1472278106056253,0.0439342906427115,0.0072961742991899,11.047639230821003,3.8780403548113096,3.528829599630776,0.8113956170885241,1.66998823241684,0.2157408589290946,0.148237843795737,0.2437043055684141,0.7250509718759233,0.1096278466577516,2.270811823812725,0.3367739908431814,7.692521951837463,5.122912524311408,0.4758714559502484,1.3704077402468142,1.093109533390941,0.4817948893800139,0.3836951274232115,0.1006495397948198,0.2158109273315448,2.013890009884084,0.3320537585262001,0.1072409618144903,110.67993059523829,3.953124254984755,100.0,29.34434652432414,45.89370291037713,15.627191375348774,190.86524081005007,2.220705409666575,113.9083647865046,4.346185833438363,100.0,30.46367517698202,45.89370291037713,18.889331298780316,195.24670938613946,2.426693825227486,1.0516702805512683,0.015645724848055473,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.0002447887060210604,0.004657379123440393,0.024474770502335454,0.006457373470257351,0.000864744208125774,4e-06,1.4552341597796563e-06,2.370542505701299e-06,7.477825454870719e-07,8.573559210968028e-06,0.8392485306520173,0.10807598646151398,0.02493075813986353,0.0009,0.0010743801652892547,0.0006584840293614722,0.0006215427014283718,0.003254406896079099,1.0180302187091255,0.027045594655153292,0.005588532314454793,0.0001,5.345745135596261e-05,0.00010535744469783548,3.123169342970545e-05,0.00029004658948350354,0.41369833431542513,0.01349622354970777,0.004874520311793733,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.376094827008967e-05,0.0007090245652314038,0.24425022025944493,0.6650823290838705,0.08787780348072893,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.007722508344597614,0.07583627490855252,1.688851028165252,10.528546112414803,0.35585180176828685,4.0,0.19255441163114007,1.417689775854074,0.12663050482173613,5.736874692306951,1.6819406121302969,0.059259129051050366,0.13348101436932722,1.0,0.12074661728139714,0.3544224439635185,0.01781718119706454,1.49298624244198,1.1791199122097296,10,2.426693825227486,True
0.8378810669470167,0.0849274265955311,1.037723752955498,1.1303278441427096,0.0558052459703413,0.0104942703500931,10.879194390972245,3.2099498959337365,2.598821985897879,0.4839209316425911,2.166747041610979,0.1313569944956333,0.2683995847977256,0.3331685612193233,0.6122742711135808,0.0845091093205074,2.264422222363476,0.4752906981099221,8.571672961788927,6.455056221950104,0.371602578990658,0.9977090055636396,1.7715220233653182,0.5505563714266698,0.3365064988684894,0.1799482144097506,0.2779470091715998,1.9395078137959096,0.2125853539824156,0.0880661861814696,109.94784918080647,3.961136023684909,100.0,29.34434652432414,45.89370291037713,15.690598598134292,190.92864803283558,2.1673551828402102,108.69287297945955,4.1783554501161735,100.0,30.46367517698202,45.89370291037713,17.45865426751553,193.81603235487466,2.061005669024639,1.0128858164493482,0.014781648511368322,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.00021849713271363734,0.00463108755013297,0.5453790053967956,0.009245758957539861,0.0008208109885646407,4e-06,1.4552341597796563e-06,2.370542505701299e-06,6.737306789484627e-07,8.499507344429419e-06,1.7993326233796432,0.15681147660325398,0.02387414669835492,0.0009,0.0010743801652892547,0.0006584840293614722,0.0005699748805745712,0.0032028390752252985,1.8873409361592692,0.034311381916218096,0.00530650481725159,0.0001,5.345745135596261e-05,0.00010535744469783548,2.8158993375514334e-05,0.0002869738894293125,0.844812594280107,0.015457669368168291,0.004795210647910751,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.2994045157836648e-05,0.0007082576621191509,0.17068018390880038,0.5199744569825113,0.08476113629201219,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.007184450225513067,0.07529821678946796,1.1660655505187525,10.000709781426801,0.3410360225821861,4.0,0.19255441163114007,1.417689775854074,0.11630556869867736,5.726549756183892,1.462882985603286,0.006058556717104085,0.12011421979068797,1.0,0.12074661728139714,0.3544224439635185,0.014427425795925698,1.4895964870408411,1.2240502739628507,10,2.1673551828402102,True
0.8378810669470167,0.0849274265955311,1.037723752955498,1.1303278441427096,0.0558052459703413,0.0104942703500931,10.879194390972245,3.2099498959337365,2.598821985897879,0.4839209316425911,2.166747041610979,0.1313569944956333,0.2683995847977256,0.3331685612193233,0.6122742711135808,0.0845091093205074,2.264422222363476,0.4752906981099221,8.571672961788927,6.455056221950104,0.371602578990658,0.9977090055636396,1.7715220233653182,0.5505563714266698,0.3365064988684894,0.1799482144097506,0.2779470091715998,1.9395078137959096,0.2125853539824156,0.0880661861814696,109.94784918080647,3.961136023684909,100.0,29.34434652432414,45.89370291037713,15.690598598134292,190.92864803283558,2.1673551828402102,108.69287297945955,4.1783554501161735,100.0,30.46367517698202,45.89370291037713,17.45865426751553,193.81603235487466,2.061005669024639,1.0128858164493482,0.014781648511368322,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.00021849713271363734,0.00463108755013297,0.5453790053967956,0.009245758957539861,0.0008208109885646407,4e-06,1.4552341597796563e-06,2.370542505701299e-06,6.737306789484627e-07,8.499507344429419e-06,1.7993326233796432,0.15681147660325398,0.02387414669835492,0.0009,0.0010743801652892547,0.0006584840293614722,0.0005699748805745712,0.0032028390752252985,1.8873409361592692,0.034311381916218096,0.00530650481725159,0.0001,5.345745135596261e-05,0.00010535744469783548,2.8158993375514334e-05,0.0002869738894293125,0.844812594280107,0.015457669368168291,0.004795210647910751,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.2994045157836648e-05,0.0007082576621191509,0.17068018390880038,0.5199744569825113,0.08476113629201219,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.007184450225513067,0.07529821678946796,1.1660655505187525,10.000709781426801,0.3410360225821861,4.0,0.19255441163114007,1.417689775854074,0.11630556869867736,5.726549756183892,1.462882985603286,0.006058556717104085,0.12011421979068797,1.0,0.12074661728139714,0.3544224439635185,0.014427425795925698,1.4895964870408411,1.2240502739628507,10,2.1673551828402102,True
0.8378810669470167,0.0849274265955311,1.037723752955498,1.1303278441427096,0.0558052459703413,0.0104942703500931,10.879194390972245,3.2099498959337365,2.598821985897879,0.4839209316425911,2.166747041610979,0.1313569944956333,0.2683995847977256,0.3331685612193233,0.6122742711135808,0.0845091093205074,2.264422222363476,0.4752906981099221,8.571672961788927,6.455056221950104,0.371602578990658,0.9977090055636396,1.7715220233653182,0.5505563714266698,0.3365064988684894,0.1799482144097506,0.2779470091715998,1.9395078137959096,0.2125853539824156,0.0880661861814696,109.94784918080647,3.961136023684909,100.0,29.34434652432414,45.89370291037713,15.690598598134292,190.92864803283558,2.1673551828402102,108.69287297945955,4.1783554501161735,100.0,30.46367517698202,45.89370291037713,17.45865426751553,193.81603235487466,2.061005669024639,1.0128858164493482,0.014781648511368322,0.0025000000000000005,0.00035092969338566544,0.0015616607240336667,0.00021849713271363734,0.00463108755013297,0.5453790053967956,0.009245758957539861,0.0008208109885646407,4e-06,1.4552341597796563e-06,2.370542505701299e-06,6.737306789484627e-07,8.499507344429419e-06,1.7993326233796432,0.15681147660325398,0.02387414669835492,0.0009,0.0010743801652892547,0.0006584840293614722,0.0005699748805745712,0.0032028390752252985,1.8873409361592692,0.034311381916218096,0.00530650481725159,0.0001,5.345745135596261e-05,0.00010535744469783548,2.8158993375514334e-05,0.0002869738894293125,0.844812594280107,0.015457669368168291,0.004795210647910751,0.0004,4.8209366391184365e-05,0.00023705425057012977,2.2994045157836648e-05,0.0007082576621191509,0.17068018390880038,0.5199744569825113,0.08476113629201219,0.04000000000000001,0.01393686880541414,0.014176897758540748,0.007184450225513067,0.07529821678946796,1.1660655505187525,10.000709781426801,0.3410360225821861,4.0,0.19255441163114007,1.417689775854074,0.11630556869867736,5.726549756183892,1.462882985603286,0.006058556717104085,0.12011421979068797,1.0,0.12074661728139714,0.3544224439635185,0.014427425795925698,1.4895964870408411,1.2240502739628507,10,2.1673551828402102,True
