alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,metrics_used,I_max,nroy
0.6422663825633924,0.0573828787551459,1.1332480160155538,1.1449495245379608,0.043037411592328,0.0116766137887606,8.869956335159632,3.451340382234834,3.729294481487167,0.4405895483426635,1.466484381521325,0.4027796061025932,0.1240209090292485,0.2573167673083976,0.6124879917427912,0.1743267502980864,1.5257813481529567,0.463488924164434,8.557086243460887,8.703579588497274,0.37996615146529,1.4298609960688986,3.0357652743923915,0.707037650774858,0.3504414164282088,0.1501994243787018,0.2826108012743476,1.889522222699036,0.1439812851010387,0.1230742752214328,110.9821785073219,5.061688096094627,100.0,26.723901900510665,45.89370291037713,25.620686382146047,198.23829119303383,2.2004838177317683,115.12303354838457,5.29761227758758,100.0,26.03425248180328,45.89370291037713,28.064695843646664,199.99265123582708,2.48361914903824,1.0833313159330522,0.01751529628625301,0.0025000000000000005,0.00032678194389501066,0.0015616607240336667,0.0003067856039952285,0.004695228271923906,0.4864342031339701,0.005518346096936524,0.0009942600182352975,4e-06,1.1670110192837877e-06,2.370542505701299e-06,9.88552983861254e-07,8.52610650884634e-06,0.5199904895402091,0.09840880081565519,0.027160956994271002,0.0009,0.0008911845730027547,0.0006584840293614722,0.0007377175848446389,0.0031873861872088655,0.8574463999857427,0.016696920287893966,0.006771492335206148,0.0001,5.8081604710749446e-05,0.00010535744469783548,4.585310844575561e-05,0.00030929215785434057,0.18781687066891187,0.0016813972536219076,0.005134989006076061,0.0004,4.820936639118422e-05,0.00023705425057012977,2.6368112092522014e-05,0.0007116317290538361,0.6866962772911187,0.02164294465449018,0.1069489116680615,0.04000000000000001,0.0169995505338909,0.014176897758540748,0.011438069706982822,0.08261451799941447,0.6205290344719633,10.61866993109936,0.4627262417010986,4.0,0.18446501850819216,1.417689775854074,0.21411557475882353,5.816270369121089,1.7077909031765428,0.23038239301546246,0.17462203345150037,1.0,0.13790065891681644,0.3544224439635185,0.030492854566736914,1.5228159574470717,1.0288432840941997,10,2.48361914903824,True
0.6349888518062304,0.0751624408653031,1.0258398674113858,1.1407337964543582,0.0480853485513352,0.0144671431911185,8.594345938172236,2.864729364075977,3.910281057571206,0.7138930603310614,1.8627469912745769,0.2647502111421111,0.1609143392566711,0.2924807013793458,0.7804686569286235,0.0828785748306506,2.062873273228288,0.2596430248382745,4.881011624990014,8.72387496322082,0.3883547677238838,1.514118733317701,1.413913378953354,0.4593372973129306,0.2552087959307589,0.1517860398061252,0.1416191708011777,2.0876867859023727,0.3625740021802539,0.131760100036241,111.73030656467681,4.618963838692876,100.0,26.723901900510665,45.89370291037713,21.33482694315243,193.95243175404022,2.278382590932038,108.40801862441037,4.873905399988117,100.0,26.03425248180328,45.89370291037713,23.754953848033328,195.68290924021375,2.0307875666111976,0.9893934213277843,0.015250450430981449,0.0025000000000000005,0.00032678194389501066,0.0015616607240336667,0.00023257623834782226,0.0046210189062765,0.8915606567704066,0.005235151612233568,0.0008803220982120232,4e-06,1.1670110192837877e-06,2.370542505701299e-06,7.749669966004189e-07,8.312520521585506e-06,0.4284043819226681,0.09334352345600364,0.024642628845563192,0.0009,0.0008911845730027547,0.0006584840293614722,0.0006072591564201831,0.0030569277587844095,0.7839378346748589,0.009408099302990715,0.006010128100002295,0.0001,5.8081604710749446e-05,0.00010535744469783548,3.6121639778437193e-05,0.00029956068918702216,0.6119719124863783,0.000936859981007749,0.0046041142828917095,0.0004,4.820936639118422e-05,0.00023705425057012977,2.119786832992744e-05,0.0007064614852912415,0.7172163687738903,0.011383561218125976,0.0941694783471077,0.04000000000000001,0.0169995505338909,0.014176897758540748,0.008867890652166387,0.08004433894459803,0.66667509218368,9.992135259589416,0.4244194397104467,4.0,0.18446501850819216,1.417689775854074,0.18013186080412952,5.782286655166395,1.4522495406589986,1.158963046404792,0.2696949180016043,1.0,0.13790065891681644,0.3544224439635185,0.07273534879589205,1.5650584516762267,0.27260647000873867,10,2.278382590932038,True
0.6349888518062304,0.0751624408653031,1.0258398674113858,1.1407337964543582,0.0480853485513352,0.0144671431911185,8.594345938172236,2.864729364075977,3.910281057571206,0.7138930603310614,1.8627469912745769,0.2647502111421111,0.1609143392566711,0.2924807013793458,0.7804686569286235,0.0828785748306506,2.062873273228288,0.2596430248382745,4.881011624990014,8.72387496322082,0.3883547677238838,1.514118733317701,1.413913378953354,0.4593372973129306,0.2552087959307589,0.1517860398061252,0.1416191708011777,2.0876867859023727,0.3625740021802539,0.131760100036241,111.73030656467681,4.618963838692876,100.0,26.723901900510665,45.89370291037713,21.33482694315243,193.95243175404022,2.278382590932038,108.40801862441037,4.873905399988117,100.0,26.03425248180328,45.89370291037713,23.754953848033328,195.68290924021375,2.0307875666111976,0.9893934213277843,0.015250450430981449,0.0025000000000000005,0.00032678194389501066,0.0015616607240336667,0.00023257623834782226,0.0046210189062765,0.8915606567704066,0.005235151612233568,0.0008803220982120232,4e-06,1.1670110192837877e-06,2.370542505701299e-06,7.749669966004189e-07,8.312520521585506e-06,0.4284043819226681,0.09334352345600364,0.024642628845563192,0.0009,0.0008911845730027547,0.0006584840293614722,0.0006072591564201831,0.0030569277587844095,0.7839378346748589,0.009408099302990715,0.006010128100002295,0.0001,5.8081604710749446e-05,0.00010535744469783548,3.6121639778437193e-05,0.00029956068918702216,0.6119719124863783,0.000936859981007749,0.0046041142828917095,0.0004,4.820936639118422e-05,0.00023705425057012977,2.119786832992744e-05,0.0007064614852912415,0.7172163687738903,0.011383561218125976,0.0941694783471077,0.04000000000000001,0.0169995505338909,0.014176897758540748,0.008867890652166387,0.08004433894459803,0.66667509218368,9.992135259589416,0.4244194397104467,4.0,0.18446501850819216,1.417689775854074,0.18013186080412952,5.782286655166395,1.4522495406589986,1.158963046404792,0.2696949180016043,1.0,0.13790065891681644,0.3544224439635185,0.07273534879589205,1.5650584516762267,0.27260647000873867,10,2.278382590932038,True
0.6349888518062304,0.0751624408653031,1.0258398674113858,1.1407337964543582,0.0480853485513352,0.0144671431911185,8.594345938172236,2.864729364075977,3.910281057571206,0.7138930603310614,1.8627469912745769,0.2647502111421111,0.1609143392566711,0.2924807013793458,0.7804686569286235,0.0828785748306506,2.062873273228288,0.2596430248382745,4.881011624990014,8.72387496322082,0.3883547677238838,1.514118733317701,1.413913378953354,0.4593372973129306,0.2552087959307589,0.1517860398061252,0.1416191708011777,2.0876867859023727,0.3625740021802539,0.131760100036241,111.73030656467681,4.618963838692876,100.0,26.723901900510665,45.89370291037713,21.33482694315243,193.95243175404022,2.278382590932038,108.40801862441037,4.873905399988117,100.0,26.03425248180328,45.89370291037713,23.754953848033328,195.68290924021375,2.0307875666111976,0.9893934213277843,0.015250450430981449,0.0025000000000000005,0.00032678194389501066,0.0015616607240336667,0.00023257623834782226,0.0046210189062765,0.8915606567704066,0.005235151612233568,0.0008803220982120232,4e-06,1.1670110192837877e-06,2.370542505701299e-06,7.749669966004189e-07,8.312520521585506e-06,0.4284043819226681,0.09334352345600364,0.024642628845563192,0.0009,0.0008911845730027547,0.0006584840293614722,0.0006072591564201831,0.0030569277587844095,0.7839378346748589,0.009408099302990715,0.006010128100002295,0.0001,5.8081604710749446e-05,0.00010535744469783548,3.6121639778437193e-05,0.00029956068918702216,0.6119719124863783,0.000936859981007749,0.0046041142828917095,0.0004,4.820936639118422e-05,0.00023705425057012977,2.119786832992744e-05,0.0007064614852912415,0.7172163687738903,0.011383561218125976,0.0941694783471077,0.04000000000000001,0.0169995505338909,0.014176897758540748,0.008867890652166387,0.08004433894459803,0.66667509218368,9.992135259589416,0.4244194397104467,4.0,0.18446501850819216,1.417689775854074,0.18013186080412952,5.782286655166395,1.4522495406589986,1.158963046404792,0.2696949180016043,1.0,0.13790065891681644,0.3544224439635185,0.07273534879589205,1.5650584516762267,0.27260647000873867,10,2.278382590932038,True
0.7875969695038072,0.094579582664173,1.0485179716234714,1.2252806887631058,0.044733013004739,0.0086841522939701,8.161721386404432,3.615627490905037,2.800503815272731,0.5177160047828321,1.6251146559994365,0.3464631337537601,0.2416211779256334,0.185379457091399,0.7009360127823275,0.0898098775047256,1.5641326735833443,0.3173072121980652,7.695517460795551,7.405699379770869,0.4386186779951196,1.2122133121534775,3.166811987400963,0.3741521161953314,0.3241316928841923,0.2138534449999541,0.0910297592091445,1.9631795329495567,0.140528937444105,0.1085792173701779,121.48468763560047,4.618963838689013,100.0,26.723901900510665,45.89370291037713,21.334826943116745,193.95243175400455,2.9787922126297643,113.80120325694239,4.873905399983958,100.0,26.03425248180328,45.89370291037713,23.754953847992784,195.68290924017322,2.4163270314009218,0.9449292603850665,0.01525045043097981,0.0025000000000000005,0.00032678194389501066,0.0015616607240336667,0.00023257623834777225,0.00462101890627645,1.545656258293094,0.006545101381740512,0.0008803220982116499,4e-06,1.1670110192837877e-06,2.370542505701299e-06,7.749669965997617e-07,8.312520521584849e-06,0.8827520229710335,0.10672385312699977,0.024642628845544145,0.0009,0.0008911845730027547,0.0006584840293614722,0.0006072591564192444,0.003056927758783471,1.0259427718177896,0.026697438848854893,0.0060101280999995685,0.0001,5.8081604710749446e-05,0.00010535744469783548,3.6121639778404423e-05,0.00029956068918698936,0.3869602423908495,0.01502621167778832,0.004604114282888852,0.0004,4.820936639118422e-05,0.00023705425057012977,2.119786832990113e-05,0.0007064614852912152,0.18712984303491928,0.3534535330796872,0.09416947834707885,0.04000000000000001,0.0169995505338909,0.014176897758540748,0.008867890652160954,0.0800443389445926,0.5423898837901643,10.374457423515551,0.42441943971009277,4.0,0.18446501850819216,1.417689775854074,0.18013186080382906,5.782286655166095,1.611243149346112,0.008765920155702087,0.12601375580385715,1.0,0.13790065891681644,0.3544224439635185,0.01587946665179414,1.5082025695321288,1.2142720038309824,10,2.9787922126297643,False
0.7875969695038072,0.094579582664173,1.0485179716234714,1.2252806887631058,0.044733013004739,0.0086841522939701,8.161721386404432,3.615627490905037,2.800503815272731,0.5177160047828321,1.6251146559994365,0.3464631337537601,0.2416211779256334,0.185379457091399,0.7009360127823275,0.0898098775047256,1.5641326735833443,0.3173072121980652,7.695517460795551,7.405699379770869,0.4386186779951196,1.2122133121534775,3.166811987400963,0.3741521161953314,0.3241316928841923,0.2138534449999541,0.0910297592091445,1.9631795329495567,0.140528937444105,0.1085792173701779,121.48468763560047,4.618963838689013,100.0,26.723901900510665,45.89370291037713,21.334826943116745,193.95243175400455,2.9787922126297643,113.80120325694239,4.873905399983958,100.0,26.03425248180328,45.89370291037713,23.754953847992784,195.68290924017322,2.4163270314009218,0.9449292603850665,0.01525045043097981,0.0025000000000000005,0.00032678194389501066,0.0015616607240336667,0.00023257623834777225,0.00462101890627645,1.545656258293094,0.006545101381740512,0.0008803220982116499,4e-06,1.1670110192837877e-06,2.370542505701299e-06,7.749669965997617e-07,8.312520521584849e-06,0.8827520229710335,0.10672385312699977,0.024642628845544145,0.0009,0.0008911845730027547,0.0006584840293614722,0.0006072591564192444,0.003056927758783471,1.0259427718177896,0.026697438848854893,0.0060101280999995685,0.0001,5.8081604710749446e-05,0.00010535744469783548,3.6121639778404423e-05,0.00029956068918698936,0.3869602423908495,0.01502621167778832,0.004604114282888852,0.0004,4.820936639118422e-05,0.00023705425057012977,2.119786832990113e-05,0.0007064614852912152,0.18712984303491928,0.3534535330796872,0.09416947834707885,0.04000000000000001,0.0169995505338909,0.014176897758540748,0.008867890652160954,0.0800443389445926,0.5423898837901643,10.374457423515551,0.42441943971009277,4.0,0.18446501850819216,1.417689775854074,0.18013186080382906,5.782286655166095,1.611243149346112,0.008765920155702087,0.12601375580385715,1.0,0.13790065891681644,0.3544224439635185,0.01587946665179414,1.5082025695321288,1.2142720038309824,10,2.9787922126297643,False
0.7875969695038072,0.094579582664173,1.0485179716234714,1.2252806887631058,0.044733013004739,0.0086841522939701,8.161721386404432,3.615627490905037,2.800503815272731,0.5177160047828321,1.6251146559994365,0.3464631337537601,0.2416211779256334,0.185379457091399,0.7009360127823275,0.0898098775047256,1.5641326735833443,0.3173072121980652,7.695517460795551,7.405699379770869,0.4386186779951196,1.2122133121534775,3.166811987400963,0.3741521161953314,0.3241316928841923,0.2138534449999541,0.0910297592091445,1.9631795329495567,0.140528937444105,0.1085792173701779,121.48468763560047,4.618963838689013,100.0,26.723901900510665,45.89370291037713,21.334826943116745,193.95243175400455,2.9787922126297643,113.80120325694239,4.873905399983958,100.0,26.03425248180328,45.89370291037713,23.754953847992784,195.68290924017322,2.4163270314009218,0.9449292603850665,0.01525045043097981,0.0025000000000000005,0.00032678194389501066,0.0015616607240336667,0.00023257623834777225,0.00462101890627645,1.545656258293094,0.006545101381740512,0.0008803220982116499,4e-06,1.1670110192837877e-06,2.370542505701299e-06,7.749669965997617e-07,8.312520521584849e-06,0.8827520229710335,0.10672385312699977,0.024642628845544145,0.0009,0.0008911845730027547,0.0006584840293614722,0.0006072591564192444,0.003056927758783471,1.0259427718177896,0.026697438848854893,0.0060101280999995685,0.0001,5.8081604710749446e-05,0.00010535744469783548,3.6121639778404423e-05,0.00029956068918698936,0.3869602423908495,0.01502621167778832,0.004604114282888852,0.0004,4.820936639118422e-05,0.00023705425057012977,2.119786832990113e-05,0.0007064614852912152,0.18712984303491928,0.3534535330796872,0.09416947834707885,0.04000000000000001,0.0169995505338909,0.014176897758540748,0.008867890652160954,0.0800443389445926,0.5423898837901643,10.374457423515551,0.42441943971009277,4.0,0.18446501850819216,1.417689775854074,0.18013186080382906,5.782286655166095,1.611243149346112,0.008765920155702087,0.12601375580385715,1.0,0.13790065891681644,0.3544224439635185,0.01587946665179414,1.5082025695321288,1.2142720038309824,10,2.9787922126297643,False
0.7133427380637256,0.0788647479532412,1.126450937826669,1.096095499110469,0.0352625016812005,0.0086145751415175,9.795854032259951,3.3168423487861824,2.822479428873701,0.4219039930677217,2.05643333141036,0.3133804886755647,0.2542234141781598,0.2678970525411139,0.7044769498335388,0.1091532049397227,2.129663825052706,0.5466164156363731,6.212562414816222,6.099554196752266,0.354767940721991,1.4795374047810077,1.5807806044003394,0.3674754697534406,0.2907566919535744,0.2104688566851163,0.1604243399911621,1.7605131396291918,0.155210169025136,0.1414172727142376,107.5461058106525,4.420083474593759,100.0,26.723901900510665,45.89370291037713,19.537137922376836,192.15474273326464,1.9871683310131594,116.19029021879271,4.67674799384547,100.0,26.03425248180328,45.89370291037713,21.871971797937626,193.79992719011804,2.5996522731111273,1.1301455231087887,0.014397826387982773,0.0025000000000000005,0.00032678194389501066,0.0015616607240336667,0.00020729740469849306,0.004595740072627171,1.1822288112245616,0.005146108973960617,0.000834824734489335,4e-06,1.1670110192837877e-06,2.370542505701299e-06,6.969323373151886e-07,8.234485862300275e-06,0.3993996398476019,0.09665968046105725,0.023538076982959014,0.0009,0.0008911845730027547,0.0006584840293614722,0.000554041068055705,0.0030037096704199316,0.8513591028266057,0.025936588632690848,0.005703383240343479,0.0001,5.8081604710749446e-05,0.00010535744469783548,3.252858038623088e-05,0.0002959676297948158,0.34507607444067234,0.009019524896791477,0.004381916608397006,0.0004,4.820936639118422e-05,0.00023705425057012977,1.920119316294552e-05,0.0007044648101242596,0.41370567623428933,0.1541180606633596,0.0891671659527707,0.04000000000000001,0.0169995505338909,0.014176897758540748,0.007950783484048951,0.07912723177648061,0.1631093211225609,10.729644142529162,0.4068311641179748,4.0,0.18446501850819216,1.417689775854074,0.16551159609758656,5.767666390459852,1.7611800763605117,0.07185900543629997,0.12676969832536167,1.0,0.13790065891681644,0.3544224439635185,0.016070556413503204,1.508393659293838,1.1628233302249384,10,2.5996522731111273,True
0.7133427380637256,0.0788647479532412,1.126450937826669,1.096095499110469,0.0352625016812005,0.0086145751415175,9.795854032259951,3.3168423487861824,2.822479428873701,0.4219039930677217,2.05643333141036,0.3133804886755647,0.2542234141781598,0.2678970525411139,0.7044769498335388,0.1091532049397227,2.129663825052706,0.5466164156363731,6.212562414816222,6.099554196752266,0.354767940721991,1.4795374047810077,1.5807806044003394,0.3674754697534406,0.2907566919535744,0.2104688566851163,0.1604243399911621,1.7605131396291918,0.155210169025136,0.1414172727142376,107.5461058106525,4.420083474593759,100.0,26.723901900510665,45.89370291037713,19.537137922376836,192.15474273326464,1.9871683310131594,116.19029021879271,4.67674799384547,100.0,26.03425248180328,45.89370291037713,21.871971797937626,193.79992719011804,2.5996522731111273,1.1301455231087887,0.014397826387982773,0.0025000000000000005,0.00032678194389501066,0.0015616607240336667,0.00020729740469849306,0.004595740072627171,1.1822288112245616,0.005146108973960617,0.000834824734489335,4e-06,1.1670110192837877e-06,2.370542505701299e-06,6.969323373151886e-07,8.234485862300275e-06,0.3993996398476019,0.09665968046105725,0.023538076982959014,0.0009,0.0008911845730027547,0.0006584840293614722,0.000554041068055705,0.0030037096704199316,0.8513591028266057,0.025936588632690848,0.005703383240343479,0.0001,5.8081604710749446e-05,0.00010535744469783548,3.252858038623088e-05,0.0002959676297948158,0.34507607444067234,0.009019524896791477,0.004381916608397006,0.0004,4.820936639118422e-05,0.00023705425057012977,1.920119316294552e-05,0.0007044648101242596,0.41370567623428933,0.1541180606633596,0.0891671659527707,0.04000000000000001,0.0169995505338909,0.014176897758540748,0.007950783484048951,0.07912723177648061,0.1631093211225609,10.729644142529162,0.4068311641179748,4.0,0.18446501850819216,1.417689775854074,0.16551159609758656,5.767666390459852,1.7611800763605117,0.07185900543629997,0.12676969832536167,1.0,0.13790065891681644,0.3544224439635185,0.016070556413503204,1.508393659293838,1.1628233302249384,10,2.5996522731111273,True
0.7133427380637256,0.0788647479532412,1.126450937826669,1.096095499110469,0.0352625016812005,0.0086145751415175,9.795854032259951,3.3168423487861824,2.822479428873701,0.4219039930677217,2.05643333141036,0.3133804886755647,0.2542234141781598,0.2678970525411139,0.7044769498335388,0.1091532049397227,2.129663825052706,0.5466164156363731,6.212562414816222,6.099554196752266,0.354767940721991,1.4795374047810077,1.5807806044003394,0.3674754697534406,0.2907566919535744,0.2104688566851163,0.1604243399911621,1.7605131396291918,0.155210169025136,0.1414172727142376,107.5461058106525,4.420083474593759,100.0,26.723901900510665,45.89370291037713,19.537137922376836,192.15474273326464,1.9871683310131594,116.19029021879271,4.67674799384547,100.0,26.03425248180328,45.89370291037713,21.871971797937626,193.79992719011804,2.5996522731111273,1.1301455231087887,0.014397826387982773,0.0025000000000000005,0.00032678194389501066,0.0015616607240336667,0.00020729740469849306,0.004595740072627171,1.1822288112245616,0.005146108973960617,0.000834824734489335,4e-06,1.1670110192837877e-06,2.370542505701299e-06,6.969323373151886e-07,8.234485862300275e-06,0.3993996398476019,0.09665968046105725,0.023538076982959014,0.0009,0.0008911845730027547,0.0006584840293614722,0.000554041068055705,0.0030037096704199316,0.8513591028266057,0.025936588632690848,0.005703383240343479,0.0001,5.8081604710749446e-05,0.00010535744469783548,3.252858038623088e-05,0.0002959676297948158,0.34507607444067234,0.009019524896791477,0.004381916608397006,0.0004,4.820936639118422e-05,0.00023705425057012977,1.920119316294552e-05,0.0007044648101242596,0.41370567623428933,0.1541180606633596,0.0891671659527707,0.04000000000000001,0.0169995505338909,0.014176897758540748,0.007950783484048951,0.07912723177648061,0.1631093211225609,10.729644142529162,0.4068311641179748,4.0,0.18446501850819216,1.417689775854074,0.16551159609758656,5.767666390459852,1.7611800763605117,0.07185900543629997,0.12676969832536167,1.0,0.13790065891681644,0.3544224439635185,0.016070556413503204,1.508393659293838,1.1628233302249384,10,2.5996522731111273,True
0.7661104212294351,0.059165311380897,1.089914977839376,1.2242355761743433,0.0258751805858248,0.0215676696515733,8.734456243065283,2.681941512763346,2.925047834253612,0.4465481535807912,1.8084280399853356,0.1112034153020862,0.2556343028691392,0.3337554140143488,0.7655182663661262,0.1369230064765213,1.8445607217320927,0.3609025792123022,9.392203377994797,6.168791801504996,0.4403985103080299,1.0318722457393732,1.6713480348402567,0.5258487944170434,0.4163159101151342,0.1697569051128879,0.2878742593238277,1.5270375925707524,0.3043995600917851,0.1674767847076401,121.9154705668897,4.420083474593811,100.0,26.723901900510665,45.89370291037713,19.5371379223773,192.1547427332651,3.0237702658437686,118.30452586454953,4.676747993845529,100.0,26.03425248180328,45.89370291037713,21.871971797938183,193.7999271901186,2.7515238792561942,0.9879587112566782,0.014397826387982907,0.0025000000000000005,0.00032678194389501066,0.0015616607240336667,0.0002072974046984969,0.004595740072627175,0.9151727531717111,0.002218086616115157,0.0008348247344893407,4e-06,1.1670110192837877e-06,2.370542505701299e-06,6.969323373151983e-07,8.234485862300285e-06,0.620966749177276,0.0374528164550337,0.02353807698295929,0.0009,0.0008911845730027547,0.0006584840293614722,0.0005540410680557179,0.0030037096704199446,0.2289376785329403,0.0036465806686856866,0.005703383240343516,0.0001,5.8081604710749446e-05,0.00010535744469783548,3.252858038623131e-05,0.00029596762979481624,0.9505751696280649,0.0006493314994311713,0.004381916608397049,0.0004,4.820936639118422e-05,0.00023705425057012977,1.92011931629459e-05,0.0007044648101242599,0.729065119893962,0.007722761096848024,0.08916716595277109,0.04000000000000001,0.0169995505338909,0.014176897758540748,0.00795078348404902,0.07912723177648068,0.683541505835354,10.804619897166786,0.4068311641179795,4.0,0.18446501850819216,1.417689775854074,0.16551159609759036,5.767666390459856,1.7923992051638433,0.0059360551726525415,0.11897293356875203,1.0,0.13790065891681644,0.3544224439635185,0.014154558921954684,1.5064776618022895,1.217272574114171,10,3.0237702658437686,False
0.7661104212294351,0.059165311380897,1.089914977839376,1.2242355761743433,0.0258751805858248,0.0215676696515733,8.734456243065283,2.681941512763346,2.925047834253612,0.4465481535807912,1.8084280399853356,0.1112034153020862,0.2556343028691392,0.3337554140143488,0.7655182663661262,0.1369230064765213,1.8445607217320927,0.3609025792123022,9.392203377994797,6.168791801504996,0.4403985103080299,1.0318722457393732,1.6713480348402567,0.5258487944170434,0.4163159101151342,0.1697569051128879,0.2878742593238277,1.5270375925707524,0.3043995600917851,0.1674767847076401,121.9154705668897,4.420083474593811,100.0,26.723901900510665,45.89370291037713,19.5371379223773,192.1547427332651,3.0237702658437686,118.30452586454953,4.676747993845529,100.0,26.03425248180328,45.89370291037713,21.871971797938183,193.7999271901186,2.7515238792561942,0.9879587112566782,0.014397826387982907,0.0025000000000000005,0.00032678194389501066,0.0015616607240336667,0.0002072974046984969,0.004595740072627175,0.9151727531717111,0.002218086616115157,0.0008348247344893407,4e-06,1.1670110192837877e-06,2.370542505701299e-06,6.969323373151983e-07,8.234485862300285e-06,0.620966749177276,0.0374528164550337,0.02353807698295929,0.0009,0.0008911845730027547,0.0006584840293614722,0.0005540410680557179,0.0030037096704199446,0.2289376785329403,0.0036465806686856866,0.005703383240343516,0.0001,5.8081604710749446e-05,0.00010535744469783548,3.252858038623131e-05,0.00029596762979481624,0.9505751696280649,0.0006493314994311713,0.004381916608397049,0.0004,4.820936639118422e-05,0.00023705425057012977,1.92011931629459e-05,0.0007044648101242599,0.729065119893962,0.007722761096848024,0.08916716595277109,0.04000000000000001,0.0169995505338909,0.014176897758540748,0.00795078348404902,0.07912723177648068,0.683541505835354,10.804619897166786,0.4068311641179795,4.0,0.18446501850819216,1.417689775854074,0.16551159609759036,5.767666390459856,1.7923992051638433,0.0059360551726525415,0.11897293356875203,1.0,0.13790065891681644,0.3544224439635185,0.014154558921954684,1.5064776618022895,1.217272574114171,10,3.0237702658437686,False
