alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,InventoryGap_mean_pred,InventoryGap_mean_sigma_emul,InventoryGap_mean_var_obs,InventoryGap_mean_var_ev,InventoryGap_mean_var_md,InventoryGap_mean_var_cu,InventoryGap_mean_var_total,InventoryGap_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.8242449428142818,0.0948138833718466,1.1574446356324095,1.3139778300057894,0.0396272093611892,0.0183812634225906,8.80389077637302,2.711152199571084,3.741857720358145,0.5124941749305013,2.19305543885461,0.2662488592235353,0.146367722359606,0.1988131296413583,0.6293852650870346,0.1148237407915715,2.389730889445347,0.3456722983495304,8.231406991014122,5.689809490921149,0.3119984879758626,1.1426251899240776,3.06040803786067,0.4593811002602395,0.6422507290363509,0.2445046860071921,0.2431805081159973,1.6037855275539348,0.2190005866745876,0.1157335097677938,131.32551643859898,6.310958150308326,100.0,61.10714472954652,105.65129543417856,39.82819277494309,306.5866329386682,2.93127605272733,125.17248233610553,6.42003625367394,100.0,77.70875207734473,105.65129543417856,41.21686549848772,324.576913010011,2.5073510555569465,0.9773508497346679,0.016529899122114545,0.0025000000000000005,0.00036450218832780046,0.0035950788029685764,0.0002732375649872832,0.006732818556283661,0.8853848442706507,0.006165441227645921,0.0004273010007840329,4e-06,2.287414965986719e-07,5.457195012096003e-06,1.8258614527103608e-07,9.868522653965711e-06,0.6893191277768372,0.12731572966016336,0.017821873302960874,0.0009,0.0005272108843537405,0.0015158875033600006,0.0003176191680267895,0.0032607175557405306,1.3539769405734121,0.013805139412030883,0.005596499894718219,0.0001,6.216540522452146e-05,0.00024254200053760007,3.132081107158104e-05,0.00043602821683370256,0.29667041549211703,0.0005584640193171805,0.004607150051495434,0.0004,6.802721088435291e-05,0.0005457195012096,2.122583159699438e-05,0.0010349725436909474,0.6043188750742722,0.004800285406316704,0.07018436817850957,0.04000000000000001,0.012857539198000935,0.03263645159233947,0.004925845536616586,0.090419836326957,0.6491533760294305,11.412003412202548,0.591826036870891,4.0,0.6427191802078086,3.2636451592339464,0.3502580579183052,8.25662239736006,1.7094541156298528,0.01331166632953186,0.12633771402459,1.0,0.11210114544042117,0.8159112898084866,0.015961217984959083,1.943973653233867,1.0662885510830784,0.08618564615767786,0.012917696344502402,0.0036,0.000278473049350666,0.0087315120193536,0.00016686687884877072,0.012776851947553038,0.12221334885409578,0.022062972581344514,0.1155105653672885,0.0625,0.022131216672807028,0.07427848766464001,0.01334269071147063,0.17225239504891768,0.05315956159568324,101.70797434008024,2.193654391850824,100.0,8.07533333333334,242.54200053760016,4.812119590886407,355.42945346181995,1.1514433944229956,13,2.93127605272733,False
0.8242449428142818,0.0948138833718466,1.1574446356324095,1.3139778300057894,0.0396272093611892,0.0183812634225906,8.80389077637302,2.711152199571084,3.741857720358145,0.5124941749305013,2.19305543885461,0.2662488592235353,0.146367722359606,0.1988131296413583,0.6293852650870346,0.1148237407915715,2.389730889445347,0.3456722983495304,8.231406991014122,5.689809490921149,0.3119984879758626,1.1426251899240776,3.06040803786067,0.4593811002602395,0.6422507290363509,0.2445046860071921,0.2431805081159973,1.6037855275539348,0.2190005866745876,0.1157335097677938,131.32551643859898,6.310958150308326,100.0,61.10714472954652,105.65129543417856,39.82819277494309,306.5866329386682,2.93127605272733,125.17248233610553,6.42003625367394,100.0,77.70875207734473,105.65129543417856,41.21686549848772,324.576913010011,2.5073510555569465,0.9773508497346679,0.016529899122114545,0.0025000000000000005,0.00036450218832780046,0.0035950788029685764,0.0002732375649872832,0.006732818556283661,0.8853848442706507,0.006165441227645921,0.0004273010007840329,4e-06,2.287414965986719e-07,5.457195012096003e-06,1.8258614527103608e-07,9.868522653965711e-06,0.6893191277768372,0.12731572966016336,0.017821873302960874,0.0009,0.0005272108843537405,0.0015158875033600006,0.0003176191680267895,0.0032607175557405306,1.3539769405734121,0.013805139412030883,0.005596499894718219,0.0001,6.216540522452146e-05,0.00024254200053760007,3.132081107158104e-05,0.00043602821683370256,0.29667041549211703,0.0005584640193171805,0.004607150051495434,0.0004,6.802721088435291e-05,0.0005457195012096,2.122583159699438e-05,0.0010349725436909474,0.6043188750742722,0.004800285406316704,0.07018436817850957,0.04000000000000001,0.012857539198000935,0.03263645159233947,0.004925845536616586,0.090419836326957,0.6491533760294305,11.412003412202548,0.591826036870891,4.0,0.6427191802078086,3.2636451592339464,0.3502580579183052,8.25662239736006,1.7094541156298528,0.01331166632953186,0.12633771402459,1.0,0.11210114544042117,0.8159112898084866,0.015961217984959083,1.943973653233867,1.0662885510830784,0.08618564615767786,0.012917696344502402,0.0036,0.000278473049350666,0.0087315120193536,0.00016686687884877072,0.012776851947553038,0.12221334885409578,0.022062972581344514,0.1155105653672885,0.0625,0.022131216672807028,0.07427848766464001,0.01334269071147063,0.17225239504891768,0.05315956159568324,101.70797434008024,2.193654391850824,100.0,8.07533333333334,242.54200053760016,4.812119590886407,355.42945346181995,1.1514433944229956,13,2.93127605272733,False
0.6857019560641212,0.0598847146070145,1.1410234262819348,1.3435527056941163,0.0534099153178694,0.0116636358551146,6.840917510664808,3.61001973656164,3.67542795231747,0.6420384271315238,1.9678896561708337,0.3081850272415853,0.2108817522557356,0.2587862881137399,0.6880128029283545,0.1549916361465833,1.476283661538743,0.4067830806374272,6.591521478134269,6.989437518241661,0.310495856500614,1.3002854096377523,2.2528258967062933,0.6015878661986002,0.6007111352378309,0.2501990542460386,0.1233274386994403,2.0411283482968363,0.1669152848029809,0.1246106691595604,131.17676333310732,6.3109581503083225,100.0,61.10714472954652,105.65129543417856,39.82819277494304,306.5866329386681,2.9227805431610867,121.2831717577996,6.420036253673937,100.0,77.70875207734473,105.65129543417856,41.21686549848768,324.57691301001097,2.291470358292061,0.9332678172850164,0.0165298991221145,0.0025000000000000005,0.00036450218832780046,0.0035950788029685764,0.0002732375649872817,0.0067328185562836596,1.4226306162840079,0.005650961477726046,0.00042730100078403207,4e-06,2.287414965986719e-07,5.457195012096003e-06,1.8258614527103536e-07,9.86852265396571e-06,0.5255461618122296,0.1335510265976586,0.01782187330296087,0.0009,0.0005272108843537405,0.0015158875033600006,0.0003176191680267894,0.0032607175557405306,1.4631713866208704,0.012661765208742551,0.005596499894718211,0.0001,6.216540522452146e-05,0.00024254200053760007,3.132081107158095e-05,0.00043602821683370245,0.3514263369750444,0.0005584641390760032,0.004607150051495433,0.0004,6.802721088435291e-05,0.0005457195012096,2.122583159699437e-05,0.0010349725436909474,0.6043188713517003,0.004800286245216445,0.07018436817850951,0.04000000000000001,0.012857539198000935,0.03263645159233947,0.004925845536616578,0.090419836326957,0.6491533732395975,11.157541849500296,0.5918260368708905,4.0,0.6427191802078086,3.2636451592339464,0.35025805791830467,8.25662239736006,1.6208975066196978,0.013311665162779422,0.12633771387912152,1.0,0.11210114544042117,0.8159112898084866,0.015961217948202773,1.9439736531971106,1.066288551929982,0.0752511637055041,0.012917696344502396,0.0036,0.000278473049350666,0.0087315120193536,0.00016686687884877058,0.012776851947553038,0.21894894240552512,0.04392085435645217,0.11551056536728843,0.0625,0.022131216672807028,0.07427848766464001,0.013342690711470614,0.17225239504891768,0.10582496777750917,102.07643115724673,2.1936543918508224,100.0,8.07533333333334,242.54200053760016,4.812119590886402,355.42945346181995,1.1709872340097762,13,2.9227805431610867,False
0.6857019560641212,0.0598847146070145,1.1410234262819348,1.3435527056941163,0.0534099153178694,0.0116636358551146,6.840917510664808,3.61001973656164,3.67542795231747,0.6420384271315238,1.9678896561708337,0.3081850272415853,0.2108817522557356,0.2587862881137399,0.6880128029283545,0.1549916361465833,1.476283661538743,0.4067830806374272,6.591521478134269,6.989437518241661,0.310495856500614,1.3002854096377523,2.2528258967062933,0.6015878661986002,0.6007111352378309,0.2501990542460386,0.1233274386994403,2.0411283482968363,0.1669152848029809,0.1246106691595604,131.17676333310732,6.3109581503083225,100.0,61.10714472954652,105.65129543417856,39.82819277494304,306.5866329386681,2.9227805431610867,121.2831717577996,6.420036253673937,100.0,77.70875207734473,105.65129543417856,41.21686549848768,324.57691301001097,2.291470358292061,0.9332678172850164,0.0165298991221145,0.0025000000000000005,0.00036450218832780046,0.0035950788029685764,0.0002732375649872817,0.0067328185562836596,1.4226306162840079,0.005650961477726046,0.00042730100078403207,4e-06,2.287414965986719e-07,5.457195012096003e-06,1.8258614527103536e-07,9.86852265396571e-06,0.5255461618122296,0.1335510265976586,0.01782187330296087,0.0009,0.0005272108843537405,0.0015158875033600006,0.0003176191680267894,0.0032607175557405306,1.4631713866208704,0.012661765208742551,0.005596499894718211,0.0001,6.216540522452146e-05,0.00024254200053760007,3.132081107158095e-05,0.00043602821683370245,0.3514263369750444,0.0005584641390760032,0.004607150051495433,0.0004,6.802721088435291e-05,0.0005457195012096,2.122583159699437e-05,0.0010349725436909474,0.6043188713517003,0.004800286245216445,0.07018436817850951,0.04000000000000001,0.012857539198000935,0.03263645159233947,0.004925845536616578,0.090419836326957,0.6491533732395975,11.157541849500296,0.5918260368708905,4.0,0.6427191802078086,3.2636451592339464,0.35025805791830467,8.25662239736006,1.6208975066196978,0.013311665162779422,0.12633771387912152,1.0,0.11210114544042117,0.8159112898084866,0.015961217948202773,1.9439736531971106,1.066288551929982,0.0752511637055041,0.012917696344502396,0.0036,0.000278473049350666,0.0087315120193536,0.00016686687884877058,0.012776851947553038,0.21894894240552512,0.04392085435645217,0.11551056536728843,0.0625,0.022131216672807028,0.07427848766464001,0.013342690711470614,0.17225239504891768,0.10582496777750917,102.07643115724673,2.1936543918508224,100.0,8.07533333333334,242.54200053760016,4.812119590886402,355.42945346181995,1.1709872340097762,13,2.9227805431610867,False
0.6857019560641212,0.0598847146070145,1.1410234262819348,1.3435527056941163,0.0534099153178694,0.0116636358551146,6.840917510664808,3.61001973656164,3.67542795231747,0.6420384271315238,1.9678896561708337,0.3081850272415853,0.2108817522557356,0.2587862881137399,0.6880128029283545,0.1549916361465833,1.476283661538743,0.4067830806374272,6.591521478134269,6.989437518241661,0.310495856500614,1.3002854096377523,2.2528258967062933,0.6015878661986002,0.6007111352378309,0.2501990542460386,0.1233274386994403,2.0411283482968363,0.1669152848029809,0.1246106691595604,131.17676333310732,6.3109581503083225,100.0,61.10714472954652,105.65129543417856,39.82819277494304,306.5866329386681,2.9227805431610867,121.2831717577996,6.420036253673937,100.0,77.70875207734473,105.65129543417856,41.21686549848768,324.57691301001097,2.291470358292061,0.9332678172850164,0.0165298991221145,0.0025000000000000005,0.00036450218832780046,0.0035950788029685764,0.0002732375649872817,0.0067328185562836596,1.4226306162840079,0.005650961477726046,0.00042730100078403207,4e-06,2.287414965986719e-07,5.457195012096003e-06,1.8258614527103536e-07,9.86852265396571e-06,0.5255461618122296,0.1335510265976586,0.01782187330296087,0.0009,0.0005272108843537405,0.0015158875033600006,0.0003176191680267894,0.0032607175557405306,1.4631713866208704,0.012661765208742551,0.005596499894718211,0.0001,6.216540522452146e-05,0.00024254200053760007,3.132081107158095e-05,0.00043602821683370245,0.3514263369750444,0.0005584641390760032,0.004607150051495433,0.0004,6.802721088435291e-05,0.0005457195012096,2.122583159699437e-05,0.0010349725436909474,0.6043188713517003,0.004800286245216445,0.07018436817850951,0.04000000000000001,0.012857539198000935,0.03263645159233947,0.004925845536616578,0.090419836326957,0.6491533732395975,11.157541849500296,0.5918260368708905,4.0,0.6427191802078086,3.2636451592339464,0.35025805791830467,8.25662239736006,1.6208975066196978,0.013311665162779422,0.12633771387912152,1.0,0.11210114544042117,0.8159112898084866,0.015961217948202773,1.9439736531971106,1.066288551929982,0.0752511637055041,0.012917696344502396,0.0036,0.000278473049350666,0.0087315120193536,0.00016686687884877058,0.012776851947553038,0.21894894240552512,0.04392085435645217,0.11551056536728843,0.0625,0.022131216672807028,0.07427848766464001,0.013342690711470614,0.17225239504891768,0.10582496777750917,102.07643115724673,2.1936543918508224,100.0,8.07533333333334,242.54200053760016,4.812119590886402,355.42945346181995,1.1709872340097762,13,2.9227805431610867,False
0.7159100015676222,0.0620306794747934,1.164665959346314,1.379073744429524,0.0528201808635216,0.0153545474215233,9.198199932197058,3.0451412995239013,3.326521930454569,0.4301396547490645,1.386112853951652,0.2915396934999066,0.1970705618102637,0.1876936997799907,0.6110398592744047,0.1103841140022561,2.002803304919844,0.4471741061241382,7.171534340719877,6.46425000739854,0.3981890749651111,1.084044486126559,1.7012658449492388,0.6452609851458565,0.5951659921749768,0.2365995841789388,0.2739929670097693,2.029629583936845,0.2268310593453134,0.1267723692404168,134.15239596022283,6.012607223986801,100.0,61.10714472954652,105.65129543417856,36.15144562993826,302.90988579366336,3.111436578445123,122.6273520190921,6.168374590628109,100.0,77.70875207734473,105.65129543417856,38.04884509030649,321.4088926018298,2.3777128845830853,0.9275581613113713,0.015603174724995646,0.0025000000000000005,0.00036450218832780046,0.0035950788029685764,0.00024345906149874296,0.006703040052795121,1.4955258889563794,0.006899616497479881,0.00040419132980387055,4e-06,2.287414965986719e-07,5.457195012096003e-06,1.6337063108862124e-07,9.849307139783296e-06,0.9239271339733071,0.11901586792351847,0.016979253958567767,0.0009,0.0005272108843537405,0.0015158875033600006,0.0002882950649895392,0.00323139345270328,1.2140988103652903,0.025880879196095982,0.005301535607391774,0.0001,6.216540522452146e-05,0.00024254200053760007,2.8106279796442862e-05,0.0004328136855585644,0.2826778411906318,0.0003873931194180247,0.004385672745024111,0.0004,6.802721088435291e-05,0.0005457195012096,1.9234125426447324e-05,0.0010329808375204004,0.6102238684672715,0.003258817156806315,0.06646731137258688,0.04000000000000001,0.012857539198000935,0.03263645159233947,0.004417903481100417,0.08991189427144083,0.656125179153876,11.180145378282514,0.5683989879852716,4.0,0.6427191802078086,3.2636451592339464,0.3230774095426809,8.229441748984435,1.6314514563399853,0.00937609423402043,0.12027412792996282,1.0,0.11210114544042117,0.8159112898084866,0.014465865849313064,1.942478301098221,1.0695226684862162,0.08204215168028337,0.012432684873640918,0.0036,0.000278473049350666,0.0087315120193536,0.0001545716531672597,0.012764556721871526,0.1589466687274664,-0.010554788770067075,0.11148890082911299,0.0625,0.022131216672807028,0.07427848766464001,0.012429775008083791,0.17133947934553084,0.025498863546719,101.18433585155766,2.1280933517814544,100.0,8.07533333333334,242.54200053760016,4.528781313896425,355.14611518482997,1.1241164903654874,13,3.111436578445123,False
0.7159100015676222,0.0620306794747934,1.164665959346314,1.379073744429524,0.0528201808635216,0.0153545474215233,9.198199932197058,3.0451412995239013,3.326521930454569,0.4301396547490645,1.386112853951652,0.2915396934999066,0.1970705618102637,0.1876936997799907,0.6110398592744047,0.1103841140022561,2.002803304919844,0.4471741061241382,7.171534340719877,6.46425000739854,0.3981890749651111,1.084044486126559,1.7012658449492388,0.6452609851458565,0.5951659921749768,0.2365995841789388,0.2739929670097693,2.029629583936845,0.2268310593453134,0.1267723692404168,134.15239596022283,6.012607223986801,100.0,61.10714472954652,105.65129543417856,36.15144562993826,302.90988579366336,3.111436578445123,122.6273520190921,6.168374590628109,100.0,77.70875207734473,105.65129543417856,38.04884509030649,321.4088926018298,2.3777128845830853,0.9275581613113713,0.015603174724995646,0.0025000000000000005,0.00036450218832780046,0.0035950788029685764,0.00024345906149874296,0.006703040052795121,1.4955258889563794,0.006899616497479881,0.00040419132980387055,4e-06,2.287414965986719e-07,5.457195012096003e-06,1.6337063108862124e-07,9.849307139783296e-06,0.9239271339733071,0.11901586792351847,0.016979253958567767,0.0009,0.0005272108843537405,0.0015158875033600006,0.0002882950649895392,0.00323139345270328,1.2140988103652903,0.025880879196095982,0.005301535607391774,0.0001,6.216540522452146e-05,0.00024254200053760007,2.8106279796442862e-05,0.0004328136855585644,0.2826778411906318,0.0003873931194180247,0.004385672745024111,0.0004,6.802721088435291e-05,0.0005457195012096,1.9234125426447324e-05,0.0010329808375204004,0.6102238684672715,0.003258817156806315,0.06646731137258688,0.04000000000000001,0.012857539198000935,0.03263645159233947,0.004417903481100417,0.08991189427144083,0.656125179153876,11.180145378282514,0.5683989879852716,4.0,0.6427191802078086,3.2636451592339464,0.3230774095426809,8.229441748984435,1.6314514563399853,0.00937609423402043,0.12027412792996282,1.0,0.11210114544042117,0.8159112898084866,0.014465865849313064,1.942478301098221,1.0695226684862162,0.08204215168028337,0.012432684873640918,0.0036,0.000278473049350666,0.0087315120193536,0.0001545716531672597,0.012764556721871526,0.1589466687274664,-0.010554788770067075,0.11148890082911299,0.0625,0.022131216672807028,0.07427848766464001,0.012429775008083791,0.17133947934553084,0.025498863546719,101.18433585155766,2.1280933517814544,100.0,8.07533333333334,242.54200053760016,4.528781313896425,355.14611518482997,1.1241164903654874,13,3.111436578445123,False
0.7159100015676222,0.0620306794747934,1.164665959346314,1.379073744429524,0.0528201808635216,0.0153545474215233,9.198199932197058,3.0451412995239013,3.326521930454569,0.4301396547490645,1.386112853951652,0.2915396934999066,0.1970705618102637,0.1876936997799907,0.6110398592744047,0.1103841140022561,2.002803304919844,0.4471741061241382,7.171534340719877,6.46425000739854,0.3981890749651111,1.084044486126559,1.7012658449492388,0.6452609851458565,0.5951659921749768,0.2365995841789388,0.2739929670097693,2.029629583936845,0.2268310593453134,0.1267723692404168,134.15239596022283,6.012607223986801,100.0,61.10714472954652,105.65129543417856,36.15144562993826,302.90988579366336,3.111436578445123,122.6273520190921,6.168374590628109,100.0,77.70875207734473,105.65129543417856,38.04884509030649,321.4088926018298,2.3777128845830853,0.9275581613113713,0.015603174724995646,0.0025000000000000005,0.00036450218832780046,0.0035950788029685764,0.00024345906149874296,0.006703040052795121,1.4955258889563794,0.006899616497479881,0.00040419132980387055,4e-06,2.287414965986719e-07,5.457195012096003e-06,1.6337063108862124e-07,9.849307139783296e-06,0.9239271339733071,0.11901586792351847,0.016979253958567767,0.0009,0.0005272108843537405,0.0015158875033600006,0.0002882950649895392,0.00323139345270328,1.2140988103652903,0.025880879196095982,0.005301535607391774,0.0001,6.216540522452146e-05,0.00024254200053760007,2.8106279796442862e-05,0.0004328136855585644,0.2826778411906318,0.0003873931194180247,0.004385672745024111,0.0004,6.802721088435291e-05,0.0005457195012096,1.9234125426447324e-05,0.0010329808375204004,0.6102238684672715,0.003258817156806315,0.06646731137258688,0.04000000000000001,0.012857539198000935,0.03263645159233947,0.004417903481100417,0.08991189427144083,0.656125179153876,11.180145378282514,0.5683989879852716,4.0,0.6427191802078086,3.2636451592339464,0.3230774095426809,8.229441748984435,1.6314514563399853,0.00937609423402043,0.12027412792996282,1.0,0.11210114544042117,0.8159112898084866,0.014465865849313064,1.942478301098221,1.0695226684862162,0.08204215168028337,0.012432684873640918,0.0036,0.000278473049350666,0.0087315120193536,0.0001545716531672597,0.012764556721871526,0.1589466687274664,-0.010554788770067075,0.11148890082911299,0.0625,0.022131216672807028,0.07427848766464001,0.012429775008083791,0.17133947934553084,0.025498863546719,101.18433585155766,2.1280933517814544,100.0,8.07533333333334,242.54200053760016,4.528781313896425,355.14611518482997,1.1241164903654874,13,3.111436578445123,False
0.7371074813067033,0.0763041038183045,1.2192561671996072,1.1712998840329112,0.0447091365685515,0.0173888487833882,6.577205416775495,3.9581566303101146,3.946090000372065,0.7200712461427528,2.286582986643723,0.2932777573276075,0.1742391463907404,0.2513662926133578,0.7251570921104791,0.0947063609010479,2.0837268935778503,0.4121307041726988,7.749682164926703,6.085386104111943,0.5043087373969997,1.5949896774520869,1.642029634805843,0.5653500920602295,0.5156540092091049,0.1728848299025011,0.0913280378053859,1.893227646462984,0.2053986283127739,0.1311968966715004,119.83410895970823,11.086906732919106,100.0,61.10714472954652,105.65129543417856,122.919500904447,389.6779410681721,2.017911874766419,119.57415593775782,8.880806656851647,100.0,77.70875207734473,105.65129543417856,78.86872687638052,362.22877438790385,2.0793145258969217,1.0271798215746593,0.08035844640223924,0.0025000000000000005,0.00036450218832780046,0.0035950788029685764,0.006457479908181557,0.012917060899477934,0.20078773569797584,0.005847316353213904,0.0012718897328589597,4e-06,2.287414965986719e-07,5.457195012096003e-06,1.6177034925520359e-06,1.130364000124671e-05,0.549454982545961,0.1186885981598405,0.03131567679807239,0.0009,0.0005272108843537405,0.0015158875033600006,0.0009806716133213293,0.0039237700010350705,1.09656121726736,0.022276473423243077,0.014019008588607704,0.0001,6.216540522452146e-05,0.00024254200053760007,0.00019653260180745656,0.0006012400075695781,0.09284075181945316,0.004780798746421229,0.008389569950763945,0.0004,6.802721088435291e-05,0.0005457195012096,7.038488395876134e-05,0.0010841315960527145,0.46222226264980004,0.0889303861099475,0.18068875686452174,0.04000000000000001,0.012857539198000935,0.03263645159233947,0.032648426857246254,0.11814241764758668,0.32314120129946733,10.900370817327909,0.8253171712536425,4.0,0.6427191802078086,3.2636451592339464,0.6811484331661142,8.58751277260787,1.501604557813885,0.08292859856356276,0.21256972974304952,1.0,0.11210114544042117,0.8159112898084866,0.045185890003033115,1.973198325251941,1.0088029982722935,0.09419816538232019,0.017300676860527726,0.0036,0.000278473049350666,0.0087315120193536,0.00029931341983239953,0.012909298488536666,0.05106390502515716,0.08855679170051091,0.14772904494631106,0.0625,0.022131216672807028,0.07427848766464001,0.021823870720749195,0.18073357505819626,0.20830632379786124,100.3842597438843,2.625862777772957,100.0,8.07533333333334,242.54200053760016,6.895155327693509,357.512489198627,1.0780758951507448,13,2.0793145258969217,True
0.7371074813067033,0.0763041038183045,1.2192561671996072,1.1712998840329112,0.0447091365685515,0.0173888487833882,6.577205416775495,3.9581566303101146,3.946090000372065,0.7200712461427528,2.286582986643723,0.2932777573276075,0.1742391463907404,0.2513662926133578,0.7251570921104791,0.0947063609010479,2.0837268935778503,0.4121307041726988,7.749682164926703,6.085386104111943,0.5043087373969997,1.5949896774520869,1.642029634805843,0.5653500920602295,0.5156540092091049,0.1728848299025011,0.0913280378053859,1.893227646462984,0.2053986283127739,0.1311968966715004,119.83410895970823,11.086906732919106,100.0,61.10714472954652,105.65129543417856,122.919500904447,389.6779410681721,2.017911874766419,119.57415593775782,8.880806656851647,100.0,77.70875207734473,105.65129543417856,78.86872687638052,362.22877438790385,2.0793145258969217,1.0271798215746593,0.08035844640223924,0.0025000000000000005,0.00036450218832780046,0.0035950788029685764,0.006457479908181557,0.012917060899477934,0.20078773569797584,0.005847316353213904,0.0012718897328589597,4e-06,2.287414965986719e-07,5.457195012096003e-06,1.6177034925520359e-06,1.130364000124671e-05,0.549454982545961,0.1186885981598405,0.03131567679807239,0.0009,0.0005272108843537405,0.0015158875033600006,0.0009806716133213293,0.0039237700010350705,1.09656121726736,0.022276473423243077,0.014019008588607704,0.0001,6.216540522452146e-05,0.00024254200053760007,0.00019653260180745656,0.0006012400075695781,0.09284075181945316,0.004780798746421229,0.008389569950763945,0.0004,6.802721088435291e-05,0.0005457195012096,7.038488395876134e-05,0.0010841315960527145,0.46222226264980004,0.0889303861099475,0.18068875686452174,0.04000000000000001,0.012857539198000935,0.03263645159233947,0.032648426857246254,0.11814241764758668,0.32314120129946733,10.900370817327909,0.8253171712536425,4.0,0.6427191802078086,3.2636451592339464,0.6811484331661142,8.58751277260787,1.501604557813885,0.08292859856356276,0.21256972974304952,1.0,0.11210114544042117,0.8159112898084866,0.045185890003033115,1.973198325251941,1.0088029982722935,0.09419816538232019,0.017300676860527726,0.0036,0.000278473049350666,0.0087315120193536,0.00029931341983239953,0.012909298488536666,0.05106390502515716,0.08855679170051091,0.14772904494631106,0.0625,0.022131216672807028,0.07427848766464001,0.021823870720749195,0.18073357505819626,0.20830632379786124,100.3842597438843,2.625862777772957,100.0,8.07533333333334,242.54200053760016,6.895155327693509,357.512489198627,1.0780758951507448,13,2.0793145258969217,True
