alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,metrics_used,I_max,nroy
0.739318028007339,0.0508341011369053,1.1324604763086754,1.195801372480324,0.0440065872662287,0.0045795605618977,7.585792187734649,2.930084455645405,3.3129259456300906,0.594136872630504,1.694683234354116,0.1660860770304951,0.1703470746758491,0.341138791667002,0.5444777180208288,0.1142061847065535,1.446004602526138,0.3419839192798805,6.597947291791487,4.469046711515404,0.5733849420409503,1.7643602964222689,2.4541047490604733,0.5068168942485032,0.256971958268905,0.0829415782601231,0.186825234468679,1.2778055364676697,0.129679900527711,0.0493861943217006,116.95202091222414,4.257163411626021,100.0,27.780773543336828,92.59827983999999,18.1234403132873,238.50249369662413,2.3927191910328256,119.97924857646836,4.523265508773807,100.0,32.59773585333168,92.59827983999999,20.45993086286277,245.65594655619444,2.550768154922306,1.0527406223048548,0.012897260719938531,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016633933407806937,0.006140050695180972,0.0349754418341858,0.005527207158387455,0.0009257652885731229,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.570413695268775e-07,1.10345007276536e-05,0.4597498616400699,0.06177417510772799,0.02246493721293919,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005046734039813001,0.0036492538654138086,0.19490745560340617,0.026566215033323952,0.005796053696020343,0.0001,7.748860266784425e-05,0.00021257640000000007,3.359423844715107e-05,0.00042365924111499543,0.31901180848496585,0.014455610217765383,0.005008836301465852,0.0004,4.8209366391184975e-05,0.0004782969,2.5088441094882117e-05,0.0009515947074860672,0.17973296778354086,0.4874532846488373,0.09324420095075521,0.04000000000000001,0.017417073277863706,0.028604280384,0.008694481010944818,0.09471583467280854,0.9340195792874868,11.005620104063983,0.3641932672327776,4.0,0.19871584619674768,2.8604280384000003,0.13263673589768538,7.191780620494433,1.6801047334826107,0.005712183243757565,0.12749331307814118,1.0,0.1734714717821472,0.7151070096000001,0.016254544879640925,1.9048330262617883,1.0826941729376685,10,2.550768154922306,True
0.739318028007339,0.0508341011369053,1.1324604763086754,1.195801372480324,0.0440065872662287,0.0045795605618977,7.585792187734649,2.930084455645405,3.3129259456300906,0.594136872630504,1.694683234354116,0.1660860770304951,0.1703470746758491,0.341138791667002,0.5444777180208288,0.1142061847065535,1.446004602526138,0.3419839192798805,6.597947291791487,4.469046711515404,0.5733849420409503,1.7643602964222689,2.4541047490604733,0.5068168942485032,0.256971958268905,0.0829415782601231,0.186825234468679,1.2778055364676697,0.129679900527711,0.0493861943217006,116.95202091222414,4.257163411626021,100.0,27.780773543336828,92.59827983999999,18.1234403132873,238.50249369662413,2.3927191910328256,119.97924857646836,4.523265508773807,100.0,32.59773585333168,92.59827983999999,20.45993086286277,245.65594655619444,2.550768154922306,1.0527406223048548,0.012897260719938531,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016633933407806937,0.006140050695180972,0.0349754418341858,0.005527207158387455,0.0009257652885731229,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.570413695268775e-07,1.10345007276536e-05,0.4597498616400699,0.06177417510772799,0.02246493721293919,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005046734039813001,0.0036492538654138086,0.19490745560340617,0.026566215033323952,0.005796053696020343,0.0001,7.748860266784425e-05,0.00021257640000000007,3.359423844715107e-05,0.00042365924111499543,0.31901180848496585,0.014455610217765383,0.005008836301465852,0.0004,4.8209366391184975e-05,0.0004782969,2.5088441094882117e-05,0.0009515947074860672,0.17973296778354086,0.4874532846488373,0.09324420095075521,0.04000000000000001,0.017417073277863706,0.028604280384,0.008694481010944818,0.09471583467280854,0.9340195792874868,11.005620104063983,0.3641932672327776,4.0,0.19871584619674768,2.8604280384000003,0.13263673589768538,7.191780620494433,1.6801047334826107,0.005712183243757565,0.12749331307814118,1.0,0.1734714717821472,0.7151070096000001,0.016254544879640925,1.9048330262617883,1.0826941729376685,10,2.550768154922306,True
0.739318028007339,0.0508341011369053,1.1324604763086754,1.195801372480324,0.0440065872662287,0.0045795605618977,7.585792187734649,2.930084455645405,3.3129259456300906,0.594136872630504,1.694683234354116,0.1660860770304951,0.1703470746758491,0.341138791667002,0.5444777180208288,0.1142061847065535,1.446004602526138,0.3419839192798805,6.597947291791487,4.469046711515404,0.5733849420409503,1.7643602964222689,2.4541047490604733,0.5068168942485032,0.256971958268905,0.0829415782601231,0.186825234468679,1.2778055364676697,0.129679900527711,0.0493861943217006,116.95202091222414,4.257163411626021,100.0,27.780773543336828,92.59827983999999,18.1234403132873,238.50249369662413,2.3927191910328256,119.97924857646836,4.523265508773807,100.0,32.59773585333168,92.59827983999999,20.45993086286277,245.65594655619444,2.550768154922306,1.0527406223048548,0.012897260719938531,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016633933407806937,0.006140050695180972,0.0349754418341858,0.005527207158387455,0.0009257652885731229,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.570413695268775e-07,1.10345007276536e-05,0.4597498616400699,0.06177417510772799,0.02246493721293919,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005046734039813001,0.0036492538654138086,0.19490745560340617,0.026566215033323952,0.005796053696020343,0.0001,7.748860266784425e-05,0.00021257640000000007,3.359423844715107e-05,0.00042365924111499543,0.31901180848496585,0.014455610217765383,0.005008836301465852,0.0004,4.8209366391184975e-05,0.0004782969,2.5088441094882117e-05,0.0009515947074860672,0.17973296778354086,0.4874532846488373,0.09324420095075521,0.04000000000000001,0.017417073277863706,0.028604280384,0.008694481010944818,0.09471583467280854,0.9340195792874868,11.005620104063983,0.3641932672327776,4.0,0.19871584619674768,2.8604280384000003,0.13263673589768538,7.191780620494433,1.6801047334826107,0.005712183243757565,0.12749331307814118,1.0,0.1734714717821472,0.7151070096000001,0.016254544879640925,1.9048330262617883,1.0826941729376685,10,2.550768154922306,True
0.6803345849422424,0.0943099994169126,1.0096014081366116,1.1584513773023315,0.0447525936896568,0.0143567976887289,6.032703688657988,3.699046348389187,2.631507544363174,0.753508014585937,2.0431878378469515,0.2123631653241375,0.2836133233390024,0.1629114462084459,0.6595639131666075,0.0901209038116351,1.2055043774795973,0.3400483287137234,9.165463733627409,6.171200295935529,0.4892353887800043,0.8374617509848644,1.9332117003052156,0.5051343596133393,0.334720294349917,0.1763702465571345,0.2075761483447263,2.1549739051361776,0.2947293974305269,0.1529486378372076,115.1702302799793,4.203417164703983,100.0,27.780773543336828,92.59827983999999,17.66871586052807,238.0477692438649,2.2795186716846803,108.20152803957191,4.464989938910299,100.0,32.59773585333168,92.59827983999999,19.936135154570195,245.13215084790187,1.8012438141113054,0.9655415791341599,0.01270984695742378,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016154020968113452,0.006135251570784037,1.0782681308052775,0.004309914311952734,0.000937232941457899,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.784055865538256e-07,1.1055864944680549e-05,0.09320630042403961,0.08314598557590347,0.023608556549794525,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423648459,0.0037019444037973545,0.5447735217893638,0.009659227391290715,0.0061102773461467925,0.0001,7.748860266784425e-05,0.00021257640000000007,3.733548924683469e-05,0.000427400491914679,0.5001905464543605,0.0010895975205552381,0.005252899477704597,0.0004,4.8209366391184975e-05,0.0004782969,2.759295292286923e-05,0.0009540992193140542,0.6122150505740734,0.009344597111593383,0.09854927535711934,0.04000000000000001,0.017417073277863706,0.028604280384,0.00971195967341333,0.09573331333527706,0.6161941515064084,9.900432869189611,0.3580327277381855,4.0,0.19871584619674768,2.8604280384000003,0.12818743413164568,7.187331318728393,1.268382883982257,1.1435020675366592,0.28719281818660947,1.0,0.1734714717821472,0.7151070096000001,0.08247971481796693,1.9710581962001144,0.2539260704199455,10,2.2795186716846803,True
0.6803345849422424,0.0943099994169126,1.0096014081366116,1.1584513773023315,0.0447525936896568,0.0143567976887289,6.032703688657988,3.699046348389187,2.631507544363174,0.753508014585937,2.0431878378469515,0.2123631653241375,0.2836133233390024,0.1629114462084459,0.6595639131666075,0.0901209038116351,1.2055043774795973,0.3400483287137234,9.165463733627409,6.171200295935529,0.4892353887800043,0.8374617509848644,1.9332117003052156,0.5051343596133393,0.334720294349917,0.1763702465571345,0.2075761483447263,2.1549739051361776,0.2947293974305269,0.1529486378372076,115.1702302799793,4.203417164703983,100.0,27.780773543336828,92.59827983999999,17.66871586052807,238.0477692438649,2.2795186716846803,108.20152803957191,4.464989938910299,100.0,32.59773585333168,92.59827983999999,19.936135154570195,245.13215084790187,1.8012438141113054,0.9655415791341599,0.01270984695742378,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016154020968113452,0.006135251570784037,1.0782681308052775,0.004309914311952734,0.000937232941457899,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.784055865538256e-07,1.1055864944680549e-05,0.09320630042403961,0.08314598557590347,0.023608556549794525,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423648459,0.0037019444037973545,0.5447735217893638,0.009659227391290715,0.0061102773461467925,0.0001,7.748860266784425e-05,0.00021257640000000007,3.733548924683469e-05,0.000427400491914679,0.5001905464543605,0.0010895975205552381,0.005252899477704597,0.0004,4.8209366391184975e-05,0.0004782969,2.759295292286923e-05,0.0009540992193140542,0.6122150505740734,0.009344597111593383,0.09854927535711934,0.04000000000000001,0.017417073277863706,0.028604280384,0.00971195967341333,0.09573331333527706,0.6161941515064084,9.900432869189611,0.3580327277381855,4.0,0.19871584619674768,2.8604280384000003,0.12818743413164568,7.187331318728393,1.268382883982257,1.1435020675366592,0.28719281818660947,1.0,0.1734714717821472,0.7151070096000001,0.08247971481796693,1.9710581962001144,0.2539260704199455,10,2.2795186716846803,True
0.6803345849422424,0.0943099994169126,1.0096014081366116,1.1584513773023315,0.0447525936896568,0.0143567976887289,6.032703688657988,3.699046348389187,2.631507544363174,0.753508014585937,2.0431878378469515,0.2123631653241375,0.2836133233390024,0.1629114462084459,0.6595639131666075,0.0901209038116351,1.2055043774795973,0.3400483287137234,9.165463733627409,6.171200295935529,0.4892353887800043,0.8374617509848644,1.9332117003052156,0.5051343596133393,0.334720294349917,0.1763702465571345,0.2075761483447263,2.1549739051361776,0.2947293974305269,0.1529486378372076,115.1702302799793,4.203417164703983,100.0,27.780773543336828,92.59827983999999,17.66871586052807,238.0477692438649,2.2795186716846803,108.20152803957191,4.464989938910299,100.0,32.59773585333168,92.59827983999999,19.936135154570195,245.13215084790187,1.8012438141113054,0.9655415791341599,0.01270984695742378,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016154020968113452,0.006135251570784037,1.0782681308052775,0.004309914311952734,0.000937232941457899,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.784055865538256e-07,1.1055864944680549e-05,0.09320630042403961,0.08314598557590347,0.023608556549794525,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423648459,0.0037019444037973545,0.5447735217893638,0.009659227391290715,0.0061102773461467925,0.0001,7.748860266784425e-05,0.00021257640000000007,3.733548924683469e-05,0.000427400491914679,0.5001905464543605,0.0010895975205552381,0.005252899477704597,0.0004,4.8209366391184975e-05,0.0004782969,2.759295292286923e-05,0.0009540992193140542,0.6122150505740734,0.009344597111593383,0.09854927535711934,0.04000000000000001,0.017417073277863706,0.028604280384,0.00971195967341333,0.09573331333527706,0.6161941515064084,9.900432869189611,0.3580327277381855,4.0,0.19871584619674768,2.8604280384000003,0.12818743413164568,7.187331318728393,1.268382883982257,1.1435020675366592,0.28719281818660947,1.0,0.1734714717821472,0.7151070096000001,0.08247971481796693,1.9710581962001144,0.2539260704199455,10,2.2795186716846803,True
0.6812294325311948,0.0567741020225835,1.0983394462416036,1.1887029623271457,0.0326983360885589,0.0151439479996853,11.303512007262189,3.4290750151051936,2.300864663591329,0.5425440056296588,1.279847925376368,0.1002099005314664,0.165720231956614,0.3342992934216381,0.5946511833811723,0.1466829590510657,2.516873540368416,0.5020463657038341,6.1482878715024025,9.217403595954972,0.3876964540426282,1.053419950475302,2.4174484458766674,0.526815598047472,0.2870398829174854,0.2669185027050595,0.0684126294265423,1.5782776909363645,0.365417321791128,0.1342388701934568,116.21215675038957,4.227262885967393,100.0,27.780773543336828,92.59827983999999,17.869751507077375,238.24880489041422,2.3460595208814645,115.96005622535237,4.491210534851493,100.0,32.59773585333168,92.59827983999999,20.17097206836103,245.3669877616927,2.29568499935031,1.0201079950495553,0.01280574766768077,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016398717332831146,0.006137698534431214,0.3815507124504116,0.0038377601939927693,0.0009219185384755897,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.499337915849674e-07,1.102739314971169e-05,0.048856346732797366,0.08693042814183316,0.02246493721293918,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005046734039812997,0.003649253865413808,0.611339284290473,0.012100678010132378,0.005796053696020346,0.0001,7.748860266784425e-05,0.00021257640000000007,3.3594238447151114e-05,0.00042365924111499543,0.38377923674501807,0.0007613318827637558,0.005008836301465851,0.0004,4.8209366391184975e-05,0.0004782969,2.508844109488211e-05,0.0009515947074860672,0.6236615845431798,0.006320024751193948,0.09324420095075525,0.04000000000000001,0.017417073277863706,0.028604280384,0.008694481010944827,0.09471583467280856,0.6293227409778787,10.678877588477738,0.36122465941611304,4.0,0.19871584619674768,2.8604280384000003,0.13048325457028687,7.189627139167034,1.5584987760833136,0.005712183091545746,0.12749331305884534,1.0,0.1734714717821472,0.7151070096000001,0.016254544874720743,1.904833026256868,1.0826941730493527,10,2.3460595208814645,True
0.6812294325311948,0.0567741020225835,1.0983394462416036,1.1887029623271457,0.0326983360885589,0.0151439479996853,11.303512007262189,3.4290750151051936,2.300864663591329,0.5425440056296588,1.279847925376368,0.1002099005314664,0.165720231956614,0.3342992934216381,0.5946511833811723,0.1466829590510657,2.516873540368416,0.5020463657038341,6.1482878715024025,9.217403595954972,0.3876964540426282,1.053419950475302,2.4174484458766674,0.526815598047472,0.2870398829174854,0.2669185027050595,0.0684126294265423,1.5782776909363645,0.365417321791128,0.1342388701934568,116.21215675038957,4.227262885967393,100.0,27.780773543336828,92.59827983999999,17.869751507077375,238.24880489041422,2.3460595208814645,115.96005622535237,4.491210534851493,100.0,32.59773585333168,92.59827983999999,20.17097206836103,245.3669877616927,2.29568499935031,1.0201079950495553,0.01280574766768077,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016398717332831146,0.006137698534431214,0.3815507124504116,0.0038377601939927693,0.0009219185384755897,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.499337915849674e-07,1.102739314971169e-05,0.048856346732797366,0.08693042814183316,0.02246493721293918,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005046734039812997,0.003649253865413808,0.611339284290473,0.012100678010132378,0.005796053696020346,0.0001,7.748860266784425e-05,0.00021257640000000007,3.3594238447151114e-05,0.00042365924111499543,0.38377923674501807,0.0007613318827637558,0.005008836301465851,0.0004,4.8209366391184975e-05,0.0004782969,2.508844109488211e-05,0.0009515947074860672,0.6236615845431798,0.006320024751193948,0.09324420095075525,0.04000000000000001,0.017417073277863706,0.028604280384,0.008694481010944827,0.09471583467280856,0.6293227409778787,10.678877588477738,0.36122465941611304,4.0,0.19871584619674768,2.8604280384000003,0.13048325457028687,7.189627139167034,1.5584987760833136,0.005712183091545746,0.12749331305884534,1.0,0.1734714717821472,0.7151070096000001,0.016254544874720743,1.904833026256868,1.0826941730493527,10,2.3460595208814645,True
0.6812294325311948,0.0567741020225835,1.0983394462416036,1.1887029623271457,0.0326983360885589,0.0151439479996853,11.303512007262189,3.4290750151051936,2.300864663591329,0.5425440056296588,1.279847925376368,0.1002099005314664,0.165720231956614,0.3342992934216381,0.5946511833811723,0.1466829590510657,2.516873540368416,0.5020463657038341,6.1482878715024025,9.217403595954972,0.3876964540426282,1.053419950475302,2.4174484458766674,0.526815598047472,0.2870398829174854,0.2669185027050595,0.0684126294265423,1.5782776909363645,0.365417321791128,0.1342388701934568,116.21215675038957,4.227262885967393,100.0,27.780773543336828,92.59827983999999,17.869751507077375,238.24880489041422,2.3460595208814645,115.96005622535237,4.491210534851493,100.0,32.59773585333168,92.59827983999999,20.17097206836103,245.3669877616927,2.29568499935031,1.0201079950495553,0.01280574766768077,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016398717332831146,0.006137698534431214,0.3815507124504116,0.0038377601939927693,0.0009219185384755897,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.499337915849674e-07,1.102739314971169e-05,0.048856346732797366,0.08693042814183316,0.02246493721293918,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005046734039812997,0.003649253865413808,0.611339284290473,0.012100678010132378,0.005796053696020346,0.0001,7.748860266784425e-05,0.00021257640000000007,3.3594238447151114e-05,0.00042365924111499543,0.38377923674501807,0.0007613318827637558,0.005008836301465851,0.0004,4.8209366391184975e-05,0.0004782969,2.508844109488211e-05,0.0009515947074860672,0.6236615845431798,0.006320024751193948,0.09324420095075525,0.04000000000000001,0.017417073277863706,0.028604280384,0.008694481010944827,0.09471583467280856,0.6293227409778787,10.678877588477738,0.36122465941611304,4.0,0.19871584619674768,2.8604280384000003,0.13048325457028687,7.189627139167034,1.5584987760833136,0.005712183091545746,0.12749331305884534,1.0,0.1734714717821472,0.7151070096000001,0.016254544874720743,1.904833026256868,1.0826941730493527,10,2.3460595208814645,True
0.7810223670357774,0.0984801780634084,1.070714050707389,1.1854127066742275,0.0215056383181076,0.0153669060220499,9.351862640368076,3.423479552644124,2.2014460552406274,0.569158244214914,1.4896739698213295,0.3542537049717407,0.1829629618634424,0.3634458262892239,0.6822116161273153,0.1690671997535607,1.8223145935193272,0.4534912270489047,8.45132919711745,8.751632334848502,0.300417164618418,1.1185900737506995,3.3688135584761616,0.3193442758762213,0.307224082253547,0.2340802986815969,0.1685129176829974,2.1371708559632294,0.2913571767809162,0.0511927610148335,118.55638938271782,4.2271853205923815,100.0,27.780773543336828,92.59827983999999,17.869095734631713,238.24814911796855,2.49793762669265,115.96356712199064,4.490369517554274,100.0,32.59773585333168,92.59827983999999,20.163418404180607,245.3594340975123,2.2959444752958156,0.9998674993137523,0.012766453171070221,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.0001629823265691289,0.006136693687672032,0.6399589915914211,0.0036223730221164136,0.0009419947740602453,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.873541543568126e-07,1.1064813512483536e-05,0.11352485703021437,0.08920007368038962,0.02360855654963726,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423574204,0.003701944403789929,0.6442759755743885,0.02820491659311007,0.0061102773461203085,0.0001,7.748860266784425e-05,0.00021257640000000007,3.733548924651104e-05,0.00042740049191435537,0.39687766761887877,0.012848963784234616,0.005252899477665321,0.0004,4.8209366391184975e-05,0.0004782969,2.7592952922456597e-05,0.0009540992193136416,0.2315113072422204,0.19010942160692365,0.09854927535682582,0.04000000000000001,0.017417073277863706,0.028604280384,0.009711959673355478,0.0957333133352192,0.0319661361204558,10.589363101120236,0.36016160391186974,4.0,0.19871584619674768,2.8604280384000003,0.12971638093237053,7.188860265529118,1.5251959836265212,0.04862021804459765,0.14049727321836358,1.0,0.1734714717821472,0.7151070096000001,0.019739483781795505,1.9083179651639428,1.0506442778633245,10,2.49793762669265,True
0.7810223670357774,0.0984801780634084,1.070714050707389,1.1854127066742275,0.0215056383181076,0.0153669060220499,9.351862640368076,3.423479552644124,2.2014460552406274,0.569158244214914,1.4896739698213295,0.3542537049717407,0.1829629618634424,0.3634458262892239,0.6822116161273153,0.1690671997535607,1.8223145935193272,0.4534912270489047,8.45132919711745,8.751632334848502,0.300417164618418,1.1185900737506995,3.3688135584761616,0.3193442758762213,0.307224082253547,0.2340802986815969,0.1685129176829974,2.1371708559632294,0.2913571767809162,0.0511927610148335,118.55638938271782,4.2271853205923815,100.0,27.780773543336828,92.59827983999999,17.869095734631713,238.24814911796855,2.49793762669265,115.96356712199064,4.490369517554274,100.0,32.59773585333168,92.59827983999999,20.163418404180607,245.3594340975123,2.2959444752958156,0.9998674993137523,0.012766453171070221,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.0001629823265691289,0.006136693687672032,0.6399589915914211,0.0036223730221164136,0.0009419947740602453,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.873541543568126e-07,1.1064813512483536e-05,0.11352485703021437,0.08920007368038962,0.02360855654963726,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423574204,0.003701944403789929,0.6442759755743885,0.02820491659311007,0.0061102773461203085,0.0001,7.748860266784425e-05,0.00021257640000000007,3.733548924651104e-05,0.00042740049191435537,0.39687766761887877,0.012848963784234616,0.005252899477665321,0.0004,4.8209366391184975e-05,0.0004782969,2.7592952922456597e-05,0.0009540992193136416,0.2315113072422204,0.19010942160692365,0.09854927535682582,0.04000000000000001,0.017417073277863706,0.028604280384,0.009711959673355478,0.0957333133352192,0.0319661361204558,10.589363101120236,0.36016160391186974,4.0,0.19871584619674768,2.8604280384000003,0.12971638093237053,7.188860265529118,1.5251959836265212,0.04862021804459765,0.14049727321836358,1.0,0.1734714717821472,0.7151070096000001,0.019739483781795505,1.9083179651639428,1.0506442778633245,10,2.49793762669265,True
0.7810223670357774,0.0984801780634084,1.070714050707389,1.1854127066742275,0.0215056383181076,0.0153669060220499,9.351862640368076,3.423479552644124,2.2014460552406274,0.569158244214914,1.4896739698213295,0.3542537049717407,0.1829629618634424,0.3634458262892239,0.6822116161273153,0.1690671997535607,1.8223145935193272,0.4534912270489047,8.45132919711745,8.751632334848502,0.300417164618418,1.1185900737506995,3.3688135584761616,0.3193442758762213,0.307224082253547,0.2340802986815969,0.1685129176829974,2.1371708559632294,0.2913571767809162,0.0511927610148335,118.55638938271782,4.2271853205923815,100.0,27.780773543336828,92.59827983999999,17.869095734631713,238.24814911796855,2.49793762669265,115.96356712199064,4.490369517554274,100.0,32.59773585333168,92.59827983999999,20.163418404180607,245.3594340975123,2.2959444752958156,0.9998674993137523,0.012766453171070221,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.0001629823265691289,0.006136693687672032,0.6399589915914211,0.0036223730221164136,0.0009419947740602453,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.873541543568126e-07,1.1064813512483536e-05,0.11352485703021437,0.08920007368038962,0.02360855654963726,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423574204,0.003701944403789929,0.6442759755743885,0.02820491659311007,0.0061102773461203085,0.0001,7.748860266784425e-05,0.00021257640000000007,3.733548924651104e-05,0.00042740049191435537,0.39687766761887877,0.012848963784234616,0.005252899477665321,0.0004,4.8209366391184975e-05,0.0004782969,2.7592952922456597e-05,0.0009540992193136416,0.2315113072422204,0.19010942160692365,0.09854927535682582,0.04000000000000001,0.017417073277863706,0.028604280384,0.009711959673355478,0.0957333133352192,0.0319661361204558,10.589363101120236,0.36016160391186974,4.0,0.19871584619674768,2.8604280384000003,0.12971638093237053,7.188860265529118,1.5251959836265212,0.04862021804459765,0.14049727321836358,1.0,0.1734714717821472,0.7151070096000001,0.019739483781795505,1.9083179651639428,1.0506442778633245,10,2.49793762669265,True
