alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,InventoryGap_mean_pred,InventoryGap_mean_sigma_emul,InventoryGap_mean_var_obs,InventoryGap_mean_var_ev,InventoryGap_mean_var_md,InventoryGap_mean_var_cu,InventoryGap_mean_var_total,InventoryGap_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.7359118889556495,0.0981533764569839,1.0575471496122204,0.98154261710318,0.0299642898492361,0.0106373543433659,11.839690196841628,4.9157250398989945,4.495707621936727,0.4888284270370338,1.3727858763791332,0.3180671588874544,0.111271482430654,0.1348010559511198,0.7845117699815607,0.1111243120827838,0.8814200981530917,0.2114846458797749,7.30236249375519,5.160136902784311,0.6522384062444766,1.5410203774782822,1.523825456276725,0.6111618234809649,0.5884261721524797,0.2447315732888447,0.2953121206258481,1.4426453129299084,0.1795295162451863,0.1085860914783529,99.46817123030905,5.446301929606891,25.0,35.992833333333415,169.70871423534646,29.662204708439745,260.3637522771196,2.1361314830321056,99.39529540934802,7.629886779815947,100.0,83.61044307667558,678.8348569413859,58.21517227281016,920.6604722908716,0.6392145470466357,115.15056171186215,8.186089836891128,100.0,81.7553670164573,678.8348569413859,67.01206681765221,927.6022907754954,1.1541210528596824,1.1785215292725624,0.018307598665117455,0.0025000000000000005,0.0006978538856390611,0.023099241659811053,0.00033516816888301044,0.026632263714333127,0.7875385891368186,0.0070055286487992,0.00109437366953457,4e-06,1.434259259259209e-06,3.506378393292282e-05,1.1976537285705602e-06,4.1695696920752587e-05,0.46545237795745353,0.12359093484506548,0.031371479697556756,0.0009,0.001694444444444446,0.00973993998136745,0.0009841697384142156,0.013318554164226112,0.6376696971887257,0.04899606034607377,0.011656706696176062,0.0001,0.0002215482912628004,0.0015583903970187924,0.00013587881100067585,0.002015817499282269,0.645822824143352,0.02201692488232248,0.008782288596592172,0.0004,0.00016203703703703714,0.003506378393292283,7.712859299383291e-05,0.004145544023323153,0.03132556826185562,0.47153008957119125,0.15978642204032872,0.04000000000000001,0.057422236252532385,0.2096970118228486,0.02553170066845005,0.33265094874383105,0.4707860435088954,10.604687020110529,0.6848702209478476,4.0,0.5382639591972729,20.969701182284872,0.4690472195411535,25.9770123610233,0.8053514547657669,0.2383290877180806,0.2428175386641846,1.0,1.22163497639393,5.242425295571218,0.058960357082932784,7.523020629048081,0.45999166692107507,0.12414518957153298,0.014278960448077565,0.0036,0.0004338050898020666,0.0144,0.00020388871147776345,0.01863769380127983,0.17686200061073146,-0.5517628115910913,0.30425963882416074,0.0625,0.04452037278796257,0.12249999999999998,0.09257392781740874,0.3220943006053713,0.9722118403220384,101.77734163758943,3.4416262784959732,25.0,20.06583333333329,400.0,11.844791440834042,456.91062477416733,3.357930793485125,14,3.357930793485125,False
0.7359118889556495,0.0981533764569839,1.0575471496122204,0.98154261710318,0.0299642898492361,0.0106373543433659,11.839690196841628,4.9157250398989945,4.495707621936727,0.4888284270370338,1.3727858763791332,0.3180671588874544,0.111271482430654,0.1348010559511198,0.7845117699815607,0.1111243120827838,0.8814200981530917,0.2114846458797749,7.30236249375519,5.160136902784311,0.6522384062444766,1.5410203774782822,1.523825456276725,0.6111618234809649,0.5884261721524797,0.2447315732888447,0.2953121206258481,1.4426453129299084,0.1795295162451863,0.1085860914783529,99.46817123030905,5.446301929606891,25.0,35.992833333333415,169.70871423534646,29.662204708439745,260.3637522771196,2.1361314830321056,99.39529540934802,7.629886779815947,100.0,83.61044307667558,678.8348569413859,58.21517227281016,920.6604722908716,0.6392145470466357,115.15056171186215,8.186089836891128,100.0,81.7553670164573,678.8348569413859,67.01206681765221,927.6022907754954,1.1541210528596824,1.1785215292725624,0.018307598665117455,0.0025000000000000005,0.0006978538856390611,0.023099241659811053,0.00033516816888301044,0.026632263714333127,0.7875385891368186,0.0070055286487992,0.00109437366953457,4e-06,1.434259259259209e-06,3.506378393292282e-05,1.1976537285705602e-06,4.1695696920752587e-05,0.46545237795745353,0.12359093484506548,0.031371479697556756,0.0009,0.001694444444444446,0.00973993998136745,0.0009841697384142156,0.013318554164226112,0.6376696971887257,0.04899606034607377,0.011656706696176062,0.0001,0.0002215482912628004,0.0015583903970187924,0.00013587881100067585,0.002015817499282269,0.645822824143352,0.02201692488232248,0.008782288596592172,0.0004,0.00016203703703703714,0.003506378393292283,7.712859299383291e-05,0.004145544023323153,0.03132556826185562,0.47153008957119125,0.15978642204032872,0.04000000000000001,0.057422236252532385,0.2096970118228486,0.02553170066845005,0.33265094874383105,0.4707860435088954,10.604687020110529,0.6848702209478476,4.0,0.5382639591972729,20.969701182284872,0.4690472195411535,25.9770123610233,0.8053514547657669,0.2383290877180806,0.2428175386641846,1.0,1.22163497639393,5.242425295571218,0.058960357082932784,7.523020629048081,0.45999166692107507,0.12414518957153298,0.014278960448077565,0.0036,0.0004338050898020666,0.0144,0.00020388871147776345,0.01863769380127983,0.17686200061073146,-0.5517628115910913,0.30425963882416074,0.0625,0.04452037278796257,0.12249999999999998,0.09257392781740874,0.3220943006053713,0.9722118403220384,101.77734163758943,3.4416262784959732,25.0,20.06583333333329,400.0,11.844791440834042,456.91062477416733,3.357930793485125,14,3.357930793485125,False
0.684892337580019,0.0636132101000037,1.2554373810693942,1.3737164309759469,0.089328085028778,0.0166640865138821,18.27232973598783,3.725684865223165,3.647366050237602,0.295454732238753,1.81127219838689,0.3686072099422137,0.2080940489699655,0.203989714574587,0.7385555359012654,0.1388989668567914,1.6184112051260768,0.3249844835295756,3.9282549238858495,3.872019064850413,0.7911171550054032,2.062258024738117,0.7590297199164588,0.7047264989716799,0.5330198449106205,0.1379791324948536,0.164390008625148,1.355823564441836,0.3236920062551042,0.1038138872075032,91.43020268833504,5.7140506971142635,25.0,35.992833333333415,169.70871423534646,32.650375369192,263.35192293787185,1.6286668123102144,123.50955612998429,8.066442590892247,100.0,83.61044307667558,678.8348569413859,65.06749607216044,927.5127960902219,1.4286462245630491,124.29651713962323,8.618112552778992,100.0,81.7553670164573,678.8348569413859,74.27186397236684,934.86208793021,1.448757865257078,1.0269578075164296,0.019141794668246854,0.0025000000000000005,0.0006978538856390611,0.023099241659811053,0.0003664083031213237,0.02666350384857144,0.14111240396371558,0.012183535286987176,0.0011564747888967288,4e-06,1.434259259259209e-06,3.506378393292282e-05,1.3374339373537333e-06,4.183547712953576e-05,1.265227422387806,0.29981903709000635,0.03306272968941216,0.0009,0.001694444444444446,0.00973993998136745,0.0010931440945151363,0.013427528520327033,2.1558944193153526,0.06514068614365204,0.01232099399744488,0.0001,0.0002215482912628004,0.0015583903970187924,0.0001518068930850728,0.0020317455813666655,1.0014597385837372,0.020613238597790774,0.00926965784299345,0.0004,0.00016203703703703714,0.003506378393292283,8.592655652616997e-05,0.0041543419868554895,0.009514333260205366,0.25126670201846296,0.16924176848069397,0.04000000000000001,0.057422236252532385,0.2096970118228486,0.02864277619847282,0.3357620242738538,0.08847480068910452,11.401037742815728,0.7219055004564344,4.0,0.5382639591972729,20.969701182284872,0.5211475515892551,26.0291126930714,0.9606349101917838,0.016926044669632895,0.21119804710264015,1.0,1.22163497639393,5.242425295571218,0.044604615099969006,7.508664887065117,0.5412294839475819,0.09188649254470367,0.01506334528076227,0.0036,0.0004338050898020666,0.0144,0.00022690437104746296,0.01866070946084953,0.05939427206343321,0.1701969493621019,0.31815220328678534,0.0625,0.04452037278796257,0.12249999999999998,0.10122082445623598,0.33074119724419854,0.29594269498927145,103.1756668094559,3.6418984596259647,25.0,20.06583333333329,400.0,13.263424390225975,458.32925772355924,3.4180459580440457,14,3.4180459580440457,False
0.684892337580019,0.0636132101000037,1.2554373810693942,1.3737164309759469,0.089328085028778,0.0166640865138821,18.27232973598783,3.725684865223165,3.647366050237602,0.295454732238753,1.81127219838689,0.3686072099422137,0.2080940489699655,0.203989714574587,0.7385555359012654,0.1388989668567914,1.6184112051260768,0.3249844835295756,3.9282549238858495,3.872019064850413,0.7911171550054032,2.062258024738117,0.7590297199164588,0.7047264989716799,0.5330198449106205,0.1379791324948536,0.164390008625148,1.355823564441836,0.3236920062551042,0.1038138872075032,91.43020268833504,5.7140506971142635,25.0,35.992833333333415,169.70871423534646,32.650375369192,263.35192293787185,1.6286668123102144,123.50955612998429,8.066442590892247,100.0,83.61044307667558,678.8348569413859,65.06749607216044,927.5127960902219,1.4286462245630491,124.29651713962323,8.618112552778992,100.0,81.7553670164573,678.8348569413859,74.27186397236684,934.86208793021,1.448757865257078,1.0269578075164296,0.019141794668246854,0.0025000000000000005,0.0006978538856390611,0.023099241659811053,0.0003664083031213237,0.02666350384857144,0.14111240396371558,0.012183535286987176,0.0011564747888967288,4e-06,1.434259259259209e-06,3.506378393292282e-05,1.3374339373537333e-06,4.183547712953576e-05,1.265227422387806,0.29981903709000635,0.03306272968941216,0.0009,0.001694444444444446,0.00973993998136745,0.0010931440945151363,0.013427528520327033,2.1558944193153526,0.06514068614365204,0.01232099399744488,0.0001,0.0002215482912628004,0.0015583903970187924,0.0001518068930850728,0.0020317455813666655,1.0014597385837372,0.020613238597790774,0.00926965784299345,0.0004,0.00016203703703703714,0.003506378393292283,8.592655652616997e-05,0.0041543419868554895,0.009514333260205366,0.25126670201846296,0.16924176848069397,0.04000000000000001,0.057422236252532385,0.2096970118228486,0.02864277619847282,0.3357620242738538,0.08847480068910452,11.401037742815728,0.7219055004564344,4.0,0.5382639591972729,20.969701182284872,0.5211475515892551,26.0291126930714,0.9606349101917838,0.016926044669632895,0.21119804710264015,1.0,1.22163497639393,5.242425295571218,0.044604615099969006,7.508664887065117,0.5412294839475819,0.09188649254470367,0.01506334528076227,0.0036,0.0004338050898020666,0.0144,0.00022690437104746296,0.01866070946084953,0.05939427206343321,0.1701969493621019,0.31815220328678534,0.0625,0.04452037278796257,0.12249999999999998,0.10122082445623598,0.33074119724419854,0.29594269498927145,103.1756668094559,3.6418984596259647,25.0,20.06583333333329,400.0,13.263424390225975,458.32925772355924,3.4180459580440457,14,3.4180459580440457,False
0.684892337580019,0.0636132101000037,1.2554373810693942,1.3737164309759469,0.089328085028778,0.0166640865138821,18.27232973598783,3.725684865223165,3.647366050237602,0.295454732238753,1.81127219838689,0.3686072099422137,0.2080940489699655,0.203989714574587,0.7385555359012654,0.1388989668567914,1.6184112051260768,0.3249844835295756,3.9282549238858495,3.872019064850413,0.7911171550054032,2.062258024738117,0.7590297199164588,0.7047264989716799,0.5330198449106205,0.1379791324948536,0.164390008625148,1.355823564441836,0.3236920062551042,0.1038138872075032,91.43020268833504,5.7140506971142635,25.0,35.992833333333415,169.70871423534646,32.650375369192,263.35192293787185,1.6286668123102144,123.50955612998429,8.066442590892247,100.0,83.61044307667558,678.8348569413859,65.06749607216044,927.5127960902219,1.4286462245630491,124.29651713962323,8.618112552778992,100.0,81.7553670164573,678.8348569413859,74.27186397236684,934.86208793021,1.448757865257078,1.0269578075164296,0.019141794668246854,0.0025000000000000005,0.0006978538856390611,0.023099241659811053,0.0003664083031213237,0.02666350384857144,0.14111240396371558,0.012183535286987176,0.0011564747888967288,4e-06,1.434259259259209e-06,3.506378393292282e-05,1.3374339373537333e-06,4.183547712953576e-05,1.265227422387806,0.29981903709000635,0.03306272968941216,0.0009,0.001694444444444446,0.00973993998136745,0.0010931440945151363,0.013427528520327033,2.1558944193153526,0.06514068614365204,0.01232099399744488,0.0001,0.0002215482912628004,0.0015583903970187924,0.0001518068930850728,0.0020317455813666655,1.0014597385837372,0.020613238597790774,0.00926965784299345,0.0004,0.00016203703703703714,0.003506378393292283,8.592655652616997e-05,0.0041543419868554895,0.009514333260205366,0.25126670201846296,0.16924176848069397,0.04000000000000001,0.057422236252532385,0.2096970118228486,0.02864277619847282,0.3357620242738538,0.08847480068910452,11.401037742815728,0.7219055004564344,4.0,0.5382639591972729,20.969701182284872,0.5211475515892551,26.0291126930714,0.9606349101917838,0.016926044669632895,0.21119804710264015,1.0,1.22163497639393,5.242425295571218,0.044604615099969006,7.508664887065117,0.5412294839475819,0.09188649254470367,0.01506334528076227,0.0036,0.0004338050898020666,0.0144,0.00022690437104746296,0.01866070946084953,0.05939427206343321,0.1701969493621019,0.31815220328678534,0.0625,0.04452037278796257,0.12249999999999998,0.10122082445623598,0.33074119724419854,0.29594269498927145,103.1756668094559,3.6418984596259647,25.0,20.06583333333329,400.0,13.263424390225975,458.32925772355924,3.4180459580440457,14,3.4180459580440457,False
0.7139858558743722,0.1129517256324466,1.3781908617522376,1.4934282576061435,0.0322306897710142,0.0137191385853794,15.502892376673303,6.422411573254079,6.252822616859049,0.3262038482896952,1.5131420446381103,0.3782179930519392,0.0775465187639378,0.1360068572552381,0.6222816980393767,0.075976963134943,2.3588373847049704,0.4880055385078135,4.970923494401823,9.763839525506686,0.8473080217577406,1.540931599724011,2.408552239973212,0.2674702092863303,0.6196611189919418,0.1229319130525453,0.300535434635824,2.653083848839892,0.1100483753038942,0.0428720059236127,43.69518788899246,6.341627272999975,25.0,35.992833333333415,169.70871423534646,40.216236469657105,270.917784038337,1.2943715275548497,52.93351574813259,9.197362717815112,100.0,83.61044307667558,678.8348569413859,84.59148096305539,947.0367809811167,0.8795254776069755,57.97767402906959,9.677093492714402,100.0,81.7553670164573,678.8348569413859,93.64613846673542,954.2363624245786,0.7129108193667913,0.9801278950516634,0.021929177268071066,0.0025000000000000005,0.0006978538856390611,0.023099241659811053,0.0004808888156544848,0.0267779843611046,0.42698722844407067,0.006634516208021838,0.0013164076705353936,4e-06,1.434259259259209e-06,3.506378393292282e-05,1.7329291550444213e-06,4.2230972347226445e-05,0.4054014841615681,0.26396650340448985,0.03726719460072391,0.0009,0.001694444444444446,0.00973993998136745,0.0013888437934082255,0.013723228219220122,1.8264914631333065,0.17638843495487672,0.014036947417794994,0.0001,0.0002215482912628004,0.0015583903970187924,0.00019703589280994156,0.0020769745810915344,3.431539819181598,0.09818351953556761,0.010505377370370845,0.0004,0.00016203703703703714,0.003506378393292283,0.00011036295369389985,0.00417877838402322,1.2094573193807514,1.1845520976001163,0.19434434150525384,0.04000000000000001,0.057422236252532385,0.2096970118228486,0.03776972307511073,0.3448889711504917,1.6764825927372826,4.901118521769316,0.8141656537103293,4.0,0.5382639591972729,20.969701182284872,0.6628657116815679,26.170830853163714,0.3125413734592013,0.42499388343255506,0.33980871016894065,1.0,1.22163497639393,5.242425295571218,0.11546995950667911,7.579530231471828,0.3904719043791929,0.14269328186577102,0.01703828583761883,0.0036,0.0004338050898020666,0.0144,0.00029030318428440236,0.01872410827408647,0.31200314284014113,1.4746390717281574,0.3493341622491889,0.0625,0.04452037278796257,0.12249999999999998,0.12203435691434263,0.35155472970230517,2.487077188179125,93.03642545291376,4.167076837241501,25.0,20.06583333333329,400.0,17.364529367474628,462.4303627008079,2.9313549366632055,14,3.431539819181598,False
0.7139858558743722,0.1129517256324466,1.3781908617522376,1.4934282576061435,0.0322306897710142,0.0137191385853794,15.502892376673303,6.422411573254079,6.252822616859049,0.3262038482896952,1.5131420446381103,0.3782179930519392,0.0775465187639378,0.1360068572552381,0.6222816980393767,0.075976963134943,2.3588373847049704,0.4880055385078135,4.970923494401823,9.763839525506686,0.8473080217577406,1.540931599724011,2.408552239973212,0.2674702092863303,0.6196611189919418,0.1229319130525453,0.300535434635824,2.653083848839892,0.1100483753038942,0.0428720059236127,43.69518788899246,6.341627272999975,25.0,35.992833333333415,169.70871423534646,40.216236469657105,270.917784038337,1.2943715275548497,52.93351574813259,9.197362717815112,100.0,83.61044307667558,678.8348569413859,84.59148096305539,947.0367809811167,0.8795254776069755,57.97767402906959,9.677093492714402,100.0,81.7553670164573,678.8348569413859,93.64613846673542,954.2363624245786,0.7129108193667913,0.9801278950516634,0.021929177268071066,0.0025000000000000005,0.0006978538856390611,0.023099241659811053,0.0004808888156544848,0.0267779843611046,0.42698722844407067,0.006634516208021838,0.0013164076705353936,4e-06,1.434259259259209e-06,3.506378393292282e-05,1.7329291550444213e-06,4.2230972347226445e-05,0.4054014841615681,0.26396650340448985,0.03726719460072391,0.0009,0.001694444444444446,0.00973993998136745,0.0013888437934082255,0.013723228219220122,1.8264914631333065,0.17638843495487672,0.014036947417794994,0.0001,0.0002215482912628004,0.0015583903970187924,0.00019703589280994156,0.0020769745810915344,3.431539819181598,0.09818351953556761,0.010505377370370845,0.0004,0.00016203703703703714,0.003506378393292283,0.00011036295369389985,0.00417877838402322,1.2094573193807514,1.1845520976001163,0.19434434150525384,0.04000000000000001,0.057422236252532385,0.2096970118228486,0.03776972307511073,0.3448889711504917,1.6764825927372826,4.901118521769316,0.8141656537103293,4.0,0.5382639591972729,20.969701182284872,0.6628657116815679,26.170830853163714,0.3125413734592013,0.42499388343255506,0.33980871016894065,1.0,1.22163497639393,5.242425295571218,0.11546995950667911,7.579530231471828,0.3904719043791929,0.14269328186577102,0.01703828583761883,0.0036,0.0004338050898020666,0.0144,0.00029030318428440236,0.01872410827408647,0.31200314284014113,1.4746390717281574,0.3493341622491889,0.0625,0.04452037278796257,0.12249999999999998,0.12203435691434263,0.35155472970230517,2.487077188179125,93.03642545291376,4.167076837241501,25.0,20.06583333333329,400.0,17.364529367474628,462.4303627008079,2.9313549366632055,14,3.431539819181598,False
0.7139858558743722,0.1129517256324466,1.3781908617522376,1.4934282576061435,0.0322306897710142,0.0137191385853794,15.502892376673303,6.422411573254079,6.252822616859049,0.3262038482896952,1.5131420446381103,0.3782179930519392,0.0775465187639378,0.1360068572552381,0.6222816980393767,0.075976963134943,2.3588373847049704,0.4880055385078135,4.970923494401823,9.763839525506686,0.8473080217577406,1.540931599724011,2.408552239973212,0.2674702092863303,0.6196611189919418,0.1229319130525453,0.300535434635824,2.653083848839892,0.1100483753038942,0.0428720059236127,43.69518788899246,6.341627272999975,25.0,35.992833333333415,169.70871423534646,40.216236469657105,270.917784038337,1.2943715275548497,52.93351574813259,9.197362717815112,100.0,83.61044307667558,678.8348569413859,84.59148096305539,947.0367809811167,0.8795254776069755,57.97767402906959,9.677093492714402,100.0,81.7553670164573,678.8348569413859,93.64613846673542,954.2363624245786,0.7129108193667913,0.9801278950516634,0.021929177268071066,0.0025000000000000005,0.0006978538856390611,0.023099241659811053,0.0004808888156544848,0.0267779843611046,0.42698722844407067,0.006634516208021838,0.0013164076705353936,4e-06,1.434259259259209e-06,3.506378393292282e-05,1.7329291550444213e-06,4.2230972347226445e-05,0.4054014841615681,0.26396650340448985,0.03726719460072391,0.0009,0.001694444444444446,0.00973993998136745,0.0013888437934082255,0.013723228219220122,1.8264914631333065,0.17638843495487672,0.014036947417794994,0.0001,0.0002215482912628004,0.0015583903970187924,0.00019703589280994156,0.0020769745810915344,3.431539819181598,0.09818351953556761,0.010505377370370845,0.0004,0.00016203703703703714,0.003506378393292283,0.00011036295369389985,0.00417877838402322,1.2094573193807514,1.1845520976001163,0.19434434150525384,0.04000000000000001,0.057422236252532385,0.2096970118228486,0.03776972307511073,0.3448889711504917,1.6764825927372826,4.901118521769316,0.8141656537103293,4.0,0.5382639591972729,20.969701182284872,0.6628657116815679,26.170830853163714,0.3125413734592013,0.42499388343255506,0.33980871016894065,1.0,1.22163497639393,5.242425295571218,0.11546995950667911,7.579530231471828,0.3904719043791929,0.14269328186577102,0.01703828583761883,0.0036,0.0004338050898020666,0.0144,0.00029030318428440236,0.01872410827408647,0.31200314284014113,1.4746390717281574,0.3493341622491889,0.0625,0.04452037278796257,0.12249999999999998,0.12203435691434263,0.35155472970230517,2.487077188179125,93.03642545291376,4.167076837241501,25.0,20.06583333333329,400.0,17.364529367474628,462.4303627008079,2.9313549366632055,14,3.431539819181598,False
0.5961634083323265,0.1103896497176487,1.038689068312964,1.6787291820432002,0.0664777296598325,0.0085558412281131,8.76907908836687,3.438946942179223,2.093394180257289,0.4419204206452141,1.8812299887861212,0.3300027719998695,0.0978257046178259,0.4009826765448042,0.6823711485532693,0.1551509950612617,1.928632162596101,0.2526242190297515,10.973736089953382,10.535338564524295,0.3356726168829942,2.8611806997547524,3.206906659475824,0.2866677908556182,0.6084905746117697,0.2882319300659831,0.2122156298826027,2.426690671247973,0.2363238130215104,0.0408379935533998,99.3025572749899,5.714050697114269,25.0,35.992833333333415,169.70871423534646,32.65037536919206,263.3519229378719,2.113772537802119,167.2923455109659,8.066442590892255,100.0,83.61044307667558,678.8348569413859,65.06749607216055,927.512796090222,2.866264125400989,114.18017269355073,8.618112552779,100.0,81.7553670164573,678.8348569413859,74.27186397236696,934.8620879302101,1.117893622867525,0.6771286873779807,0.019423249368544216,0.0025000000000000005,0.0006978538856390611,0.023099241659811053,0.0003772626160326533,0.026674358161482767,2.2830319141998063,0.006689685823957438,0.0011564747888967292,4e-06,1.434259259259209e-06,3.506378393292282e-05,1.3374339373537344e-06,4.183547712953576e-05,0.415842804208345,0.13832148191582688,0.03306272968941218,0.0009,0.001694444444444446,0.00973993998136745,0.0010931440945151376,0.013427528520327034,0.7621988787803639,0.011433081524816487,0.012320993997444886,0.0001,0.0002215482912628004,0.0015583903970187924,0.0001518068930850729,0.0020317455813666655,0.19005967054472792,0.0010069820773352528,0.00926965784299345,0.0004,0.00016203703703703714,0.003506378393292283,8.592655652616997e-05,0.0041543419868554895,0.2946747037519962,0.008607866593065672,0.16924176848069375,0.04000000000000001,0.057422236252532385,0.2096970118228486,0.028642776198472743,0.3357620242738537,0.33029978894571205,10.451225666658598,0.7219055004564348,4.0,0.5382639591972729,20.969701182284872,0.5211475515892555,26.0291126930714,0.7744656361812404,7.480174706917651,1.7611864172207803,1.0,1.22163497639393,5.242425295571218,3.1017775962029686,10.565837868168117,1.839763086077795,0.04940180006317802,0.015063345280762273,0.0036,0.0004338050898020666,0.0144,0.00022690437104746304,0.01866070946084953,0.3704000112806739,-0.018327094265543825,0.31815220328678573,0.0625,0.04452037278796257,0.12249999999999998,0.10122082445623623,0.3307411972441988,0.03186760801880261,76.54406418942958,3.6418984596259647,25.0,20.06583333333329,400.0,13.263424390225975,458.32925772355924,2.174079955948751,14,2.866264125400989,False
0.5961634083323265,0.1103896497176487,1.038689068312964,1.6787291820432002,0.0664777296598325,0.0085558412281131,8.76907908836687,3.438946942179223,2.093394180257289,0.4419204206452141,1.8812299887861212,0.3300027719998695,0.0978257046178259,0.4009826765448042,0.6823711485532693,0.1551509950612617,1.928632162596101,0.2526242190297515,10.973736089953382,10.535338564524295,0.3356726168829942,2.8611806997547524,3.206906659475824,0.2866677908556182,0.6084905746117697,0.2882319300659831,0.2122156298826027,2.426690671247973,0.2363238130215104,0.0408379935533998,99.3025572749899,5.714050697114269,25.0,35.992833333333415,169.70871423534646,32.65037536919206,263.3519229378719,2.113772537802119,167.2923455109659,8.066442590892255,100.0,83.61044307667558,678.8348569413859,65.06749607216055,927.512796090222,2.866264125400989,114.18017269355073,8.618112552779,100.0,81.7553670164573,678.8348569413859,74.27186397236696,934.8620879302101,1.117893622867525,0.6771286873779807,0.019423249368544216,0.0025000000000000005,0.0006978538856390611,0.023099241659811053,0.0003772626160326533,0.026674358161482767,2.2830319141998063,0.006689685823957438,0.0011564747888967292,4e-06,1.434259259259209e-06,3.506378393292282e-05,1.3374339373537344e-06,4.183547712953576e-05,0.415842804208345,0.13832148191582688,0.03306272968941218,0.0009,0.001694444444444446,0.00973993998136745,0.0010931440945151376,0.013427528520327034,0.7621988787803639,0.011433081524816487,0.012320993997444886,0.0001,0.0002215482912628004,0.0015583903970187924,0.0001518068930850729,0.0020317455813666655,0.19005967054472792,0.0010069820773352528,0.00926965784299345,0.0004,0.00016203703703703714,0.003506378393292283,8.592655652616997e-05,0.0041543419868554895,0.2946747037519962,0.008607866593065672,0.16924176848069375,0.04000000000000001,0.057422236252532385,0.2096970118228486,0.028642776198472743,0.3357620242738537,0.33029978894571205,10.451225666658598,0.7219055004564348,4.0,0.5382639591972729,20.969701182284872,0.5211475515892555,26.0291126930714,0.7744656361812404,7.480174706917651,1.7611864172207803,1.0,1.22163497639393,5.242425295571218,3.1017775962029686,10.565837868168117,1.839763086077795,0.04940180006317802,0.015063345280762273,0.0036,0.0004338050898020666,0.0144,0.00022690437104746304,0.01866070946084953,0.3704000112806739,-0.018327094265543825,0.31815220328678573,0.0625,0.04452037278796257,0.12249999999999998,0.10122082445623623,0.3307411972441988,0.03186760801880261,76.54406418942958,3.6418984596259647,25.0,20.06583333333329,400.0,13.263424390225975,458.32925772355924,2.174079955948751,14,2.866264125400989,False
