alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,Bank_Equity_mean_pred,Bank_Equity_mean_sigma_emul,Bank_Equity_mean_var_obs,Bank_Equity_mean_var_ev,Bank_Equity_mean_var_md,Bank_Equity_mean_var_cu,Bank_Equity_mean_var_total,Bank_Equity_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.8035368518274651,0.0719718322444726,1.096009148838291,1.2727680852213612,0.0533387309261763,0.0265430772020229,4.734344851257196,3.035133025498234,2.41925025434518,0.7476950766156374,1.314340980126555,0.2487117342124807,0.1144119219565873,0.1296037245928721,0.595904206757281,0.0811199465561402,1.7781115575601103,0.4696457743986121,9.493475795959368,10.190911833757577,0.6363317207866594,1.2273618665691308,3.981556489187106,0.2358078910769729,0.3760502384631151,0.3432692957956028,0.065098992369138,2.002054127283451,0.2889831468256864,0.0705857436117215,125.89507586280013,7.163866717194946,100.0,45.54188946459546,3885.1085661714906,51.32098634173349,4081.9714419778193,0.7183417544881899,117.41082050321283,6.401536017426788,100.0,44.83940098053869,1838.829069753562,40.979663382412426,2024.648134116513,0.8314238043630023,0.9497717447341197,0.01390936721625261,0.0025000000000000005,0.0003208839252818868,0.052159070104805805,0.0001934704963565629,0.055173424526444255,0.42670251244698665,0.004478979495783209,0.0006835091624539252,4e-06,4.207818930041234e-07,4.074417009601988e-06,4.671847751584663e-07,8.962383677764578e-06,0.15999453792163937,0.10959678546854806,0.014652976695375202,0.0009,0.0004012345679012351,0.002318244170096017,0.00021470972603520875,0.0038341884640324606,0.9624675750338998,0.01240054020538621,0.0059127891002890625,0.0001,3.0872140566346586e-05,0.0002486760717491558,3.496107494449714e-05,0.0004145092872599995,0.37326355576914055,0.0002534847125234712,0.005144371130167745,0.0004,3.086419753086413e-05,0.0004,2.6464554324903358e-05,0.0008573287518557676,0.6743987729511417,0.0021446330378972617,0.07123886731336157,0.04000000000000001,0.004822764947591005,0.04000000000000001,0.005074976216090736,0.08989774116368177,0.6598928846358473,10.736674988226962,0.5680617010242932,4.0,0.34745864155809386,22.549898909948123,0.3226940961706135,27.220051647676833,0.812046084101454,-0.00019884610448860977,0.1502302835360805,1.0,0.7931915646804402,2.25,0.022569138091331143,4.0657607027717715,0.7440085392482209,6.636691155392206,3.6782078728999625,56.25,33.24845738519208,14.229155652835184,13.529213156263268,117.25682619429054,0.3105973041478751,0.09204096717869381,0.013965106332537974,0.0036,0.00022499194529068472,0.0017957230621264489,0.00019502419487909224,0.005815739202296225,0.10436571051972213,102.32137705979437,2.5527371615118604,1.0,14.512592592592664,9988.891975308641,6.51646701576363,10010.921034916997,1.0126609562062991,13,1.0126609562062991,True
0.8035368518274651,0.0719718322444726,1.096009148838291,1.2727680852213612,0.0533387309261763,0.0265430772020229,4.734344851257196,3.035133025498234,2.41925025434518,0.7476950766156374,1.314340980126555,0.2487117342124807,0.1144119219565873,0.1296037245928721,0.595904206757281,0.0811199465561402,1.7781115575601103,0.4696457743986121,9.493475795959368,10.190911833757577,0.6363317207866594,1.2273618665691308,3.981556489187106,0.2358078910769729,0.3760502384631151,0.3432692957956028,0.065098992369138,2.002054127283451,0.2889831468256864,0.0705857436117215,125.89507586280013,7.163866717194946,100.0,45.54188946459546,3885.1085661714906,51.32098634173349,4081.9714419778193,0.7183417544881899,117.41082050321283,6.401536017426788,100.0,44.83940098053869,1838.829069753562,40.979663382412426,2024.648134116513,0.8314238043630023,0.9497717447341197,0.01390936721625261,0.0025000000000000005,0.0003208839252818868,0.052159070104805805,0.0001934704963565629,0.055173424526444255,0.42670251244698665,0.004478979495783209,0.0006835091624539252,4e-06,4.207818930041234e-07,4.074417009601988e-06,4.671847751584663e-07,8.962383677764578e-06,0.15999453792163937,0.10959678546854806,0.014652976695375202,0.0009,0.0004012345679012351,0.002318244170096017,0.00021470972603520875,0.0038341884640324606,0.9624675750338998,0.01240054020538621,0.0059127891002890625,0.0001,3.0872140566346586e-05,0.0002486760717491558,3.496107494449714e-05,0.0004145092872599995,0.37326355576914055,0.0002534847125234712,0.005144371130167745,0.0004,3.086419753086413e-05,0.0004,2.6464554324903358e-05,0.0008573287518557676,0.6743987729511417,0.0021446330378972617,0.07123886731336157,0.04000000000000001,0.004822764947591005,0.04000000000000001,0.005074976216090736,0.08989774116368177,0.6598928846358473,10.736674988226962,0.5680617010242932,4.0,0.34745864155809386,22.549898909948123,0.3226940961706135,27.220051647676833,0.812046084101454,-0.00019884610448860977,0.1502302835360805,1.0,0.7931915646804402,2.25,0.022569138091331143,4.0657607027717715,0.7440085392482209,6.636691155392206,3.6782078728999625,56.25,33.24845738519208,14.229155652835184,13.529213156263268,117.25682619429054,0.3105973041478751,0.09204096717869381,0.013965106332537974,0.0036,0.00022499194529068472,0.0017957230621264489,0.00019502419487909224,0.005815739202296225,0.10436571051972213,102.32137705979437,2.5527371615118604,1.0,14.512592592592664,9988.891975308641,6.51646701576363,10010.921034916997,1.0126609562062991,13,1.0126609562062991,True
0.6640433527875832,0.0998327965746807,1.2889051808380978,1.001910681318353,0.0662884369811555,0.0124532178767962,4.7548904170448045,3.425733656567971,4.00291544178646,0.7201493670849353,1.1511170781803743,0.3160509154628713,0.2615599258208792,0.2816535186219657,0.556915858175548,0.0585411782302098,1.703664507775438,0.1785071872763304,3.9772968470447423,7.155058670095143,0.2845415669927513,1.0308952775305755,2.0093901578435585,0.5328248527060466,0.6659077092310358,0.2263152911400665,0.220844971760294,1.8022484897514373,0.1692045597460169,0.2051484326907866,101.62130144143606,8.431451856590275,100.0,45.54188946459546,3885.1085661714906,71.08938040999959,4101.739836046086,0.337596376346835,140.9148651081592,7.59037938202793,100.0,44.83940098053869,1838.829069753562,57.6138591631147,2041.2823298972153,1.348254097229798,1.4269898129515306,0.01665321959795667,0.0025000000000000005,0.0003208839252818868,0.052159070104805805,0.00027732972297776813,0.05525728375306546,1.603743275688792,0.004598066538815146,0.000829357409750668,4e-06,4.207818930041234e-07,4.074417009601988e-06,6.878337131083375e-07,9.183032615714449e-06,0.19735877524172252,0.04065733903401017,0.017042189262879006,0.0009,0.0004012345679012351,0.002318244170096017,0.0002904362148717885,0.00390991495286904,0.14941250039776163,0.003170645827971502,0.007127035725551865,0.0001,3.0872140566346586e-05,0.0002486760717491558,5.079463823329261e-05,0.000430342850548795,0.8112601698036014,0.0006725758852721597,0.006071105228163937,0.0004,3.086419753086413e-05,0.0004,3.685831869143949e-05,0.0008677225162223038,0.6561204034928283,0.006112729162888159,0.08588326315092655,0.04000000000000001,0.004822764947591005,0.04000000000000001,0.007375934889451298,0.09219869983704232,0.6385382227596257,12.860512302328356,0.6753281265218234,4.0,0.34745864155809386,22.549898909948123,0.4560680784714759,27.353425629977693,1.2161474549657618,2.610070445709404,0.6407423674345546,1.0,0.7931915646804402,2.25,0.4105507814256378,4.453742346106078,0.5260027270297206,9.085836813114797,5.5534938152093485,56.25,33.24845738519208,14.229155652835184,30.841293555568484,134.56890659359576,0.07880456326966497,0.1480402229039693,0.016234199137317436,0.0036,0.00022499194529068472,0.0017957230621264489,0.0002635492216300782,0.005884264229047211,0.6262661388028886,93.4418029060104,2.9841537928761723,1.0,14.512592592592664,9988.891975308641,8.905173859537244,10013.309741760771,0.9238034542172489,13,1.603743275688792,True
0.6640433527875832,0.0998327965746807,1.2889051808380978,1.001910681318353,0.0662884369811555,0.0124532178767962,4.7548904170448045,3.425733656567971,4.00291544178646,0.7201493670849353,1.1511170781803743,0.3160509154628713,0.2615599258208792,0.2816535186219657,0.556915858175548,0.0585411782302098,1.703664507775438,0.1785071872763304,3.9772968470447423,7.155058670095143,0.2845415669927513,1.0308952775305755,2.0093901578435585,0.5328248527060466,0.6659077092310358,0.2263152911400665,0.220844971760294,1.8022484897514373,0.1692045597460169,0.2051484326907866,101.62130144143606,8.431451856590275,100.0,45.54188946459546,3885.1085661714906,71.08938040999959,4101.739836046086,0.337596376346835,140.9148651081592,7.59037938202793,100.0,44.83940098053869,1838.829069753562,57.6138591631147,2041.2823298972153,1.348254097229798,1.4269898129515306,0.01665321959795667,0.0025000000000000005,0.0003208839252818868,0.052159070104805805,0.00027732972297776813,0.05525728375306546,1.603743275688792,0.004598066538815146,0.000829357409750668,4e-06,4.207818930041234e-07,4.074417009601988e-06,6.878337131083375e-07,9.183032615714449e-06,0.19735877524172252,0.04065733903401017,0.017042189262879006,0.0009,0.0004012345679012351,0.002318244170096017,0.0002904362148717885,0.00390991495286904,0.14941250039776163,0.003170645827971502,0.007127035725551865,0.0001,3.0872140566346586e-05,0.0002486760717491558,5.079463823329261e-05,0.000430342850548795,0.8112601698036014,0.0006725758852721597,0.006071105228163937,0.0004,3.086419753086413e-05,0.0004,3.685831869143949e-05,0.0008677225162223038,0.6561204034928283,0.006112729162888159,0.08588326315092655,0.04000000000000001,0.004822764947591005,0.04000000000000001,0.007375934889451298,0.09219869983704232,0.6385382227596257,12.860512302328356,0.6753281265218234,4.0,0.34745864155809386,22.549898909948123,0.4560680784714759,27.353425629977693,1.2161474549657618,2.610070445709404,0.6407423674345546,1.0,0.7931915646804402,2.25,0.4105507814256378,4.453742346106078,0.5260027270297206,9.085836813114797,5.5534938152093485,56.25,33.24845738519208,14.229155652835184,30.841293555568484,134.56890659359576,0.07880456326966497,0.1480402229039693,0.016234199137317436,0.0036,0.00022499194529068472,0.0017957230621264489,0.0002635492216300782,0.005884264229047211,0.6262661388028886,93.4418029060104,2.9841537928761723,1.0,14.512592592592664,9988.891975308641,8.905173859537244,10013.309741760771,0.9238034542172489,13,1.603743275688792,True
0.6640433527875832,0.0998327965746807,1.2889051808380978,1.001910681318353,0.0662884369811555,0.0124532178767962,4.7548904170448045,3.425733656567971,4.00291544178646,0.7201493670849353,1.1511170781803743,0.3160509154628713,0.2615599258208792,0.2816535186219657,0.556915858175548,0.0585411782302098,1.703664507775438,0.1785071872763304,3.9772968470447423,7.155058670095143,0.2845415669927513,1.0308952775305755,2.0093901578435585,0.5328248527060466,0.6659077092310358,0.2263152911400665,0.220844971760294,1.8022484897514373,0.1692045597460169,0.2051484326907866,101.62130144143606,8.431451856590275,100.0,45.54188946459546,3885.1085661714906,71.08938040999959,4101.739836046086,0.337596376346835,140.9148651081592,7.59037938202793,100.0,44.83940098053869,1838.829069753562,57.6138591631147,2041.2823298972153,1.348254097229798,1.4269898129515306,0.01665321959795667,0.0025000000000000005,0.0003208839252818868,0.052159070104805805,0.00027732972297776813,0.05525728375306546,1.603743275688792,0.004598066538815146,0.000829357409750668,4e-06,4.207818930041234e-07,4.074417009601988e-06,6.878337131083375e-07,9.183032615714449e-06,0.19735877524172252,0.04065733903401017,0.017042189262879006,0.0009,0.0004012345679012351,0.002318244170096017,0.0002904362148717885,0.00390991495286904,0.14941250039776163,0.003170645827971502,0.007127035725551865,0.0001,3.0872140566346586e-05,0.0002486760717491558,5.079463823329261e-05,0.000430342850548795,0.8112601698036014,0.0006725758852721597,0.006071105228163937,0.0004,3.086419753086413e-05,0.0004,3.685831869143949e-05,0.0008677225162223038,0.6561204034928283,0.006112729162888159,0.08588326315092655,0.04000000000000001,0.004822764947591005,0.04000000000000001,0.007375934889451298,0.09219869983704232,0.6385382227596257,12.860512302328356,0.6753281265218234,4.0,0.34745864155809386,22.549898909948123,0.4560680784714759,27.353425629977693,1.2161474549657618,2.610070445709404,0.6407423674345546,1.0,0.7931915646804402,2.25,0.4105507814256378,4.453742346106078,0.5260027270297206,9.085836813114797,5.5534938152093485,56.25,33.24845738519208,14.229155652835184,30.841293555568484,134.56890659359576,0.07880456326966497,0.1480402229039693,0.016234199137317436,0.0036,0.00022499194529068472,0.0017957230621264489,0.0002635492216300782,0.005884264229047211,0.6262661388028886,93.4418029060104,2.9841537928761723,1.0,14.512592592592664,9988.891975308641,8.905173859537244,10013.309741760771,0.9238034542172489,13,1.603743275688792,True
0.5822841985683288,0.1065194619222143,1.2221972677132409,1.2237283947086908,0.0217569137272261,0.0255003584916197,6.029975523141814,3.117262688152308,3.8534200485160697,0.5466983572305759,2.25819261297294,0.3509372784630885,0.1340740754241058,0.221888090259857,0.6156206214038907,0.0666404441946293,1.0230830202543524,0.2204181940077028,9.054542378287582,7.532050593012645,0.4018798132358085,0.6068015459403339,0.6301623187288746,0.3894130306234896,0.6136359970321332,0.2437104190394243,0.0103801757643892,1.9983572449182143,0.059615646983827,0.0566512490223648,124.18479456557804,7.164028092911021,100.0,45.54188946459546,3885.1085661714906,51.323298516018326,4081.9737541521044,0.6915725328693705,132.91123056923365,6.400812655514269,100.0,44.83940098053869,1838.829069753562,40.97040265099162,2024.6388733850922,1.1759099808780373,1.0908285541227207,0.013913843498203494,0.0025000000000000005,0.0003208839252818868,0.052159070104805805,0.00019359504089249967,0.055173549070980196,0.17381951740427176,0.0005765176689462403,0.0006835091624539221,4e-06,4.207818930041234e-07,4.074417009601988e-06,4.67184775158462e-07,8.962383677764573e-06,1.1435530716073816,0.0007529671976298363,0.014653600587876606,0.0009,0.0004012345679012351,0.002318244170096017,0.00021472801018901762,0.003834206748186269,0.7953207350242094,0.0003436625931107686,0.005912789100289046,0.0001,3.0872140566346586e-05,0.0002486760717491558,3.4961074944496944e-05,0.0004145092872599993,0.9654626239477743,0.0002534843843293344,0.005144371130167721,0.0004,3.086419753086413e-05,0.0004,2.6464554324903117e-05,0.0008573287518557674,0.6743987841598903,0.002144630220685742,0.07123886731336128,0.04000000000000001,0.004822764947591005,0.04000000000000001,0.005074976216090694,0.08989774116368172,0.6598928940318919,12.238102853359432,0.5680026097380094,4.0,0.34745864155809386,22.549898909948123,0.32262696466918944,27.21998451617541,1.0998270367869052,9.362168867110432,1.5571726799893184,1.0,0.7931915646804402,2.25,2.4247867553051163,6.467978319985557,3.091420551764591,14.839805446531784,7.629233121140237,56.25,33.24845738519208,14.229155652835184,58.2051980167032,161.93281105473048,0.3803299063166604,0.07044718207035118,0.013963560741526706,0.0036,0.00022499194529068472,0.0017957230621264489,0.00019498102858230587,0.005815696035999439,0.38752350401595304,79.13590341577618,2.5525646702853417,1.0,14.512592592592664,9988.891975308641,6.515586395988915,10010.920154297222,0.780932755192687,13,3.091420551764591,False
0.5822841985683288,0.1065194619222143,1.2221972677132409,1.2237283947086908,0.0217569137272261,0.0255003584916197,6.029975523141814,3.117262688152308,3.8534200485160697,0.5466983572305759,2.25819261297294,0.3509372784630885,0.1340740754241058,0.221888090259857,0.6156206214038907,0.0666404441946293,1.0230830202543524,0.2204181940077028,9.054542378287582,7.532050593012645,0.4018798132358085,0.6068015459403339,0.6301623187288746,0.3894130306234896,0.6136359970321332,0.2437104190394243,0.0103801757643892,1.9983572449182143,0.059615646983827,0.0566512490223648,124.18479456557804,7.164028092911021,100.0,45.54188946459546,3885.1085661714906,51.323298516018326,4081.9737541521044,0.6915725328693705,132.91123056923365,6.400812655514269,100.0,44.83940098053869,1838.829069753562,40.97040265099162,2024.6388733850922,1.1759099808780373,1.0908285541227207,0.013913843498203494,0.0025000000000000005,0.0003208839252818868,0.052159070104805805,0.00019359504089249967,0.055173549070980196,0.17381951740427176,0.0005765176689462403,0.0006835091624539221,4e-06,4.207818930041234e-07,4.074417009601988e-06,4.67184775158462e-07,8.962383677764573e-06,1.1435530716073816,0.0007529671976298363,0.014653600587876606,0.0009,0.0004012345679012351,0.002318244170096017,0.00021472801018901762,0.003834206748186269,0.7953207350242094,0.0003436625931107686,0.005912789100289046,0.0001,3.0872140566346586e-05,0.0002486760717491558,3.4961074944496944e-05,0.0004145092872599993,0.9654626239477743,0.0002534843843293344,0.005144371130167721,0.0004,3.086419753086413e-05,0.0004,2.6464554324903117e-05,0.0008573287518557674,0.6743987841598903,0.002144630220685742,0.07123886731336128,0.04000000000000001,0.004822764947591005,0.04000000000000001,0.005074976216090694,0.08989774116368172,0.6598928940318919,12.238102853359432,0.5680026097380094,4.0,0.34745864155809386,22.549898909948123,0.32262696466918944,27.21998451617541,1.0998270367869052,9.362168867110432,1.5571726799893184,1.0,0.7931915646804402,2.25,2.4247867553051163,6.467978319985557,3.091420551764591,14.839805446531784,7.629233121140237,56.25,33.24845738519208,14.229155652835184,58.2051980167032,161.93281105473048,0.3803299063166604,0.07044718207035118,0.013963560741526706,0.0036,0.00022499194529068472,0.0017957230621264489,0.00019498102858230587,0.005815696035999439,0.38752350401595304,79.13590341577618,2.5525646702853417,1.0,14.512592592592664,9988.891975308641,6.515586395988915,10010.920154297222,0.780932755192687,13,3.091420551764591,False
0.5822841985683288,0.1065194619222143,1.2221972677132409,1.2237283947086908,0.0217569137272261,0.0255003584916197,6.029975523141814,3.117262688152308,3.8534200485160697,0.5466983572305759,2.25819261297294,0.3509372784630885,0.1340740754241058,0.221888090259857,0.6156206214038907,0.0666404441946293,1.0230830202543524,0.2204181940077028,9.054542378287582,7.532050593012645,0.4018798132358085,0.6068015459403339,0.6301623187288746,0.3894130306234896,0.6136359970321332,0.2437104190394243,0.0103801757643892,1.9983572449182143,0.059615646983827,0.0566512490223648,124.18479456557804,7.164028092911021,100.0,45.54188946459546,3885.1085661714906,51.323298516018326,4081.9737541521044,0.6915725328693705,132.91123056923365,6.400812655514269,100.0,44.83940098053869,1838.829069753562,40.97040265099162,2024.6388733850922,1.1759099808780373,1.0908285541227207,0.013913843498203494,0.0025000000000000005,0.0003208839252818868,0.052159070104805805,0.00019359504089249967,0.055173549070980196,0.17381951740427176,0.0005765176689462403,0.0006835091624539221,4e-06,4.207818930041234e-07,4.074417009601988e-06,4.67184775158462e-07,8.962383677764573e-06,1.1435530716073816,0.0007529671976298363,0.014653600587876606,0.0009,0.0004012345679012351,0.002318244170096017,0.00021472801018901762,0.003834206748186269,0.7953207350242094,0.0003436625931107686,0.005912789100289046,0.0001,3.0872140566346586e-05,0.0002486760717491558,3.4961074944496944e-05,0.0004145092872599993,0.9654626239477743,0.0002534843843293344,0.005144371130167721,0.0004,3.086419753086413e-05,0.0004,2.6464554324903117e-05,0.0008573287518557674,0.6743987841598903,0.002144630220685742,0.07123886731336128,0.04000000000000001,0.004822764947591005,0.04000000000000001,0.005074976216090694,0.08989774116368172,0.6598928940318919,12.238102853359432,0.5680026097380094,4.0,0.34745864155809386,22.549898909948123,0.32262696466918944,27.21998451617541,1.0998270367869052,9.362168867110432,1.5571726799893184,1.0,0.7931915646804402,2.25,2.4247867553051163,6.467978319985557,3.091420551764591,14.839805446531784,7.629233121140237,56.25,33.24845738519208,14.229155652835184,58.2051980167032,161.93281105473048,0.3803299063166604,0.07044718207035118,0.013963560741526706,0.0036,0.00022499194529068472,0.0017957230621264489,0.00019498102858230587,0.005815696035999439,0.38752350401595304,79.13590341577618,2.5525646702853417,1.0,14.512592592592664,9988.891975308641,6.515586395988915,10010.920154297222,0.780932755192687,13,3.091420551764591,False
0.6918625544212151,0.0438221422569738,1.4170916956629205,1.0276632906147718,0.0600935956758616,0.0020523826330618,11.196993957009497,4.107405750010942,2.574543109812661,0.3916569677810345,2.0254162499605384,0.0672967201066349,0.0687798675780426,0.1209751009513528,0.728996771978924,0.0683335498161318,2.5119225187727863,0.301145414228228,6.026225108764577,11.48428399430368,0.6053367065546066,1.9001155234760283,0.0539188237088218,0.3674066623432422,0.202378391224131,0.0440149473822006,0.2529778733472644,2.6505542199239454,0.2381365061668869,0.1933193515357444,103.53425007746233,7.186230153920072,100.0,45.54188946459546,3885.1085661714906,51.641903825110106,4082.292359461196,0.3683395150094086,152.14723624533778,6.413254245360621,100.0,44.83940098053869,1838.829069753562,41.129830015636024,2024.7983007497367,1.6033517691317145,1.5169618100542026,0.013942435213498871,0.0025000000000000005,0.0003208839252818868,0.052159070104805805,0.0001943914996826133,0.055174345529770304,1.9879834683296491,0.014691029023338518,0.0006835091624539252,4e-06,4.207818930041234e-07,4.074417009601988e-06,4.671847751584663e-07,8.962383677764578e-06,3.571147123320859,0.15420141233225,0.014714485400589792,0.0009,0.0004012345679012351,0.002318244170096017,0.00021651608060417013,0.0038359948186014216,1.6824206856337804,0.06335827165872121,0.0059127891002890625,0.0001,3.0872140566346586e-05,0.0002486760717491558,3.496107494449714e-05,0.0004145092872599995,2.1296333014103555,0.029678282996499272,0.005144371130167745,0.0004,3.086419753086413e-05,0.0004,2.6464554324903358e-05,0.0008573287518557676,0.33054045648512587,0.8787445112600427,0.07123886731336157,0.04000000000000001,0.004822764947591005,0.04000000000000001,0.005074976216090736,0.08989774116368177,2.2637681269061987,13.952939346754105,0.5690123637182876,4.0,0.34745864155809386,22.549898909948123,0.32377507006427275,27.22113262157049,1.4284810752845407,0.0007285867206058649,0.15082893395530594,1.0,0.7931915646804402,2.25,0.022749367318094044,4.065940931998535,0.7435321085972881,6.648812364552767,3.684046046273252,56.25,33.24845738519208,14.229155652835184,13.57219527106158,117.29980830908885,0.3094212197401368,0.14918810777453037,0.014014800483749206,0.0036,0.00022499194529068472,0.0017957230621264489,0.00019641463259929698,0.00581712964001643,0.6449198505297821,102.34876861041107,2.56119116717166,1.0,14.512592592592664,9988.891975308641,6.55970019479813,10010.964268096033,1.0129325350391822,13,3.571147123320859,False
0.6918625544212151,0.0438221422569738,1.4170916956629205,1.0276632906147718,0.0600935956758616,0.0020523826330618,11.196993957009497,4.107405750010942,2.574543109812661,0.3916569677810345,2.0254162499605384,0.0672967201066349,0.0687798675780426,0.1209751009513528,0.728996771978924,0.0683335498161318,2.5119225187727863,0.301145414228228,6.026225108764577,11.48428399430368,0.6053367065546066,1.9001155234760283,0.0539188237088218,0.3674066623432422,0.202378391224131,0.0440149473822006,0.2529778733472644,2.6505542199239454,0.2381365061668869,0.1933193515357444,103.53425007746233,7.186230153920072,100.0,45.54188946459546,3885.1085661714906,51.641903825110106,4082.292359461196,0.3683395150094086,152.14723624533778,6.413254245360621,100.0,44.83940098053869,1838.829069753562,41.129830015636024,2024.7983007497367,1.6033517691317145,1.5169618100542026,0.013942435213498871,0.0025000000000000005,0.0003208839252818868,0.052159070104805805,0.0001943914996826133,0.055174345529770304,1.9879834683296491,0.014691029023338518,0.0006835091624539252,4e-06,4.207818930041234e-07,4.074417009601988e-06,4.671847751584663e-07,8.962383677764578e-06,3.571147123320859,0.15420141233225,0.014714485400589792,0.0009,0.0004012345679012351,0.002318244170096017,0.00021651608060417013,0.0038359948186014216,1.6824206856337804,0.06335827165872121,0.0059127891002890625,0.0001,3.0872140566346586e-05,0.0002486760717491558,3.496107494449714e-05,0.0004145092872599995,2.1296333014103555,0.029678282996499272,0.005144371130167745,0.0004,3.086419753086413e-05,0.0004,2.6464554324903358e-05,0.0008573287518557676,0.33054045648512587,0.8787445112600427,0.07123886731336157,0.04000000000000001,0.004822764947591005,0.04000000000000001,0.005074976216090736,0.08989774116368177,2.2637681269061987,13.952939346754105,0.5690123637182876,4.0,0.34745864155809386,22.549898909948123,0.32377507006427275,27.22113262157049,1.4284810752845407,0.0007285867206058649,0.15082893395530594,1.0,0.7931915646804402,2.25,0.022749367318094044,4.065940931998535,0.7435321085972881,6.648812364552767,3.684046046273252,56.25,33.24845738519208,14.229155652835184,13.57219527106158,117.29980830908885,0.3094212197401368,0.14918810777453037,0.014014800483749206,0.0036,0.00022499194529068472,0.0017957230621264489,0.00019641463259929698,0.00581712964001643,0.6449198505297821,102.34876861041107,2.56119116717166,1.0,14.512592592592664,9988.891975308641,6.55970019479813,10010.964268096033,1.0129325350391822,13,3.571147123320859,False
